Event date,Group,tp,t2m,pet
1980-09-27,19C/02H,3.2705974,18.154505,2.5691010810380246
1980-09-28,19C/02H,6.946804,18.525503,2.696966214273671
1980-09-29,19C/02H,0.13932916,22.258017,3.307383736241912
1980-09-30,19C/02H,0.0,23.183546,3.548478121976366
1980-10-01,19C/02H,0.0012874597000000002,22.975409,3.4583319169501103
1980-10-02,19C/02H,0.0017225193000000001,23.207716,3.555507461040537
1980-10-03,19C/02H,0.9841752300000001,21.04596,2.995840459704256
1980-10-04,19C/02H,5.0023696,20.453342,2.769693314988644
1980-10-05,19C/02H,0.7797289,20.496452,2.5429833440862475
1980-10-06,19C/02H,0.08021594,18.976345,2.446109793773085
1980-10-07,19C/02H,0.028155404999999998,18.244362,1.960391894560634
1980-10-08,19C/02H,0.93607904,17.37049,1.83366940042429
1980-10-09,19C/02H,0.06795342,15.641415,1.6240822138856443
1980-10-10,19C/02H,0.12271171,16.621237,2.119006704010345
1980-10-11,19C/02H,0.35400646999999996,16.331749,1.5897744453719511
1980-10-12,19C/02H,0.0006399772000000001,14.660618,1.7973374084473386
1980-10-13,19C/02H,0.45311923000000004,16.443537,1.7550574630518
1980-10-14,19C/02H,0.4190039,15.37215,1.6349311015177423
1980-10-15,19C/02H,15.031965,14.0936,1.4103297672625243
1980-10-16,19C/02H,4.274403,12.726035,1.567047010089106
1980-10-17,19C/02H,3.5234043,12.310402,1.125607714535386
1980-10-18,19C/02H,0.025076553,12.385036,1.51394650913475
1980-10-19,19C/02H,0.0008523463,12.476251,2.2213910566299155
1980-10-20,19C/02H,0.15643835,14.317391,2.020193348397469
1980-10-21,19C/02H,0.14550827000000002,16.635801,1.754993043868846
1980-10-22,19C/02H,0.343842,16.056683,1.8316635209194811
1980-10-23,19C/02H,1.6962972,17.376242,1.662434131993915
1980-10-24,19C/02H,3.0793223,16.881914,1.5969039979394364
1980-10-25,19C/02H,0.00043587342000000004,14.28373,1.84335039391778
1980-10-26,19C/02H,0.00043511376000000005,16.022324,2.143960544705555
1980-10-27,19C/02H,0.0,15.491025,2.2206608942039443
1980-10-28,19C/02H,0.0010432969,16.797077,2.011756766104761
1980-10-29,19C/02H,0.00044107434,17.945875,2.5617877038979344
1980-10-30,19C/02H,0.06381147399999999,16.360243,1.8273622306414128
1980-10-31,19C/02H,0.009374706,16.511316,1.836356052949493
1980-11-01,19C/02H,0.5589149,15.863826,1.6565695449704976
1980-11-02,19C/02H,9.238386,15.15763,1.100008359262101
1980-11-03,19C/02H,14.721702,12.686397,0.8013547773933565
1980-11-04,19C/02H,0.0023279371000000004,13.003348,1.3890228379484084
1980-11-05,19C/02H,1.0808085,8.62882,1.2962209858147409
1980-11-06,19C/02H,5.0513057,12.438435,1.5835069939677648
1980-11-07,19C/02H,2.276416,15.144069,1.075640827066239
1980-11-08,19C/02H,16.245508,13.678345,0.9982784482052371
1980-11-09,19C/02H,6.820543,12.637086,1.215886147842696
1980-11-10,19C/02H,3.4376223,12.772186,1.404994303079073
1980-11-11,19C/02H,7.4200654,15.768845,1.4143312300665063
1980-11-12,19C/02H,6.500684000000001,13.793418,1.0566823397473428
1980-11-13,19C/02H,0.0017152947,11.863351,1.2091500109102389
1980-11-14,19C/02H,0.0017165804,9.407059,1.4422970518897145
1980-11-15,19C/02H,0.0012213217999999999,9.873496,1.5038038157517382
