Event date,Group,tp,t2m,pet
1981-02-05,08O/01H,0.0005826573000000001,5.6999927,1.149615464591219
1981-02-06,08O/01H,0.0012841946,5.8478904,1.4780636813955157
1981-02-07,08O/01H,0.0012993804,6.902006,1.5860123430695088
1981-02-08,08O/01H,0.0030100327,7.72382,1.7078918703293158
1981-02-09,08O/01H,2.217013,5.624172,1.1943520555363232
1981-02-10,08O/01H,4.51159,2.1765828,0.7833826332876384
1981-02-11,08O/01H,0.002309163,2.4685082,1.0875775831093146
1981-02-12,08O/01H,0.0012755389,0.70745605,1.0567607005435673
1981-02-13,08O/01H,0.0008841859,2.2933328,1.2528763861658974
1981-02-14,08O/01H,0.002144685,3.7423542,1.4146636412769251
1981-02-15,08O/01H,0.0023619277,4.5221915,1.5306663911733525
