Event date,Group,Q,Q/A
1990-03-06,18K/01H,1.72,2.5843055060378965
1990-03-07,18K/01H,1.75,2.629380602073441
1990-03-08,18K/01H,4.18,6.280463380952562
1990-03-09,18K/01H,2.54,3.816358131009452
1990-03-10,18K/01H,2.22,3.3355571066303087
1990-03-11,18K/01H,2.22,3.3355571066303087
1990-03-12,18K/01H,2.17,3.260431946571067
1990-03-13,18K/01H,1.96,2.944906274322254
1990-03-14,18K/01H,1.72,2.5843055060378965
1990-03-15,18K/01H,1.54,2.313854929824628
1990-03-16,18K/01H,1.33,1.9983292575758154
1990-03-17,18K/01H,1.17,1.7579287453862433
1990-03-18,18K/01H,1.13,1.6978286173388504
1990-03-19,18K/01H,1.09,1.6377284892914579
1990-03-20,18K/01H,1.02,1.5325532652085199
1990-03-21,18K/01H,0.92,1.3823029450900377
1990-03-22,18K/01H,0.83,1.2470776569834034
1990-03-23,18K/01H,0.74,1.1118523688767694
1990-03-24,18K/01H,0.65,0.9766270807701353
1990-03-25,18K/01H,0.63,0.9465770167464388
1990-03-26,18K/01H,0.63,0.9465770167464388
1990-03-27,18K/01H,0.58,0.8714518566871975
1990-03-28,18K/01H,0.53,0.7963266966279565
1990-03-29,18K/01H,0.53,0.7963266966279565
1990-03-30,18K/01H,0.48,0.7212015365687152
1990-03-31,18K/01H,0.43,0.6460763765094741
1990-04-01,18K/01H,0.53,0.7963266966279565
1990-04-02,18K/01H,0.74,1.1118523688767694
1990-04-03,18K/01H,0.99,1.4874781691729753
1990-04-04,18K/01H,1.29,1.9382291295284224
1990-04-05,18K/01H,1.54,2.313854929824628
1990-04-06,18K/01H,1.72,2.5843055060378965
1990-04-07,18K/01H,1.97,2.959931306334102
1990-04-08,18K/01H,1.84,2.7646058901800754
1990-04-09,18K/01H,1.62,2.434055185919414
1990-04-10,18K/01H,1.45,2.178629641717994
1990-04-11,18K/01H,1.25,1.8781290014810295
1990-04-12,18K/01H,0.99,1.4874781691729753
1990-04-13,18K/01H,0.75,1.1268774008886175
1990-04-14,18K/01H,0.65,0.9766270807701353
1990-04-15,18K/01H,0.6,0.901501920710894
1990-04-16,18K/01H,0.55,0.826376760651653
1990-04-17,18K/01H,0.48,0.7212015365687152
1990-04-18,18K/01H,0.41,0.6160263124857775
1990-04-19,18K/01H,0.37,0.5559261844383847
1990-04-20,18K/01H,0.34,0.5108510884028401
1990-04-21,18K/01H,0.3,0.450750960355447
1990-04-22,18K/01H,0.28,0.4207008963317506
1990-04-23,18K/01H,0.28,0.4207008963317506
1990-04-24,18K/01H,0.28,0.4207008963317506
1990-04-25,18K/01H,0.28,0.4207008963317506
1990-04-26,18K/01H,0.28,0.4207008963317506
1990-04-27,18K/01H,0.28,0.4207008963317506
1990-04-28,18K/01H,0.28,0.4207008963317506
1990-04-29,18K/01H,0.28,0.4207008963317506
1990-04-30,18K/01H,0.28,0.4207008963317506
1990-05-01,18K/01H,0.28,0.4207008963317506
1990-05-02,18K/01H,0.28,0.4207008963317506
1990-05-03,18K/01H,0.28,0.4207008963317506
1990-05-04,18K/01H,0.28,0.4207008963317506
1990-05-05,18K/01H,0.28,0.4207008963317506
1990-05-06,18K/01H,0.28,0.4207008963317506
1990-05-07,18K/01H,0.27,0.4056758643199024
1990-05-08,18K/01H,0.23,0.3455757362725094
1990-05-09,18K/01H,0.21,0.3155256722488129
1990-05-10,18K/01H,0.18,0.27045057621326823
1990-05-11,18K/01H,0.15,0.2253754801777235
1990-05-12,18K/01H,0.14,0.2103504481658753
1990-05-13,18K/01H,0.14,0.2103504481658753
1990-05-14,18K/01H,0.14,0.2103504481658753
1990-05-15,18K/01H,0.13,0.19532541615402704
1990-05-16,18K/01H,0.12,0.1803003841421788
1990-05-17,18K/01H,0.12,0.1803003841421788
1990-05-18,18K/01H,0.11,0.1652753521303306
1990-05-19,18K/01H,0.08,0.12020025609478588
1990-05-20,18K/01H,0.07,0.10517522408293765
1990-05-21,18K/01H,0.05,0.07512516005924118
1990-05-22,18K/01H,0.03,0.0450750960355447
1990-05-23,18K/01H,0.03,0.0450750960355447
1990-05-24,18K/01H,0.02,0.03005006402369647
1990-05-25,18K/01H,0.01,0.015025032011848235
1990-05-26,18K/01H,0.01,0.015025032011848235
1990-05-27,18K/01H,0.01,0.015025032011848235
1990-05-28,18K/01H,0.01,0.015025032011848235
1990-05-29,18K/01H,0.01,0.015025032011848235
1990-05-30,18K/01H,0.01,0.015025032011848235
1990-05-31,18K/01H,0.01,0.015025032011848235
1990-06-01,18K/01H,0.01,0.015025032011848235
1990-06-02,18K/01H,0.01,0.015025032011848235
1990-06-03,18K/01H,0.01,0.015025032011848235
1990-06-04,18K/01H,0.01,0.015025032011848235
1990-06-05,18K/01H,0.01,0.015025032011848235
1990-06-06,18K/01H,0.01,0.015025032011848235
1990-06-07,18K/01H,0.01,0.015025032011848235
1990-06-08,18K/01H,0.01,0.015025032011848235
1990-06-09,18K/01H,0.0,0.0
1990-06-10,18K/01H,0.0,0.0
1990-06-11,18K/01H,0.0,0.0
1990-06-12,18K/01H,0.0,0.0
1990-06-13,18K/01H,0.0,0.0
1990-06-14,18K/01H,0.0,0.0
1990-06-15,18K/01H,0.0,0.0
1990-06-16,18K/01H,0.0,0.0
1990-06-17,18K/01H,0.0,0.0
1990-06-18,18K/01H,0.0,0.0
1990-06-19,18K/01H,0.0,0.0
1990-06-20,18K/01H,0.0,0.0
1990-06-21,18K/01H,0.0,0.0
1990-06-22,18K/01H,0.0,0.0
1990-06-23,18K/01H,0.0,0.0
1990-06-24,18K/01H,0.0,0.0
1990-06-25,18K/01H,0.0,0.0
1990-06-26,18K/01H,0.0,0.0
1990-06-27,18K/01H,0.0,0.0
1990-06-28,18K/01H,0.0,0.0
1990-06-29,18K/01H,0.0,0.0
1990-06-30,18K/01H,0.0,0.0
1990-07-01,18K/01H,0.0,0.0
1990-07-02,18K/01H,0.0,0.0
1990-07-03,18K/01H,0.0,0.0
1990-07-04,18K/01H,0.0,0.0
1990-07-05,18K/01H,0.0,0.0
1990-07-06,18K/01H,0.0,0.0
1990-07-07,18K/01H,0.0,0.0
1990-07-08,18K/01H,0.0,0.0
1990-07-09,18K/01H,0.0,0.0
1990-07-10,18K/01H,0.0,0.0
1990-07-11,18K/01H,0.0,0.0
1990-07-12,18K/01H,0.0,0.0
1990-07-13,18K/01H,0.0,0.0
1990-07-14,18K/01H,0.0,0.0
1990-07-15,18K/01H,0.0,0.0
1990-07-16,18K/01H,0.0,0.0
1990-07-17,18K/01H,0.0,0.0
1990-07-18,18K/01H,0.0,0.0
1990-07-19,18K/01H,0.0,0.0
1990-07-20,18K/01H,0.0,0.0
1990-07-21,18K/01H,0.0,0.0
1990-07-22,18K/01H,0.0,0.0
1990-07-23,18K/01H,0.0,0.0
1990-07-24,18K/01H,0.0,0.0
1990-07-25,18K/01H,0.0,0.0
1990-07-26,18K/01H,0.0,0.0
1990-07-27,18K/01H,0.0,0.0
1990-07-28,18K/01H,0.0,0.0
1990-07-29,18K/01H,0.0,0.0
1990-07-30,18K/01H,0.0,0.0
1990-07-31,18K/01H,0.0,0.0
1990-08-01,18K/01H,0.0,0.0
1990-08-02,18K/01H,0.0,0.0
1990-08-03,18K/01H,0.0,0.0
1990-08-04,18K/01H,0.0,0.0
1990-08-05,18K/01H,0.0,0.0
1990-08-06,18K/01H,0.0,0.0
1990-08-07,18K/01H,0.0,0.0
1990-08-08,18K/01H,0.0,0.0
1990-08-09,18K/01H,0.0,0.0
1990-08-10,18K/01H,0.0,0.0
1990-08-11,18K/01H,0.0,0.0
1990-08-12,18K/01H,0.0,0.0
1990-08-13,18K/01H,0.0,0.0
1990-08-14,18K/01H,0.0,0.0
1990-08-15,18K/01H,0.0,0.0
1990-08-16,18K/01H,0.0,0.0
1990-08-17,18K/01H,0.0,0.0
1990-08-18,18K/01H,0.0,0.0
1990-08-19,18K/01H,0.0,0.0
1990-08-20,18K/01H,0.0,0.0
1990-08-21,18K/01H,0.0,0.0
1990-08-22,18K/01H,0.0,0.0
1990-08-23,18K/01H,0.0,0.0
1990-08-24,18K/01H,0.0,0.0
1990-08-25,18K/01H,0.0,0.0
1990-08-26,18K/01H,0.0,0.0
1990-08-27,18K/01H,0.0,0.0
1990-08-28,18K/01H,0.0,0.0
1990-08-29,18K/01H,0.0,0.0
1990-08-30,18K/01H,0.0,0.0
1990-08-31,18K/01H,0.0,0.0
1990-09-01,18K/01H,0.0,0.0
1990-09-02,18K/01H,0.0,0.0
1990-09-03,18K/01H,0.0,0.0
1990-09-04,18K/01H,0.0,0.0
1990-09-05,18K/01H,0.0,0.0
1990-09-06,18K/01H,0.0,0.0
1990-09-07,18K/01H,0.0,0.0
1990-09-08,18K/01H,0.0,0.0
1990-09-09,18K/01H,0.0,0.0
1990-09-10,18K/01H,0.0,0.0
1990-09-11,18K/01H,0.0,0.0
1990-09-12,18K/01H,0.0,0.0
1990-09-13,18K/01H,0.0,0.0
1990-09-14,18K/01H,0.0,0.0
1990-09-15,18K/01H,0.0,0.0
1990-09-16,18K/01H,0.0,0.0
1990-09-17,18K/01H,0.0,0.0
1990-09-18,18K/01H,0.0,0.0
1990-09-19,18K/01H,0.0,0.0
1990-09-20,18K/01H,0.0,0.0
1990-09-21,18K/01H,0.0,0.0
1990-09-22,18K/01H,0.0,0.0
1990-09-23,18K/01H,0.0,0.0
1990-09-24,18K/01H,0.0,0.0
1990-09-25,18K/01H,0.0,0.0
1990-09-26,18K/01H,0.0,0.0
1990-09-27,18K/01H,0.0,0.0
1990-09-28,18K/01H,0.0,0.0
1990-09-29,18K/01H,0.0,0.0
1990-09-30,18K/01H,0.0,0.0
2001-07-25,18K/01H,0.0,0.0
2001-07-26,18K/01H,0.0,0.0
2001-07-27,18K/01H,0.0,0.0
2001-07-28,18K/01H,0.0,0.0
2001-07-29,18K/01H,0.0,0.0
2001-07-30,18K/01H,0.0,0.0
2001-07-31,18K/01H,0.0,0.0
2001-08-01,18K/01H,0.0,0.0
2001-08-02,18K/01H,0.0,0.0
2001-08-03,18K/01H,0.0,0.0
2001-08-04,18K/01H,0.0,0.0
2001-08-05,18K/01H,0.0,0.0
2001-08-06,18K/01H,0.0,0.0
2001-08-07,18K/01H,0.0,0.0
2001-08-08,18K/01H,0.0,0.0
2001-08-09,18K/01H,0.0,0.0
2001-08-10,18K/01H,0.0,0.0
2001-08-11,18K/01H,0.0,0.0
2001-08-12,18K/01H,0.0,0.0
2001-08-13,18K/01H,0.0,0.0
2001-08-14,18K/01H,0.0,0.0
2001-08-15,18K/01H,0.0,0.0
2001-08-16,18K/01H,0.0,0.0
2001-08-17,18K/01H,0.0,0.0
2001-08-18,18K/01H,0.0,0.0
2001-08-19,18K/01H,0.0,0.0
2001-08-20,18K/01H,0.0,0.0
2001-08-21,18K/01H,0.0,0.0
2001-08-22,18K/01H,0.0,0.0
2001-08-23,18K/01H,0.0,0.0
2001-08-24,18K/01H,0.0,0.0
2001-08-25,18K/01H,0.0,0.0
2001-08-26,18K/01H,0.0,0.0
2001-08-27,18K/01H,0.0,0.0
2001-08-28,18K/01H,0.0,0.0
2001-08-29,18K/01H,0.0,0.0
2001-08-30,18K/01H,0.0,0.0
2001-08-31,18K/01H,0.0,0.0
2001-09-01,18K/01H,0.0,0.0
2001-09-02,18K/01H,0.0,0.0
2001-09-03,18K/01H,0.0,0.0
2001-09-04,18K/01H,0.0,0.0
2001-09-05,18K/01H,0.0,0.0
2001-09-06,18K/01H,0.0,0.0
2001-09-07,18K/01H,0.0,0.0
2001-09-08,18K/01H,0.0,0.0
2001-09-09,18K/01H,0.0,0.0
2001-09-10,18K/01H,0.0,0.0
2001-09-11,18K/01H,0.0,0.0
2001-09-12,18K/01H,0.0,0.0
2001-09-13,18K/01H,0.0,0.0
2001-09-14,18K/01H,0.0,0.0
2001-09-15,18K/01H,0.0,0.0
2001-09-16,18K/01H,0.0,0.0
2001-09-17,18K/01H,0.0,0.0
2001-09-18,18K/01H,0.0,0.0
2001-09-19,18K/01H,0.0,0.0
2001-09-20,18K/01H,0.0,0.0
2001-09-21,18K/01H,0.0,0.0
2001-09-22,18K/01H,0.0,0.0
2001-09-23,18K/01H,0.0,0.0
2001-09-24,18K/01H,0.0,0.0
2001-09-25,18K/01H,0.28,0.4207008963317506
2001-09-26,18K/01H,0.17,0.25542554420142005
2001-09-27,18K/01H,0.0,0.0
2001-09-28,18K/01H,0.21,0.3155256722488129
2001-09-29,18K/01H,0.0,0.0
2001-09-30,18K/01H,0.0,0.0
2001-10-01,18K/01H,0.0,0.0
2001-10-02,18K/01H,0.0,0.0
2001-10-03,18K/01H,0.0,0.0
2001-10-04,18K/01H,0.0,0.0
2001-10-05,18K/01H,0.0,0.0
2001-10-06,18K/01H,0.6,0.901501920710894
2001-10-07,18K/01H,1.08,1.6227034572796095
2001-10-08,18K/01H,0.95,1.4273780411255823
2001-10-09,18K/01H,0.81,1.217027592959707
2001-10-10,18K/01H,0.68,1.0217021768056802
2001-10-11,18K/01H,0.68,1.0217021768056802
2001-10-12,18K/01H,0.71,1.0667772728412246
2001-10-13,18K/01H,0.65,0.9766270807701353
2001-10-14,18K/01H,0.59,0.8864768886990457
2001-10-15,18K/01H,0.6,0.901501920710894
2001-10-16,18K/01H,0.58,0.8714518566871975
2001-10-17,18K/01H,0.45,0.6761264405331706
2001-10-18,18K/01H,0.57,0.8564268246753493
2001-10-19,18K/01H,0.73,1.096827336864921
2001-10-20,18K/01H,1.1,1.652753521303306
2001-10-21,18K/01H,1.26,1.8931540334928776
2001-10-22,18K/01H,1.08,1.6227034572796095
2001-10-23,18K/01H,1.09,1.6377284892914579
2001-10-24,18K/01H,1.07,1.6076784252677614
2001-10-25,18K/01H,0.95,1.4273780411255823
2001-10-26,18K/01H,0.86,1.2921527530189483
2001-10-27,18K/01H,0.8,1.2020025609478588
2001-10-28,18K/01H,0.8,1.2020025609478588
2001-10-29,18K/01H,0.74,1.1118523688767694
2001-10-30,18K/01H,0.69,1.0367272088175281
2001-10-31,18K/01H,0.68,1.0217021768056802
2001-11-01,18K/01H,0.67,1.0066771447938319
2001-11-02,18K/01H,0.63,0.9465770167464388
2001-11-03,18K/01H,0.59,0.8864768886990457
2001-11-04,18K/01H,0.57,0.8564268246753493
2001-11-05,18K/01H,0.52,0.7813016646161082
2001-11-06,18K/01H,0.12,0.1803003841421788
2001-11-07,18K/01H,0.12,0.1803003841421788
2001-11-08,18K/01H,0.0,0.0
2001-11-09,18K/01H,0.0,0.0
2001-11-10,18K/01H,0.0,0.0
2001-11-11,18K/01H,0.0,0.0
2001-11-12,18K/01H,0.0,0.0
2001-11-13,18K/01H,0.0,0.0
2001-11-14,18K/01H,0.0,0.0
2001-11-15,18K/01H,0.0,0.0
2001-11-16,18K/01H,0.0,0.0
2001-11-17,18K/01H,0.0,0.0
2001-11-18,18K/01H,0.0,0.0
2001-11-19,18K/01H,0.0,0.0
2001-11-20,18K/01H,0.0,0.0
2001-11-21,18K/01H,0.0,0.0
2001-11-22,18K/01H,0.0,0.0
2001-11-23,18K/01H,0.0,0.0
2001-11-24,18K/01H,0.0,0.0
2001-11-25,18K/01H,0.0,0.0
2001-11-26,18K/01H,0.0,0.0
2001-11-27,18K/01H,0.0,0.0
2001-11-28,18K/01H,0.0,0.0
2001-11-29,18K/01H,0.0,0.0
2001-11-30,18K/01H,0.0,0.0
2001-12-01,18K/01H,0.0,0.0
2001-12-02,18K/01H,0.0,0.0
2001-12-03,18K/01H,0.0,0.0
2001-12-04,18K/01H,0.0,0.0
2001-12-05,18K/01H,0.0,0.0
2001-12-06,18K/01H,0.0,0.0
2001-12-07,18K/01H,0.0,0.0
2001-12-08,18K/01H,0.0,0.0
2001-12-09,18K/01H,0.0,0.0
2001-12-10,18K/01H,0.0,0.0
2001-12-11,18K/01H,0.0,0.0
2001-12-12,18K/01H,0.0,0.0
2001-12-13,18K/01H,0.0,0.0
2001-12-14,18K/01H,0.0,0.0
2001-12-15,18K/01H,0.0,0.0
2001-12-16,18K/01H,0.0,0.0
2001-12-17,18K/01H,0.0,0.0
2001-12-18,18K/01H,0.0,0.0
2001-12-19,18K/01H,0.0,0.0
2001-12-20,18K/01H,0.0,0.0
2001-12-21,18K/01H,0.0,0.0
2001-12-22,18K/01H,0.0,0.0
2001-12-23,18K/01H,0.0,0.0
2001-12-24,18K/01H,0.0,0.0
2001-12-25,18K/01H,0.0,0.0
2001-12-26,18K/01H,0.0,0.0
2001-12-27,18K/01H,0.0,0.0
2001-12-28,18K/01H,0.0,0.0
2001-12-29,18K/01H,0.0,0.0
2001-12-30,18K/01H,0.0,0.0
2001-12-31,18K/01H,0.0,0.0
2002-01-01,18K/01H,0.0,0.0
2002-01-02,18K/01H,0.27,0.4056758643199024
2002-01-03,18K/01H,0.77,1.156927464912314
2002-01-04,18K/01H,0.95,1.4273780411255823
2002-01-05,18K/01H,0.79,1.1869775289360105
2002-01-06,18K/01H,0.69,1.0367272088175281
2002-01-07,18K/01H,0.35,0.5258761204146882
2002-01-08,18K/01H,0.4,0.6010012804739294
2002-01-09,18K/01H,0.36,0.5409011524265365
2002-01-10,18K/01H,0.0,0.0
2002-01-11,18K/01H,0.0,0.0
2002-01-12,18K/01H,0.0,0.0
2002-01-13,18K/01H,0.0,0.0
2002-01-14,18K/01H,0.0,0.0
2002-01-15,18K/01H,0.0,0.0
2002-01-16,18K/01H,0.0,0.0
2002-01-17,18K/01H,0.0,0.0
2002-01-18,18K/01H,0.0,0.0
2002-01-19,18K/01H,0.0,0.0
2002-01-20,18K/01H,0.0,0.0
2002-01-21,18K/01H,0.0,0.0
2002-01-22,18K/01H,0.25,0.37562580029620585
2002-01-23,18K/01H,7.42,11.14857375279139
2002-01-24,18K/01H,2.62,3.9365583871042373
2002-01-25,18K/01H,1.72,2.5843055060378965
2002-01-26,18K/01H,1.48,2.223704737753539
2002-01-27,18K/01H,1.33,1.9983292575758154
2002-01-28,18K/01H,1.18,1.7729537773980915
2002-01-29,18K/01H,1.13,1.6978286173388504
2002-01-30,18K/01H,1.06,1.592653393255913
2002-01-31,18K/01H,1.05,1.5776283612440647
2002-02-01,18K/01H,0.99,1.4874781691729753
2002-02-02,18K/01H,0.92,1.3823029450900377
2002-02-03,18K/01H,1.0,1.5025032011848234
2002-02-04,18K/01H,1.26,1.8931540334928776
2002-02-05,18K/01H,1.24,1.863103969469181
2002-02-06,18K/01H,1.35,2.0283793215995116
2002-02-07,18K/01H,3.34,5.0183606919573105
2002-02-08,18K/01H,4.02,6.04006286876299
2002-02-09,18K/01H,3.45,5.183636044087641
2002-02-10,18K/01H,3.17,4.76293514775589
2002-02-11,18K/01H,2.77,4.161933867281961
2002-02-12,18K/01H,2.52,3.786308066985755
2002-02-13,18K/01H,2.35,3.5308825227843355
2002-02-14,18K/01H,2.15,3.2303818825473702
2002-02-15,18K/01H,1.86,2.7946559542037717
2002-02-16,18K/01H,1.67,2.5091803459786552
2002-02-17,18K/01H,1.5,2.253754801777235
2002-02-18,18K/01H,1.34,2.0133542895876637
2002-02-19,18K/01H,1.18,1.7729537773980915
2002-02-20,18K/01H,1.62,2.434055185919414
2002-02-21,18K/01H,1.26,1.8931540334928776
2002-02-22,18K/01H,1.09,1.6377284892914579
2002-02-23,18K/01H,0.97,1.4574281051492788
2002-02-24,18K/01H,0.9,1.3522528810663412
2002-02-25,18K/01H,0.86,1.2921527530189483
2002-02-26,18K/01H,0.8,1.2020025609478588
2002-02-27,18K/01H,0.79,1.1869775289360105
2002-02-28,18K/01H,0.83,1.2470776569834034
2002-03-01,18K/01H,1.14,1.7128536493506985
2002-03-02,18K/01H,1.3,1.9532541615402705
2002-03-03,18K/01H,1.56,2.3439049938483247
2002-03-04,18K/01H,1.77,2.6594306660971374
2002-03-05,18K/01H,2.58,3.876458259056845
2002-03-06,18K/01H,2.22,3.3355571066303087
2002-03-07,18K/01H,1.51,2.2687798337890834
2002-03-08,18K/01H,1.25,1.8781290014810295
2002-03-09,18K/01H,1.02,1.5325532652085199
2002-03-10,18K/01H,0.98,1.472453137161127
2002-03-11,18K/01H,0.25,0.37562580029620585
2002-03-12,18K/01H,0.99,1.4874781691729753
2002-03-13,18K/01H,25.49,38.298806598201146
2002-03-14,18K/01H,59.09,88.78291415801122
2002-03-15,18K/01H,33.01,49.59763067111102
2002-03-16,18K/01H,25.84,38.82468271861584
2002-03-17,18K/01H,30.3,45.525846995900146
2002-03-18,18K/01H,39.38,59.16857606265835
2002-03-19,18K/01H,18.5,27.796309221919234
2002-03-20,18K/01H,14.22,21.365595520848192
2002-03-21,18K/01H,11.35,17.053411333447745
2002-03-22,18K/01H,9.51,14.288805443267671
2002-03-23,18K/01H,8.22,12.35057631373925
2002-03-24,18K/01H,7.0,10.517522408293765
2002-03-25,18K/01H,6.11,9.180294559239272
2002-03-26,18K/01H,5.36,8.053417158350655
2002-03-27,18K/01H,4.71,7.076790077580519
2002-03-28,18K/01H,4.17,6.265438348940714
2002-03-29,18K/01H,3.59,5.393986492253515
2002-03-30,18K/01H,2.49,3.7412329709502106
2002-03-31,18K/01H,2.89,4.34223425142414
2002-04-01,18K/01H,3.03,4.552584699590015
2002-04-02,18K/01H,3.26,4.898160435862525
2002-04-03,18K/01H,2.7,4.056758643199023
2002-04-04,18K/01H,2.56,3.846408195033148
2002-04-05,18K/01H,2.65,3.9816334831397815
2002-04-06,18K/01H,3.28,4.92821049988622
2002-04-07,18K/01H,4.97,7.467440909888572
2002-04-08,18K/01H,9.67,14.529205955457243
2002-04-09,18K/01H,8.04,12.08012573752598
2002-04-10,18K/01H,8.29,12.455751537822186
2002-04-11,18K/01H,8.74,13.131877978355357
2002-04-12,18K/01H,6.27,9.420695071428842
2002-04-13,18K/01H,5.07,7.617691230007055
2002-04-14,18K/01H,4.43,6.656089181248768
2002-04-15,18K/01H,4.0,6.010012804739294
2002-04-16,18K/01H,3.59,5.393986492253515
2002-04-17,18K/01H,3.33,5.003335659945463
2002-04-18,18K/01H,3.17,4.76293514775589
2002-04-19,18K/01H,2.96,4.447409475507078
2002-04-20,18K/01H,2.79,4.191983931305657
2002-04-21,18K/01H,2.66,3.9966585151516307
2002-04-22,18K/01H,2.43,3.6510827788791214
2002-04-23,18K/01H,2.26,3.3956572346777008
2002-04-24,18K/01H,2.1,3.1552567224881294
2002-04-25,18K/01H,1.96,2.944906274322254
2002-04-26,18K/01H,1.83,2.749580858168227
2002-04-27,18K/01H,1.74,2.614355570061593
2002-04-28,18K/01H,1.62,2.434055185919414
2002-04-29,18K/01H,1.54,2.313854929824628
2002-04-30,18K/01H,1.49,2.2387297697653867
2002-05-01,18K/01H,1.44,2.163604609706146
2002-05-02,18K/01H,1.38,2.0734544176350562
2002-05-03,18K/01H,1.33,1.9983292575758154
2002-05-04,18K/01H,1.32,1.9833042255639672
2002-05-05,18K/01H,1.35,2.0283793215995116
2002-05-06,18K/01H,1.32,1.9833042255639672
2002-05-07,18K/01H,1.32,1.9833042255639672
2002-05-08,18K/01H,1.53,2.29882989781278
2002-05-09,18K/01H,1.62,2.434055185919414
2002-05-10,18K/01H,1.66,2.494155313966807
2002-05-11,18K/01H,1.56,2.3439049938483247
2002-05-12,18K/01H,1.44,2.163604609706146
2002-05-13,18K/01H,1.36,2.0434043536113604
2002-05-14,18K/01H,1.3,1.9532541615402705
2002-05-15,18K/01H,1.23,1.8480789374573328
2002-05-16,18K/01H,1.13,1.6978286173388504
2002-05-17,18K/01H,1.05,1.5776283612440647
2002-05-18,18K/01H,0.94,1.412353009113734
2002-05-19,18K/01H,0.85,1.2771277210070997
2002-05-20,18K/01H,0.65,0.9766270807701353
2002-05-21,18K/01H,0.88,1.3222028170426448
2002-05-22,18K/01H,0.89,1.3372278490544929
2002-05-23,18K/01H,0.74,1.1118523688767694
2002-05-24,18K/01H,0.68,1.0217021768056802
2002-05-25,18K/01H,0.67,1.0066771447938319
2002-05-26,18K/01H,0.61,0.9165269527227422
2002-05-27,18K/01H,0.63,0.9465770167464388
2002-05-28,18K/01H,0.63,0.9465770167464388
2002-05-29,18K/01H,0.64,0.961602048758287
2002-05-30,18K/01H,0.64,0.961602048758287
2002-05-31,18K/01H,0.63,0.9465770167464388
2002-06-01,18K/01H,0.64,0.961602048758287
2002-06-02,18K/01H,0.63,0.9465770167464388
2002-06-03,18K/01H,0.63,0.9465770167464388
2002-06-04,18K/01H,0.63,0.9465770167464388
2002-06-05,18K/01H,0.63,0.9465770167464388
2002-06-06,18K/01H,0.63,0.9465770167464388
2002-06-07,18K/01H,0.63,0.9465770167464388
2002-06-08,18K/01H,0.63,0.9465770167464388
2002-06-09,18K/01H,0.63,0.9465770167464388
2002-06-10,18K/01H,0.64,0.961602048758287
2002-06-11,18K/01H,0.63,0.9465770167464388
2002-06-12,18K/01H,0.64,0.961602048758287
2002-06-13,18K/01H,0.63,0.9465770167464388
2002-06-14,18K/01H,0.63,0.9465770167464388
2002-06-15,18K/01H,0.64,0.961602048758287
2002-06-16,18K/01H,0.64,0.961602048758287
2002-06-17,18K/01H,0.64,0.961602048758287
2002-06-18,18K/01H,0.63,0.9465770167464388
2002-06-19,18K/01H,0.63,0.9465770167464388
2002-06-20,18K/01H,0.63,0.9465770167464388
2002-06-21,18K/01H,0.64,0.961602048758287
2002-06-22,18K/01H,0.64,0.961602048758287
2002-06-23,18K/01H,0.63,0.9465770167464388
2002-06-24,18K/01H,0.63,0.9465770167464388
2002-06-25,18K/01H,0.63,0.9465770167464388
2002-06-26,18K/01H,0.64,0.961602048758287
2002-06-27,18K/01H,0.63,0.9465770167464388
2002-06-28,18K/01H,0.63,0.9465770167464388
2002-06-29,18K/01H,0.64,0.961602048758287
2002-06-30,18K/01H,0.64,0.961602048758287
2002-07-01,18K/01H,0.64,0.961602048758287
2002-07-02,18K/01H,0.64,0.961602048758287
2002-07-03,18K/01H,0.64,0.961602048758287
2002-07-04,18K/01H,0.64,0.961602048758287
2002-07-05,18K/01H,0.64,0.961602048758287
2002-07-06,18K/01H,0.63,0.9465770167464388
2002-07-07,18K/01H,0.63,0.9465770167464388
2002-07-08,18K/01H,0.63,0.9465770167464388
2002-07-09,18K/01H,0.63,0.9465770167464388
2002-07-10,18K/01H,0.64,0.961602048758287
2002-07-11,18K/01H,0.63,0.9465770167464388
2002-07-12,18K/01H,0.63,0.9465770167464388
2002-07-13,18K/01H,0.64,0.961602048758287
2002-07-15,18K/01H,0.64,0.961602048758287
2002-07-16,18K/01H,0.64,0.961602048758287
2002-07-17,18K/01H,0.64,0.961602048758287
2002-07-18,18K/01H,0.64,0.961602048758287
2002-07-19,18K/01H,0.64,0.961602048758287
2002-07-20,18K/01H,0.64,0.961602048758287
2002-07-21,18K/01H,0.64,0.961602048758287
2002-07-22,18K/01H,0.63,0.9465770167464388
2002-07-23,18K/01H,0.64,0.961602048758287
2002-07-24,18K/01H,0.64,0.961602048758287
2002-07-25,18K/01H,0.64,0.961602048758287
2002-08-17,18K/01H,0.66,0.9916521127819836
2002-08-23,18K/01H,0.75,1.1268774008886175
2002-09-01,18K/01H,0.67,1.0066771447938319
2002-09-02,18K/01H,0.66,0.9916521127819836
2002-09-03,18K/01H,0.68,1.0217021768056802
2002-09-04,18K/01H,0.67,1.0066771447938319
2002-09-05,18K/01H,0.66,0.9916521127819836
2002-09-06,18K/01H,0.66,0.9916521127819836
2002-09-07,18K/01H,0.66,0.9916521127819836
2002-09-08,18K/01H,0.68,1.0217021768056802
2002-09-09,18K/01H,0.66,0.9916521127819836
2002-09-10,18K/01H,0.65,0.9766270807701353
2002-09-11,18K/01H,0.66,0.9916521127819836
2002-09-12,18K/01H,0.67,1.0066771447938319
2002-09-13,18K/01H,0.67,1.0066771447938319
2002-09-14,18K/01H,0.68,1.0217021768056802
