Event date,Group,Q,Q/A
1991-03-09,04J/02H,6.47,462.7709033688577
1991-03-10,04J/02H,3.55,253.91602889635934
1991-03-11,04J/02H,3.1,221.72949002217297
1991-03-12,04J/02H,6.12,437.736928688935
1991-03-13,04J/02H,1.95,139.47500178814104
1991-03-14,04J/02H,1.51,108.00371933338101
1991-03-15,04J/02H,1.34,95.84436020313284
1991-03-16,04J/02H,3.71,265.3601316071812
1991-03-17,04J/02H,3.21,229.59731063586295
1991-03-18,04J/02H,2.12,151.63436091838926
1991-03-19,04J/02H,1.48,105.85795007510191
1991-03-20,04J/02H,1.2,85.83077033116372
1991-03-21,04J/02H,1.43,102.2816679779701
1991-03-22,04J/02H,1.42,101.56641155854373
1991-03-23,04J/02H,1.1,78.67820613690009
1991-03-24,04J/02H,0.96,68.66461626493098
1991-03-25,04J/02H,0.94,67.23410342607825
1991-03-26,04J/02H,0.79,56.505257134682786
1991-03-27,04J/02H,0.79,56.505257134682786
1991-03-28,04J/02H,0.77,55.07474429583006
1991-03-29,04J/02H,0.66,47.20692368214005
1991-03-30,04J/02H,0.66,47.20692368214005
1991-03-31,04J/02H,0.65,46.49166726271368
1991-04-01,04J/02H,0.52,37.19333381017095
1991-04-02,04J/02H,0.52,37.19333381017095
1991-04-03,04J/02H,0.46,32.901795293612764
1991-04-04,04J/02H,1.67,119.44782204420285
1991-04-05,04J/02H,1.66,118.73256562477648
1991-04-06,04J/02H,0.99,70.81038552321007
1991-04-07,04J/02H,0.86,61.51205207066733
1991-04-08,04J/02H,0.71,50.78320577927187
1991-04-09,04J/02H,0.66,47.20692368214005
1991-04-10,04J/02H,0.59,42.20012874615549
1991-04-11,04J/02H,0.52,37.19333381017095
1991-04-12,04J/02H,0.51,36.47807739074458
1991-04-13,04J/02H,0.39,27.895000357628213
1991-04-14,04J/02H,0.41,29.325513196480937
1991-04-15,04J/02H,0.56,40.05435948787641
1991-04-16,04J/02H,0.67,47.92218010156642
1991-04-17,04J/02H,0.52,37.19333381017095
1991-04-18,04J/02H,0.5,35.76282097131822
1991-04-19,04J/02H,0.39,27.895000357628213
1991-04-20,04J/02H,0.39,27.895000357628213
1991-04-21,04J/02H,0.39,27.895000357628213
1991-04-22,04J/02H,0.35,25.03397467992275
1991-04-23,04J/02H,0.29,20.742436163364566
1991-04-24,04J/02H,0.29,20.742436163364566
1991-04-25,04J/02H,0.29,20.742436163364566
1991-04-26,04J/02H,0.29,20.742436163364566
1991-04-27,04J/02H,0.29,20.742436163364566
1991-04-28,04J/02H,0.29,20.742436163364566
1991-04-29,04J/02H,0.29,20.742436163364566
1991-04-30,04J/02H,0.29,20.742436163364566
1991-05-01,04J/02H,0.29,20.742436163364566
1991-05-02,04J/02H,0.2,14.305128388527288
1991-05-03,04J/02H,0.2,14.305128388527288
1991-05-04,04J/02H,0.2,14.305128388527288
1991-05-05,04J/02H,0.2,14.305128388527288
1991-05-06,04J/02H,0.18,12.874615549674559
1991-05-07,04J/02H,0.1,7.152564194263644
1991-05-08,04J/02H,0.1,7.152564194263644
1991-05-09,04J/02H,0.1,7.152564194263644
1991-05-10,04J/02H,0.1,7.152564194263644
1991-05-11,04J/02H,0.1,7.152564194263644
1991-05-12,04J/02H,0.1,7.152564194263644
1991-05-13,04J/02H,0.1,7.152564194263644
1991-05-14,04J/02H,0.1,7.152564194263644
1991-05-15,04J/02H,0.1,7.152564194263644
1991-05-16,04J/02H,0.1,7.152564194263644
1991-05-17,04J/02H,0.1,7.152564194263644
1991-05-18,04J/02H,0.1,7.152564194263644
1991-05-19,04J/02H,0.1,7.152564194263644
1991-05-20,04J/02H,0.08,5.7220513554109145
1991-05-21,04J/02H,0.05,3.576282097131822
1991-05-22,04J/02H,0.05,3.576282097131822
1991-05-23,04J/02H,0.05,3.576282097131822
1991-05-24,04J/02H,0.05,3.576282097131822
1991-05-25,04J/02H,0.05,3.576282097131822
1991-05-26,04J/02H,0.05,3.576282097131822
1991-05-27,04J/02H,0.05,3.576282097131822
1991-05-28,04J/02H,0.05,3.576282097131822
1991-05-29,04J/02H,0.05,3.576282097131822
1991-05-30,04J/02H,0.08,5.7220513554109145
1991-05-31,04J/02H,0.12,8.583077033116373
1991-06-01,04J/02H,0.22,15.735641227380016
1991-06-02,04J/02H,0.1,7.152564194263644
1991-06-03,04J/02H,0.1,7.152564194263644
1991-06-04,04J/02H,0.1,7.152564194263644
1991-06-05,04J/02H,0.06,4.2915385165581865
1991-06-06,04J/02H,0.1,7.152564194263644
1991-06-07,04J/02H,1.15,82.2544882340319
1991-06-08,04J/02H,0.61,43.63064158500823
1991-06-09,04J/02H,0.34,24.318718260496393
1991-06-10,04J/02H,0.29,20.742436163364566
1991-06-11,04J/02H,0.26,18.596666905085474
1991-06-12,04J/02H,0.2,14.305128388527288
1991-06-13,04J/02H,0.2,14.305128388527288
1991-06-14,04J/02H,0.15,10.728846291395465
1991-06-15,04J/02H,0.1,7.152564194263644
1991-06-16,04J/02H,0.11,7.867820613690008
1991-06-17,04J/02H,0.2,14.305128388527288
1991-06-18,04J/02H,0.14,10.013589871969103
1991-06-19,04J/02H,0.1,7.152564194263644
1991-06-20,04J/02H,0.1,7.152564194263644
1991-06-21,04J/02H,0.1,7.152564194263644
1991-06-22,04J/02H,0.1,7.152564194263644
1991-06-23,04J/02H,0.1,7.152564194263644
1991-06-24,04J/02H,0.1,7.152564194263644
1991-06-25,04J/02H,0.08,5.7220513554109145
1991-06-26,04J/02H,0.05,3.576282097131822
1991-06-27,04J/02H,0.03,2.1457692582790933
1991-06-28,04J/02H,0.0,0.0
1991-06-29,04J/02H,0.0,0.0
1991-06-30,04J/02H,0.0,0.0
1991-07-01,04J/02H,0.0,0.0
1991-07-02,04J/02H,0.0,0.0
1991-07-03,04J/02H,0.0,0.0
1991-07-04,04J/02H,0.0,0.0
1991-07-05,04J/02H,0.0,0.0
1991-07-06,04J/02H,0.0,0.0
1991-07-07,04J/02H,0.07,5.006794935984551
1991-07-08,04J/02H,0.2,14.305128388527288
1991-07-09,04J/02H,0.1,7.152564194263644
1991-07-10,04J/02H,0.1,7.152564194263644
1991-07-11,04J/02H,0.08,5.7220513554109145
1991-07-12,04J/02H,0.05,3.576282097131822
1991-07-13,04J/02H,0.01,0.7152564194263643
1991-07-14,04J/02H,0.0,0.0
1991-07-15,04J/02H,0.0,0.0
1991-07-16,04J/02H,0.0,0.0
1991-07-17,04J/02H,0.0,0.0
1991-07-18,04J/02H,0.0,0.0
1991-07-19,04J/02H,0.0,0.0
1991-07-20,04J/02H,0.0,0.0
1991-07-21,04J/02H,0.0,0.0
1991-07-22,04J/02H,0.0,0.0
1991-07-23,04J/02H,0.0,0.0
1991-07-24,04J/02H,0.0,0.0
1991-07-25,04J/02H,0.0,0.0
1991-07-26,04J/02H,0.0,0.0
1991-07-27,04J/02H,0.0,0.0
1991-07-28,04J/02H,0.0,0.0
1991-07-29,04J/02H,0.0,0.0
1991-07-30,04J/02H,0.0,0.0
1991-07-31,04J/02H,0.0,0.0
1991-08-01,04J/02H,0.0,0.0
1991-08-02,04J/02H,0.0,0.0
1991-08-03,04J/02H,0.0,0.0
1991-08-04,04J/02H,0.0,0.0
1991-08-05,04J/02H,0.0,0.0
1991-08-06,04J/02H,0.0,0.0
1991-08-07,04J/02H,0.0,0.0
1991-08-08,04J/02H,0.0,0.0
1991-08-09,04J/02H,0.0,0.0
1991-08-10,04J/02H,0.0,0.0
1991-08-11,04J/02H,0.0,0.0
1991-08-12,04J/02H,0.0,0.0
1991-08-13,04J/02H,0.0,0.0
1991-08-14,04J/02H,0.0,0.0
1991-08-15,04J/02H,0.0,0.0
1991-08-16,04J/02H,0.0,0.0
1991-08-17,04J/02H,0.0,0.0
1991-08-18,04J/02H,0.0,0.0
1991-08-19,04J/02H,0.0,0.0
1991-08-20,04J/02H,0.0,0.0
1991-08-21,04J/02H,0.0,0.0
1991-08-22,04J/02H,0.0,0.0
1991-08-23,04J/02H,0.0,0.0
1991-08-24,04J/02H,0.0,0.0
1991-08-25,04J/02H,0.0,0.0
1991-08-26,04J/02H,0.0,0.0
1991-08-27,04J/02H,0.0,0.0
1991-08-28,04J/02H,0.0,0.0
1991-08-29,04J/02H,0.0,0.0
1991-08-30,04J/02H,0.0,0.0
1991-08-31,04J/02H,0.0,0.0
1991-09-01,04J/02H,0.0,0.0
1991-09-02,04J/02H,0.0,0.0
1991-09-03,04J/02H,0.0,0.0
1991-09-04,04J/02H,0.0,0.0
1991-09-05,04J/02H,0.0,0.0
1991-09-06,04J/02H,0.0,0.0
1991-09-07,04J/02H,0.0,0.0
1991-09-08,04J/02H,0.0,0.0
1991-09-09,04J/02H,0.0,0.0
1991-09-10,04J/02H,0.0,0.0
1991-09-11,04J/02H,0.0,0.0
1991-09-12,04J/02H,0.08,5.7220513554109145
1991-09-13,04J/02H,0.03,2.1457692582790933
1991-09-14,04J/02H,0.0,0.0
1991-09-15,04J/02H,0.0,0.0
1991-09-16,04J/02H,0.0,0.0
1991-09-17,04J/02H,0.0,0.0
1991-09-18,04J/02H,0.0,0.0
1991-09-19,04J/02H,0.0,0.0
1991-09-20,04J/02H,0.0,0.0
1991-09-21,04J/02H,0.0,0.0
1991-09-22,04J/02H,0.0,0.0
1991-09-23,04J/02H,0.0,0.0
1991-09-24,04J/02H,0.0,0.0
1991-09-25,04J/02H,0.0,0.0
1991-09-26,04J/02H,0.0,0.0
1991-09-27,04J/02H,0.0,0.0
1991-09-28,04J/02H,0.36,25.749231099349117
1991-09-29,04J/02H,0.44,31.471282454760033
1991-09-30,04J/02H,0.23,16.450897646806382
1991-10-01,04J/02H,0.2,14.305128388527288
1991-10-02,04J/02H,0.13,9.298333452542737
1991-10-03,04J/02H,0.1,7.152564194263644
1991-10-04,04J/02H,0.1,7.152564194263644
1991-10-05,04J/02H,0.06,4.2915385165581865
1991-10-06,04J/02H,0.02,1.4305128388527286
1991-10-07,04J/02H,0.0,0.0
1991-10-08,04J/02H,0.0,0.0
1991-10-09,04J/02H,0.22,15.735641227380016
1991-10-10,04J/02H,0.12,8.583077033116373
1991-10-11,04J/02H,0.22,15.735641227380016
1991-10-12,04J/02H,0.59,42.20012874615549
1991-10-13,04J/02H,1.49,106.57320649452828
1991-10-14,04J/02H,1.15,82.2544882340319
1991-10-15,04J/02H,0.58,41.48487232672913
1991-10-16,04J/02H,0.47,33.617051713039125
1991-10-17,04J/02H,0.39,27.895000357628213
1991-10-18,04J/02H,0.31,22.172949002217297
1991-10-19,04J/02H,0.29,20.742436163364566
1991-10-20,04J/02H,0.29,20.742436163364566
1991-10-21,04J/02H,0.22,15.735641227380016
1991-10-22,04J/02H,0.2,14.305128388527288
1991-10-23,04J/02H,0.1,7.152564194263644
1991-10-24,04J/02H,0.1,7.152564194263644
1991-10-25,04J/02H,0.1,7.152564194263644
1991-10-26,04J/02H,0.1,7.152564194263644
1991-10-27,04J/02H,0.12,8.583077033116373
1991-10-28,04J/02H,0.4,28.610256777054577
1991-10-29,04J/02H,0.21,15.02038480795365
1991-10-30,04J/02H,0.33,23.603461841070025
1991-10-31,04J/02H,0.52,37.19333381017095
1991-11-01,04J/02H,0.51,36.47807739074458
1991-11-02,04J/02H,7.03,502.8252628567341
1991-11-03,04J/02H,6.09,435.5911594306559
1991-11-04,04J/02H,4.5,321.8653887418639
1991-11-05,04J/02H,0.79,56.505257134682786
1991-11-06,04J/02H,0.78,55.790000715256426
1991-11-07,04J/02H,0.66,47.20692368214005
1991-11-08,04J/02H,0.51,36.47807739074458
1991-11-09,04J/02H,0.39,27.895000357628213
1991-11-10,04J/02H,0.39,27.895000357628213
1991-11-11,04J/02H,0.39,27.895000357628213
1991-11-12,04J/02H,0.6,42.91538516558186
1991-11-13,04J/02H,4.65,332.59423503325945
1991-11-14,04J/02H,2.13,152.3496173378156
1991-11-15,04J/02H,7.16,512.1235963092769
1991-11-16,04J/02H,1.59,113.72577068879194
1991-11-17,04J/02H,1.02,72.95615478148916
1991-11-18,04J/02H,1.77,126.60038623846651
1991-11-19,04J/02H,1.2,85.83077033116372
1991-11-20,04J/02H,0.93,66.5188470066519
1991-11-21,04J/02H,0.69,49.35269294041913
1991-11-22,04J/02H,0.52,37.19333381017095
1991-11-23,04J/02H,0.52,37.19333381017095
1991-11-24,04J/02H,0.61,43.63064158500823
1991-11-25,04J/02H,7.04,503.5405192761605
1991-11-26,04J/02H,3.62,258.9228238323439
1991-11-27,04J/02H,1.48,105.85795007510191
1991-11-28,04J/02H,0.98,70.0951291037837
1991-11-29,04J/02H,0.82,58.651026392961874
1991-11-30,04J/02H,0.85,60.79679565124097
1991-12-01,04J/02H,0.92,65.80359058722553
1991-12-02,04J/02H,0.67,47.92218010156642
1991-12-03,04J/02H,0.58,41.48487232672913
1991-12-04,04J/02H,0.56,40.05435948787641
1991-12-05,04J/02H,0.57,40.769615907302764
1991-12-06,04J/02H,0.52,37.19333381017095
1991-12-07,04J/02H,0.52,37.19333381017095
1991-12-08,04J/02H,0.52,37.19333381017095
1991-12-09,04J/02H,0.41,29.325513196480937
1991-12-10,04J/02H,0.49,35.04756455189185
1991-12-11,04J/02H,0.39,27.895000357628213
1991-12-12,04J/02H,0.39,27.895000357628213
1991-12-13,04J/02H,0.39,27.895000357628213
1991-12-14,04J/02H,0.39,27.895000357628213
1991-12-15,04J/02H,0.39,27.895000357628213
1991-12-16,04J/02H,0.39,27.895000357628213
1991-12-17,04J/02H,0.42,30.0407696159073
1991-12-18,04J/02H,0.39,27.895000357628213
1991-12-19,04J/02H,0.39,27.895000357628213
1991-12-20,04J/02H,0.39,27.895000357628213
1991-12-21,04J/02H,0.37,26.464487518775478
1991-12-22,04J/02H,0.29,20.742436163364566
1991-12-23,04J/02H,0.29,20.742436163364566
1991-12-24,04J/02H,0.29,20.742436163364566
1991-12-25,04J/02H,0.29,20.742436163364566
1991-12-26,04J/02H,0.2,14.305128388527288
1991-12-27,04J/02H,0.2,14.305128388527288
1991-12-28,04J/02H,0.2,14.305128388527288
1991-12-29,04J/02H,0.2,14.305128388527288
1991-12-30,04J/02H,0.2,14.305128388527288
1991-12-31,04J/02H,0.2,14.305128388527288
1992-01-01,04J/02H,0.2,14.305128388527288
1992-01-02,04J/02H,0.2,14.305128388527288
1992-01-03,04J/02H,0.2,14.305128388527288
1992-01-04,04J/02H,0.2,14.305128388527288
1992-01-05,04J/02H,0.2,14.305128388527288
1992-01-06,04J/02H,0.2,14.305128388527288
1992-01-07,04J/02H,0.2,14.305128388527288
1992-01-08,04J/02H,2.53,180.95987411487016
1992-01-09,04J/02H,2.63,188.11243830913384
1992-01-10,04J/02H,1.23,87.97653958944282
1992-01-11,04J/02H,0.81,57.935769973535514
1992-01-12,04J/02H,0.62,44.345898004434595
1992-01-13,04J/02H,0.51,36.47807739074458
1992-01-14,04J/02H,0.39,27.895000357628213
1992-01-15,04J/02H,0.39,27.895000357628213
1992-01-16,04J/02H,0.39,27.895000357628213
1992-01-17,04J/02H,0.39,27.895000357628213
1992-01-18,04J/02H,0.39,27.895000357628213
1992-01-19,04J/02H,0.39,27.895000357628213
1992-01-20,04J/02H,0.39,27.895000357628213
1992-01-21,04J/02H,0.29,20.742436163364566
1992-01-22,04J/02H,0.29,20.742436163364566
1992-01-23,04J/02H,0.29,20.742436163364566
1992-01-24,04J/02H,0.26,18.596666905085474
1992-01-25,04J/02H,0.2,14.305128388527288
1992-01-26,04J/02H,0.2,14.305128388527288
1992-01-27,04J/02H,0.2,14.305128388527288
1992-01-28,04J/02H,0.2,14.305128388527288
1992-01-29,04J/02H,0.2,14.305128388527288
1992-01-30,04J/02H,0.12,8.583077033116373
1992-01-31,04J/02H,0.15,10.728846291395465
1992-02-01,04J/02H,0.1,7.152564194263644
1992-02-02,04J/02H,0.1,7.152564194263644
1992-02-03,04J/02H,0.1,7.152564194263644
1992-02-04,04J/02H,0.1,7.152564194263644
1992-02-05,04J/02H,0.1,7.152564194263644
1992-02-06,04J/02H,0.1,7.152564194263644
1992-02-07,04J/02H,0.1,7.152564194263644
1992-02-08,04J/02H,0.1,7.152564194263644
1992-02-09,04J/02H,0.1,7.152564194263644
1992-02-10,04J/02H,0.1,7.152564194263644
1992-02-11,04J/02H,0.06,4.2915385165581865
1992-02-12,04J/02H,0.57,40.769615907302764
1992-02-13,04J/02H,0.66,47.20692368214005
1992-02-14,04J/02H,0.39,27.895000357628213
1992-02-15,04J/02H,0.34,24.318718260496393
1992-02-16,04J/02H,0.29,20.742436163364566
1992-02-17,04J/02H,0.22,15.735641227380016
1992-02-18,04J/02H,0.2,14.305128388527288
1992-02-19,04J/02H,0.2,14.305128388527288
1992-02-20,04J/02H,0.2,14.305128388527288
1992-02-21,04J/02H,0.2,14.305128388527288
1992-02-22,04J/02H,0.18,12.874615549674559
1992-02-23,04J/02H,0.1,7.152564194263644
1992-02-24,04J/02H,0.1,7.152564194263644
1992-02-25,04J/02H,0.1,7.152564194263644
1992-02-26,04J/02H,0.1,7.152564194263644
1992-02-27,04J/02H,0.1,7.152564194263644
1992-02-28,04J/02H,0.1,7.152564194263644
1992-02-29,04J/02H,0.1,7.152564194263644
1992-03-01,04J/02H,0.1,7.152564194263644
1992-03-02,04J/02H,0.1,7.152564194263644
1992-03-03,04J/02H,0.1,7.152564194263644
1992-03-04,04J/02H,0.1,7.152564194263644
1992-03-05,04J/02H,0.06,4.2915385165581865
1992-03-06,04J/02H,0.1,7.152564194263644
1992-03-07,04J/02H,0.1,7.152564194263644
1992-03-08,04J/02H,0.05,3.576282097131822
1992-03-09,04J/02H,0.05,3.576282097131822
1992-03-10,04J/02H,0.05,3.576282097131822
1992-03-11,04J/02H,0.05,3.576282097131822
1992-03-12,04J/02H,0.08,5.7220513554109145
1992-03-13,04J/02H,0.08,5.7220513554109145
1992-03-14,04J/02H,0.05,3.576282097131822
1992-03-15,04J/02H,0.05,3.576282097131822
1992-03-16,04J/02H,0.05,3.576282097131822
1992-03-17,04J/02H,0.05,3.576282097131822
1992-03-18,04J/02H,0.05,3.576282097131822
1992-03-19,04J/02H,0.05,3.576282097131822
1992-03-20,04J/02H,0.05,3.576282097131822
1992-03-21,04J/02H,0.05,3.576282097131822
1992-03-22,04J/02H,0.05,3.576282097131822
1992-03-23,04J/02H,0.05,3.576282097131822
1992-03-24,04J/02H,0.05,3.576282097131822
1992-03-25,04J/02H,0.03,2.1457692582790933
1992-03-26,04J/02H,0.0,0.0
1992-03-27,04J/02H,0.0,0.0
1992-03-28,04J/02H,0.03,2.1457692582790933
1992-03-29,04J/02H,0.05,3.576282097131822
1992-03-30,04J/02H,1.44,102.99692439739647
1992-03-31,04J/02H,0.7,50.0679493598455
1992-04-01,04J/02H,4.34,310.42128603104214
1992-04-02,04J/02H,6.25,447.0352621414777
1992-04-03,04J/02H,5.13,366.9265431657249
1992-04-04,04J/02H,1.69,120.87833488305557
1992-04-05,04J/02H,0.96,68.66461626493098
1992-04-06,04J/02H,0.82,58.651026392961874
1992-04-07,04J/02H,0.89,63.657821328946426
1992-04-08,04J/02H,0.79,56.505257134682786
1992-04-09,04J/02H,0.72,51.498462198698235
1992-04-10,04J/02H,0.66,47.20692368214005
1992-04-11,04J/02H,0.61,43.63064158500823
1992-04-12,04J/02H,0.52,37.19333381017095
1992-04-13,04J/02H,0.39,27.895000357628213
1992-04-14,04J/02H,0.39,27.895000357628213
1992-04-15,04J/02H,0.39,27.895000357628213
1992-04-16,04J/02H,0.39,27.895000357628213
1992-04-17,04J/02H,0.34,24.318718260496393
1992-04-18,04J/02H,0.29,20.742436163364566
1992-04-19,04J/02H,0.29,20.742436163364566
1992-04-20,04J/02H,0.29,20.742436163364566
1992-04-21,04J/02H,0.29,20.742436163364566
1992-04-22,04J/02H,0.29,20.742436163364566
1992-04-23,04J/02H,0.21,15.02038480795365
1992-04-24,04J/02H,0.2,14.305128388527288
1992-04-25,04J/02H,0.2,14.305128388527288
1992-04-26,04J/02H,0.2,14.305128388527288
1992-04-27,04J/02H,0.2,14.305128388527288
1992-04-28,04J/02H,0.19,13.589871969100923
1992-04-29,04J/02H,0.1,7.152564194263644
1992-04-30,04J/02H,0.1,7.152564194263644
1992-05-01,04J/02H,0.13,9.298333452542737
1992-05-02,04J/02H,0.1,7.152564194263644
1992-05-03,04J/02H,0.1,7.152564194263644
1992-05-04,04J/02H,0.1,7.152564194263644
1992-05-05,04J/02H,0.1,7.152564194263644
1992-05-06,04J/02H,0.1,7.152564194263644
1992-05-07,04J/02H,0.1,7.152564194263644
1992-05-08,04J/02H,0.1,7.152564194263644
1992-05-09,04J/02H,0.1,7.152564194263644
1992-05-10,04J/02H,0.1,7.152564194263644
1992-05-11,04J/02H,0.1,7.152564194263644
1992-05-12,04J/02H,0.1,7.152564194263644
1992-05-13,04J/02H,0.1,7.152564194263644
1992-05-14,04J/02H,0.05,3.576282097131822
1992-05-15,04J/02H,0.05,3.576282097131822
1992-05-16,04J/02H,0.0,0.0
1992-05-17,04J/02H,0.0,0.0
1992-05-18,04J/02H,0.0,0.0
1992-05-19,04J/02H,0.0,0.0
1992-05-20,04J/02H,0.0,0.0
1992-05-21,04J/02H,0.0,0.0
1992-05-22,04J/02H,0.0,0.0
1992-05-23,04J/02H,0.01,0.7152564194263643
1992-05-24,04J/02H,0.39,27.895000357628213
1992-05-25,04J/02H,0.16,11.444102710821829
1992-05-26,04J/02H,0.1,7.152564194263644
1992-05-27,04J/02H,0.43,30.756026035333665
1992-05-28,04J/02H,2.66,190.25820756741294
1992-05-29,04J/02H,0.97,69.37987268435734
1992-05-30,04J/02H,0.57,40.769615907302764
1992-05-31,04J/02H,0.57,40.769615907302764
1992-06-01,04J/02H,0.52,37.19333381017095
1992-06-02,04J/02H,0.47,33.617051713039125
1992-06-03,04J/02H,0.38,27.179743938201845
1992-06-04,04J/02H,0.36,25.749231099349117
1992-06-05,04J/02H,0.39,27.895000357628213
1992-06-06,04J/02H,0.36,25.749231099349117
1992-06-07,04J/02H,0.26,18.596666905085474
1992-06-08,04J/02H,0.33,23.603461841070025
1992-06-09,04J/02H,0.41,29.325513196480937
1992-06-10,04J/02H,0.29,20.742436163364566
1992-06-11,04J/02H,0.29,20.742436163364566
1992-06-12,04J/02H,0.29,20.742436163364566
1992-06-13,04J/02H,0.34,24.318718260496393
1992-06-14,04J/02H,0.27,19.311923324511838
1992-06-15,04J/02H,0.2,14.305128388527288
1992-06-16,04J/02H,0.2,14.305128388527288
1992-06-17,04J/02H,0.2,14.305128388527288
1992-06-18,04J/02H,0.12,8.583077033116373
1992-06-19,04J/02H,0.1,7.152564194263644
1992-06-20,04J/02H,0.1,7.152564194263644
1992-06-21,04J/02H,0.1,7.152564194263644
1992-06-22,04J/02H,0.05,3.576282097131822
1992-06-23,04J/02H,0.05,3.576282097131822
1992-06-24,04J/02H,0.05,3.576282097131822
1992-06-25,04J/02H,0.05,3.576282097131822
1992-06-26,04J/02H,0.05,3.576282097131822
1992-06-27,04J/02H,0.05,3.576282097131822
1992-06-28,04J/02H,0.05,3.576282097131822
1992-06-29,04J/02H,0.01,0.7152564194263643
1992-06-30,04J/02H,0.03,2.1457692582790933
1992-07-01,04J/02H,0.05,3.576282097131822
1992-07-02,04J/02H,0.05,3.576282097131822
1992-07-03,04J/02H,0.04,2.8610256777054572
1992-07-04,04J/02H,0.0,0.0
1992-07-05,04J/02H,0.0,0.0
1992-07-06,04J/02H,0.0,0.0
1992-07-07,04J/02H,0.0,0.0
1992-07-08,04J/02H,0.0,0.0
1992-07-09,04J/02H,0.0,0.0
1992-07-10,04J/02H,0.0,0.0
1992-07-11,04J/02H,0.0,0.0
1992-07-12,04J/02H,0.0,0.0
1992-07-13,04J/02H,0.0,0.0
1992-07-14,04J/02H,0.0,0.0
1992-07-15,04J/02H,0.0,0.0
1992-07-16,04J/02H,0.0,0.0
1992-07-17,04J/02H,0.0,0.0
1992-07-18,04J/02H,0.0,0.0
1992-07-19,04J/02H,0.0,0.0
1992-07-20,04J/02H,0.0,0.0
1992-07-21,04J/02H,0.0,0.0
1992-07-22,04J/02H,0.0,0.0
1992-07-23,04J/02H,0.0,0.0
1992-07-24,04J/02H,0.0,0.0
1992-07-25,04J/02H,0.0,0.0
1992-07-26,04J/02H,0.0,0.0
1992-07-27,04J/02H,0.0,0.0
1992-07-28,04J/02H,0.0,0.0
1992-07-29,04J/02H,0.0,0.0
1992-07-30,04J/02H,0.0,0.0
1992-07-31,04J/02H,0.0,0.0
1992-08-01,04J/02H,0.0,0.0
1992-08-02,04J/02H,0.0,0.0
1992-08-03,04J/02H,0.0,0.0
1992-08-04,04J/02H,0.0,0.0
1992-08-05,04J/02H,0.0,0.0
1992-08-06,04J/02H,0.0,0.0
1992-08-07,04J/02H,0.0,0.0
1992-08-08,04J/02H,0.0,0.0
1992-08-09,04J/02H,0.0,0.0
1992-08-10,04J/02H,0.0,0.0
1992-08-11,04J/02H,0.0,0.0
1992-08-12,04J/02H,0.0,0.0
1992-08-13,04J/02H,0.0,0.0
1992-08-14,04J/02H,0.0,0.0
1992-08-15,04J/02H,0.0,0.0
1992-08-16,04J/02H,0.0,0.0
1992-08-17,04J/02H,0.0,0.0
1992-08-18,04J/02H,0.0,0.0
1992-08-19,04J/02H,0.0,0.0
1992-08-20,04J/02H,0.0,0.0
1992-08-21,04J/02H,0.0,0.0
1992-08-22,04J/02H,0.0,0.0
1992-08-23,04J/02H,0.0,0.0
1992-08-24,04J/02H,0.0,0.0
1992-08-25,04J/02H,0.0,0.0
1992-08-26,04J/02H,0.0,0.0
1992-08-27,04J/02H,0.0,0.0
1992-08-28,04J/02H,0.0,0.0
1992-08-29,04J/02H,0.0,0.0
1992-08-30,04J/02H,1.15,82.2544882340319
1992-08-31,04J/02H,2.28,163.07846362921106
1992-09-01,04J/02H,0.47,33.617051713039125
1992-09-02,04J/02H,0.27,19.311923324511838
1992-09-03,04J/02H,0.23,16.450897646806382
1992-09-04,04J/02H,0.07,5.006794935984551
1992-09-05,04J/02H,0.02,1.4305128388527286
1992-09-06,04J/02H,0.04,2.8610256777054572
1992-09-07,04J/02H,0.0,0.0
1992-09-08,04J/02H,0.0,0.0
1992-09-09,04J/02H,0.0,0.0
1992-09-10,04J/02H,0.0,0.0
1992-09-11,04J/02H,0.0,0.0
1992-09-12,04J/02H,0.0,0.0
1992-09-13,04J/02H,0.0,0.0
1992-09-14,04J/02H,0.0,0.0
1992-09-15,04J/02H,0.0,0.0
1992-09-16,04J/02H,0.0,0.0
1992-09-17,04J/02H,0.0,0.0
1992-09-18,04J/02H,0.0,0.0
1992-09-19,04J/02H,0.0,0.0
1992-09-20,04J/02H,0.0,0.0
1992-09-21,04J/02H,0.0,0.0
1992-09-22,04J/02H,0.0,0.0
1992-09-23,04J/02H,0.0,0.0
1992-09-24,04J/02H,0.0,0.0
1992-09-25,04J/02H,0.0,0.0
1992-09-26,04J/02H,0.19,13.589871969100923
1992-09-27,04J/02H,0.27,19.311923324511838
1992-09-28,04J/02H,0.18,12.874615549674559
1992-09-29,04J/02H,0.28,20.027179743938206
1992-09-30,04J/02H,0.3,21.45769258279093
1992-10-01,04J/02H,0.29,20.742436163364566
1992-10-02,04J/02H,0.2,14.305128388527288
1992-10-03,04J/02H,0.16,11.444102710821829
1992-10-04,04J/02H,0.17,12.159359130248196
1992-10-05,04J/02H,0.11,7.867820613690008
1992-10-06,04J/02H,0.1,7.152564194263644
1992-10-07,04J/02H,0.1,7.152564194263644
1992-10-08,04J/02H,0.1,7.152564194263644
1992-10-09,04J/02H,0.1,7.152564194263644
1992-10-10,04J/02H,0.07,5.006794935984551
1992-10-11,04J/02H,0.05,3.576282097131822
1992-10-12,04J/02H,0.05,3.576282097131822
1992-10-13,04J/02H,0.05,3.576282097131822
