Event date,Group,Q,Q/A
1985-01-05,09M/01H,0.76,8.805425871867307
1985-01-06,09M/01H,0.95,11.006782339834134
1985-01-07,09M/01H,1.04,12.049530140449997
1985-01-08,09M/01H,1.13,13.092277941065861
1985-01-09,09M/01H,1.07,12.397112740655286
1985-01-10,09M/01H,1.01,11.70194754024471
1985-01-11,09M/01H,1.04,12.049530140449997
1985-01-12,09M/01H,1.07,12.397112740655286
1985-01-13,09M/01H,1.12,12.976417074330769
1985-01-14,09M/01H,1.15,13.323999674536054
1985-01-15,09M/01H,1.17,13.555721408006246
1985-01-16,09M/01H,1.25,14.482608341887017
1985-01-17,09M/01H,2.45,28.385912350098558
1985-01-18,09M/01H,2.12,24.56250374784038
1985-01-19,09M/01H,2.17,25.14180808151586
1985-01-20,09M/01H,2.66,30.818990551535574
1985-01-21,09M/01H,3.99,46.228485827303366
1985-01-22,09M/01H,3.8,44.027129359336534
1985-01-23,09M/01H,4.18,48.429842295270184
1985-01-24,09M/01H,3.39,39.27683382319759
1985-01-25,09M/01H,4.52,52.369111764263444
1985-01-26,09M/01H,5.18,60.0159289687798
1985-01-27,09M/01H,3.92,45.41745976015769
1985-01-28,09M/01H,3.31,38.349946889316826
1985-01-29,09M/01H,2.86,33.13620788623749
1985-01-30,09M/01H,2.61,30.23968621786009
1985-01-31,09M/01H,2.41,27.92246888315817
1985-02-01,09M/01H,2.24,25.952834148661537
1985-02-02,09M/01H,2.09,24.214921147635092
1985-02-03,09M/01H,1.96,22.708729880078845
1985-02-04,09M/01H,1.89,21.89770381293317
1985-02-05,09M/01H,1.87,21.665982079462978
1985-02-06,09M/01H,1.87,21.665982079462978
1985-02-07,09M/01H,2.8,32.44104268582692
1985-02-08,09M/01H,3.37,39.0451120897274
1985-02-09,09M/01H,4.11,47.618816228124516
1985-02-10,09M/01H,6.08,70.44340697493845
1985-02-11,09M/01H,7.26,84.1149892496798
1985-02-12,09M/01H,5.93,68.70549397391201
1985-02-13,09M/01H,5.03,58.27801596775336
1985-02-14,09M/01H,4.65,53.875303031819705
1985-02-15,09M/01H,5.17,59.9000681020447
1985-02-16,09M/01H,7.53,87.24323265152739
1985-02-17,09M/01H,5.98,69.2847983075875
1985-02-18,09M/01H,4.81,55.72907689958124
1985-02-19,09M/01H,4.2,48.66156402874038
1985-02-20,09M/01H,3.68,42.636798958515385
1985-02-21,09M/01H,3.37,39.0451120897274
1985-02-22,09M/01H,3.06,35.453425220939415
1985-02-23,09M/01H,2.83,32.78862528603221
1985-02-24,09M/01H,2.64,30.587268818065382
1985-02-25,09M/01H,2.5,28.965216683774035
1985-02-26,09M/01H,2.47,28.61763408356875
1985-02-27,09M/01H,2.55,29.544521017449515
1985-02-28,09M/01H,2.82,32.67276441929711
1985-03-01,09M/01H,2.94,34.063094820118266
1985-03-02,09M/01H,2.56,29.66038188418461
1985-03-03,09M/01H,2.52,29.196938417244226
1985-03-04,09M/01H,2.52,29.196938417244226
1985-03-05,09M/01H,2.3,26.64799934907211
1985-03-06,09M/01H,1.97,22.82459074681394
1985-03-07,09M/01H,1.79,20.73909514558221
1985-03-08,09M/01H,1.68,19.464625611496153
1985-03-09,09M/01H,1.55,17.958434343939903
1985-03-10,09M/01H,1.46,16.915686543324036
1985-03-11,09M/01H,1.38,15.988799609443264
1985-03-12,09M/01H,1.27,14.714330075357209
1985-03-13,09M/01H,1.23,14.250886608416824
1985-03-14,09M/01H,1.13,13.092277941065861
1985-03-15,09M/01H,1.12,12.976417074330769
1985-03-16,09M/01H,1.09,12.62883447412548
1985-03-17,09M/01H,1.04,12.049530140449997
1985-03-18,09M/01H,0.99,11.470225806774518
1985-03-19,09M/01H,1.16,13.43986054127115
1985-03-20,09M/01H,1.23,14.250886608416824
1985-03-21,09M/01H,1.17,13.555721408006246
1985-03-22,09M/01H,1.28,14.830190942092305
1985-03-23,09M/01H,1.09,12.62883447412548
1985-03-24,09M/01H,1.0,11.586086673509614
1985-03-25,09M/01H,1.0,11.586086673509614
1985-03-26,09M/01H,0.93,10.775060606363942
1985-03-27,09M/01H,0.93,10.775060606363942
1985-03-28,09M/01H,0.89,10.311617139423557
1985-03-29,09M/01H,0.84,9.732312805748077
1985-03-30,09M/01H,0.83,9.616451939012979
1985-03-31,09M/01H,0.89,10.311617139423557
1985-04-01,09M/01H,0.86,9.964034539218268
1985-04-02,09M/01H,0.81,9.38473020554279
1985-04-03,09M/01H,0.71,8.226121538191826
1985-04-04,09M/01H,0.81,9.38473020554279
1985-04-05,09M/01H,1.11,12.860556207595671
1985-04-06,09M/01H,1.09,12.62883447412548
1985-04-07,09M/01H,1.45,16.799825676588938
1985-04-08,09M/01H,1.63,18.88532127782067
1985-04-09,09M/01H,1.88,21.781842946198076
1985-04-10,09M/01H,1.75,20.275651678641825
1985-04-11,09M/01H,1.53,17.726712610469708
1985-04-12,09M/01H,1.38,15.988799609443264
1985-04-13,09M/01H,1.28,14.830190942092305
1985-04-14,09M/01H,1.14,13.208138807800959
1985-04-15,09M/01H,1.04,12.049530140449997
1985-04-16,09M/01H,0.96,11.12264320656923
1985-04-17,09M/01H,0.86,9.964034539218268
1985-04-18,09M/01H,0.79,9.153008472072596
1985-04-19,09M/01H,0.78,9.0371476053375
1985-04-20,09M/01H,0.83,9.616451939012979
1985-04-21,09M/01H,1.14,13.208138807800959
1985-04-22,09M/01H,1.29,14.946051808827402
1985-04-23,09M/01H,0.91,10.54333887289375
1985-04-24,09M/01H,1.09,12.62883447412548
1985-04-25,09M/01H,1.05,12.165391007185095
1985-04-26,09M/01H,0.95,11.006782339834134
1985-04-27,09M/01H,0.84,9.732312805748077
1985-04-28,09M/01H,1.09,12.62883447412548
1985-04-29,09M/01H,0.82,9.500591072277883
1985-04-30,09M/01H,0.62,7.18337373757596
1985-05-01,09M/01H,0.6,6.9516520041057674
1985-05-02,09M/01H,0.61,7.067512870840864
1985-05-03,09M/01H,0.64,7.415095471046152
1985-05-04,09M/01H,0.55,6.372347670430288
1985-05-05,09M/01H,0.49,5.677182470019711
1985-05-06,09M/01H,0.52,6.024765070224999
1985-05-07,09M/01H,0.53,6.140625936960095
1985-05-08,09M/01H,0.47,5.445460736549519
1985-05-09,09M/01H,0.43,4.982017269609134
1985-05-10,09M/01H,0.37,4.286852069198558
1985-05-11,09M/01H,0.33,3.823408602258173
1985-05-12,09M/01H,0.28,3.244104268582692
1985-05-13,09M/01H,0.23,2.6647999349072116
1985-05-14,09M/01H,0.2,2.317217334701923
1985-05-15,09M/01H,0.29,3.3599651353177875
1985-05-16,09M/01H,0.26,3.0123825351124993
1985-05-17,09M/01H,0.18,2.0854956012317305
1985-05-18,09M/01H,0.15,1.7379130010264419
1985-05-19,09M/01H,0.14,1.622052134291346
1985-05-20,09M/01H,0.14,1.622052134291346
1985-05-21,09M/01H,0.11,1.2744695340860577
1985-05-22,09M/01H,0.12,1.3903304008211537
1985-05-23,09M/01H,0.11,1.2744695340860577
1985-05-24,09M/01H,0.1,1.1586086673509615
1985-05-25,09M/01H,0.09,1.0427478006158653
1985-05-26,09M/01H,0.16,1.853773867761538
1985-05-27,09M/01H,0.2,2.317217334701923
1985-05-28,09M/01H,0.14,1.622052134291346
1985-05-29,09M/01H,0.13,1.5061912675562497
1985-05-30,09M/01H,0.4,4.634434669403846
1985-05-31,09M/01H,0.63,7.2992346043110565
1985-06-01,09M/01H,0.72,8.341982404926922
1985-06-02,09M/01H,0.69,7.994399804721632
1985-06-03,09M/01H,0.57,6.604069403900479
1985-06-04,09M/01H,0.46,5.329599869814423
1985-06-05,09M/01H,0.46,5.329599869814423
1985-06-06,09M/01H,0.52,6.024765070224999
1985-06-07,09M/01H,0.41,4.750295536138942
1985-06-08,09M/01H,0.34,3.939269468993269
1985-06-09,09M/01H,0.27,3.1282434018475955
1985-06-10,09M/01H,0.19,2.2013564679668267
1985-06-11,09M/01H,0.15,1.7379130010264419
1985-06-12,09M/01H,0.12,1.3903304008211537
1985-06-13,09M/01H,0.11,1.2744695340860577
1985-06-14,09M/01H,0.09,1.0427478006158653
1985-06-15,09M/01H,0.09,1.0427478006158653
1985-06-16,09M/01H,0.09,1.0427478006158653
1985-06-17,09M/01H,0.08,0.926886933880769
1985-06-18,09M/01H,0.06,0.6951652004105768
1985-06-19,09M/01H,0.05,0.5793043336754807
1985-06-20,09M/01H,0.04,0.4634434669403845
1985-06-21,09M/01H,0.03,0.3475826002052884
1985-06-22,09M/01H,0.03,0.3475826002052884
1985-06-23,09M/01H,0.03,0.3475826002052884
1985-06-24,09M/01H,0.02,0.23172173347019226
1985-06-25,09M/01H,0.01,0.11586086673509613
1985-06-26,09M/01H,0.01,0.11586086673509613
1985-06-27,09M/01H,0.01,0.11586086673509613
1985-06-28,09M/01H,0.01,0.11586086673509613
1985-06-29,09M/01H,0.01,0.11586086673509613
1985-06-30,09M/01H,0.01,0.11586086673509613
1985-07-01,09M/01H,0.01,0.11586086673509613
1985-07-02,09M/01H,0.01,0.11586086673509613
1985-07-03,09M/01H,0.01,0.11586086673509613
1985-07-04,09M/01H,0.01,0.11586086673509613
1985-07-05,09M/01H,0.01,0.11586086673509613
1985-07-06,09M/01H,0.01,0.11586086673509613
1985-07-07,09M/01H,0.01,0.11586086673509613
1985-07-08,09M/01H,0.01,0.11586086673509613
1985-07-09,09M/01H,0.01,0.11586086673509613
1985-07-10,09M/01H,0.01,0.11586086673509613
1985-07-11,09M/01H,0.01,0.11586086673509613
1985-07-12,09M/01H,0.01,0.11586086673509613
1985-07-13,09M/01H,0.01,0.11586086673509613
1985-07-14,09M/01H,0.01,0.11586086673509613
1985-07-15,09M/01H,0.01,0.11586086673509613
1985-07-16,09M/01H,0.01,0.11586086673509613
1985-07-17,09M/01H,0.01,0.11586086673509613
1985-07-18,09M/01H,0.01,0.11586086673509613
1985-07-19,09M/01H,0.01,0.11586086673509613
1985-07-20,09M/01H,0.01,0.11586086673509613
1985-07-21,09M/01H,0.01,0.11586086673509613
1985-07-22,09M/01H,0.01,0.11586086673509613
1985-07-23,09M/01H,0.01,0.11586086673509613
1985-07-24,09M/01H,0.01,0.11586086673509613
1985-07-25,09M/01H,0.01,0.11586086673509613
1985-07-26,09M/01H,0.01,0.11586086673509613
1985-07-27,09M/01H,0.01,0.11586086673509613
1985-07-28,09M/01H,0.01,0.11586086673509613
1985-07-29,09M/01H,0.01,0.11586086673509613
1985-07-30,09M/01H,0.01,0.11586086673509613
1985-07-31,09M/01H,0.01,0.11586086673509613
1985-08-01,09M/01H,0.01,0.11586086673509613
1985-08-02,09M/01H,0.01,0.11586086673509613
1985-08-03,09M/01H,0.01,0.11586086673509613
1985-08-04,09M/01H,0.01,0.11586086673509613
1985-08-05,09M/01H,0.01,0.11586086673509613
1985-08-06,09M/01H,0.01,0.11586086673509613
1985-08-07,09M/01H,0.01,0.11586086673509613
1985-08-08,09M/01H,0.01,0.11586086673509613
1985-08-09,09M/01H,0.01,0.11586086673509613
1985-08-10,09M/01H,0.01,0.11586086673509613
1985-08-11,09M/01H,0.0,0.0
1985-08-12,09M/01H,0.0,0.0
1985-08-13,09M/01H,0.0,0.0
1985-08-14,09M/01H,0.0,0.0
1985-08-15,09M/01H,0.0,0.0
1985-08-16,09M/01H,0.0,0.0
1985-08-17,09M/01H,0.0,0.0
1985-08-18,09M/01H,0.0,0.0
1985-08-19,09M/01H,0.0,0.0
1985-08-20,09M/01H,0.0,0.0
1985-08-21,09M/01H,0.0,0.0
1985-08-22,09M/01H,0.0,0.0
1985-08-23,09M/01H,0.0,0.0
1985-08-24,09M/01H,0.0,0.0
1985-08-25,09M/01H,0.0,0.0
1985-08-26,09M/01H,0.0,0.0
1985-08-27,09M/01H,0.0,0.0
1985-08-28,09M/01H,0.0,0.0
1985-08-29,09M/01H,0.0,0.0
1985-08-30,09M/01H,0.0,0.0
1985-08-31,09M/01H,0.0,0.0
1985-09-01,09M/01H,0.0,0.0
1985-09-02,09M/01H,0.0,0.0
1985-09-03,09M/01H,0.0,0.0
1985-09-04,09M/01H,0.0,0.0
1985-09-05,09M/01H,0.0,0.0
1985-09-06,09M/01H,0.0,0.0
1985-09-07,09M/01H,0.0,0.0
1985-09-08,09M/01H,0.0,0.0
1985-09-09,09M/01H,0.0,0.0
1985-09-10,09M/01H,0.0,0.0
1985-09-11,09M/01H,0.0,0.0
1985-09-12,09M/01H,0.0,0.0
1985-09-13,09M/01H,0.0,0.0
1985-09-14,09M/01H,0.0,0.0
1985-09-15,09M/01H,0.0,0.0
1985-09-16,09M/01H,0.0,0.0
1985-09-17,09M/01H,0.0,0.0
1985-09-18,09M/01H,0.0,0.0
1985-09-19,09M/01H,0.0,0.0
1985-09-20,09M/01H,0.0,0.0
1985-09-21,09M/01H,0.0,0.0
1985-09-22,09M/01H,0.0,0.0
1985-09-23,09M/01H,0.0,0.0
1985-09-24,09M/01H,0.0,0.0
1985-09-25,09M/01H,0.0,0.0
1985-09-26,09M/01H,0.0,0.0
1985-09-27,09M/01H,0.0,0.0
1985-09-28,09M/01H,0.0,0.0
1985-09-29,09M/01H,0.0,0.0
1985-09-30,09M/01H,0.0,0.0
1985-10-01,09M/01H,0.0,0.0
1985-10-02,09M/01H,0.0,0.0
1985-10-03,09M/01H,0.0,0.0
1985-10-04,09M/01H,0.0,0.0
1985-10-05,09M/01H,0.0,0.0
1985-10-06,09M/01H,0.0,0.0
1985-10-07,09M/01H,0.0,0.0
1985-10-08,09M/01H,0.0,0.0
1985-10-09,09M/01H,0.0,0.0
1985-10-10,09M/01H,0.0,0.0
1985-10-11,09M/01H,0.0,0.0
1985-10-12,09M/01H,0.0,0.0
1985-10-13,09M/01H,0.0,0.0
1985-10-14,09M/01H,0.0,0.0
1985-10-15,09M/01H,0.0,0.0
1985-10-16,09M/01H,0.0,0.0
1985-10-17,09M/01H,0.0,0.0
1985-10-18,09M/01H,0.0,0.0
1985-10-19,09M/01H,0.0,0.0
1985-10-20,09M/01H,0.0,0.0
1985-10-21,09M/01H,0.0,0.0
1985-10-22,09M/01H,0.0,0.0
1985-10-23,09M/01H,0.0,0.0
1985-10-24,09M/01H,0.0,0.0
1985-10-25,09M/01H,0.0,0.0
1985-10-26,09M/01H,0.0,0.0
1985-10-27,09M/01H,0.0,0.0
1985-10-28,09M/01H,0.0,0.0
1985-10-29,09M/01H,0.0,0.0
1985-10-30,09M/01H,0.0,0.0
1985-10-31,09M/01H,0.0,0.0
1985-11-01,09M/01H,0.0,0.0
1985-11-02,09M/01H,0.0,0.0
1985-11-03,09M/01H,0.0,0.0
1985-11-04,09M/01H,0.0,0.0
1985-11-05,09M/01H,0.0,0.0
1985-11-06,09M/01H,0.0,0.0
1985-11-07,09M/01H,0.0,0.0
1985-11-08,09M/01H,0.0,0.0
1985-11-09,09M/01H,0.0,0.0
1985-11-10,09M/01H,0.0,0.0
1985-11-11,09M/01H,0.0,0.0
1985-11-12,09M/01H,0.01,0.11586086673509613
1985-11-13,09M/01H,0.01,0.11586086673509613
1985-11-14,09M/01H,0.01,0.11586086673509613
1985-11-15,09M/01H,0.01,0.11586086673509613
1985-11-16,09M/01H,0.01,0.11586086673509613
1985-11-17,09M/01H,0.01,0.11586086673509613
1985-11-18,09M/01H,0.01,0.11586086673509613
1985-11-19,09M/01H,0.01,0.11586086673509613
1985-11-20,09M/01H,0.01,0.11586086673509613
1985-11-21,09M/01H,0.01,0.11586086673509613
1985-11-22,09M/01H,0.01,0.11586086673509613
1985-11-23,09M/01H,0.01,0.11586086673509613
1985-11-24,09M/01H,0.01,0.11586086673509613
1985-11-25,09M/01H,0.01,0.11586086673509613
1985-11-26,09M/01H,0.03,0.3475826002052884
1985-11-27,09M/01H,0.03,0.3475826002052884
1985-11-28,09M/01H,0.02,0.23172173347019226
1985-11-29,09M/01H,0.01,0.11586086673509613
1985-11-30,09M/01H,0.02,0.23172173347019226
1985-12-01,09M/01H,0.02,0.23172173347019226
1985-12-02,09M/01H,0.02,0.23172173347019226
1985-12-03,09M/01H,0.02,0.23172173347019226
1985-12-04,09M/01H,0.02,0.23172173347019226
1985-12-05,09M/01H,0.22,2.5489390681721154
1985-12-06,09M/01H,0.25,2.8965216683774035
1985-12-07,09M/01H,0.22,2.5489390681721154
1985-12-08,09M/01H,0.52,6.024765070224999
1985-12-09,09M/01H,0.46,5.329599869814423
1985-12-10,09M/01H,0.37,4.286852069198558
1985-12-11,09M/01H,0.46,5.329599869814423
1985-12-12,09M/01H,0.41,4.750295536138942
1985-12-13,09M/01H,0.37,4.286852069198558
1985-12-14,09M/01H,0.29,3.3599651353177875
1985-12-15,09M/01H,0.25,2.8965216683774035
1985-12-16,09M/01H,0.25,2.8965216683774035
1985-12-17,09M/01H,0.25,2.8965216683774035
1985-12-18,09M/01H,0.25,2.8965216683774035
1985-12-19,09M/01H,0.25,2.8965216683774035
1985-12-20,09M/01H,0.25,2.8965216683774035
1985-12-21,09M/01H,0.25,2.8965216683774035
1985-12-22,09M/01H,1.17,13.555721408006246
1985-12-23,09M/01H,1.38,15.988799609443264
1985-12-24,09M/01H,1.9,22.013564679668267
1985-12-25,09M/01H,3.07,35.56928608767451
1985-12-26,09M/01H,2.49,28.84935581703894
1985-12-27,09M/01H,2.95,34.178955686853364
1985-12-28,09M/01H,4.35,50.39947702976682
1985-12-29,09M/01H,2.9,33.599651353177876
1985-12-30,09M/01H,2.33,26.9955819492774
1985-12-31,09M/01H,2.17,25.14180808151586
1986-01-01,09M/01H,2.41,27.92246888315817
1986-01-02,09M/01H,3.33,38.581668622787014
1986-01-03,09M/01H,3.59,41.594051157899514
1986-01-04,09M/01H,2.66,30.818990551535574
1986-01-05,09M/01H,2.62,30.355547084595187
1986-01-06,09M/01H,2.25,26.06869501539663
1986-01-07,09M/01H,3.72,43.10024242545577
1986-01-08,09M/01H,3.29,38.11822515584663
1986-01-09,09M/01H,2.66,30.818990551535574
1986-01-10,09M/01H,2.25,26.06869501539663
1986-01-11,09M/01H,2.02,23.40389508048942
1986-01-12,09M/01H,1.86,21.550121212727884
1986-01-13,09M/01H,1.71,19.81220821170144
1986-01-14,09M/01H,1.56,18.074295210675
1986-01-15,09M/01H,1.49,17.263269143529325
1986-01-16,09M/01H,1.42,16.452243076383652
1986-01-17,09M/01H,1.35,15.64121700923798
1986-01-18,09M/01H,1.28,14.830190942092305
1986-01-19,09M/01H,1.28,14.830190942092305
1986-01-20,09M/01H,1.28,14.830190942092305
1986-01-21,09M/01H,1.24,14.36674747515192
1986-01-22,09M/01H,1.24,14.36674747515192
1986-01-23,09M/01H,1.24,14.36674747515192
1986-01-24,09M/01H,1.21,14.019164874946632
1986-01-25,09M/01H,1.17,13.555721408006246
1986-01-26,09M/01H,1.09,12.62883447412548
1986-01-27,09M/01H,1.14,13.208138807800959
1986-01-28,09M/01H,1.09,12.62883447412548
1986-01-29,09M/01H,1.71,19.81220821170144
1986-01-30,09M/01H,1.6,18.537738677615383
1986-01-31,09M/01H,1.31,15.177773542297594
1986-02-01,09M/01H,1.24,14.36674747515192
1986-02-02,09M/01H,1.21,14.019164874946632
1986-02-03,09M/01H,1.17,13.555721408006246
1986-02-04,09M/01H,1.21,14.019164874946632
1986-02-05,09M/01H,1.17,13.555721408006246
1986-02-06,09M/01H,1.09,12.62883447412548
1986-02-07,09M/01H,1.09,12.62883447412548
1986-02-08,09M/01H,1.14,13.208138807800959
1986-02-09,09M/01H,1.0,11.586086673509614
1986-02-10,09M/01H,0.92,10.659199739628846
1986-02-11,09M/01H,1.0,11.586086673509614
1986-02-12,09M/01H,0.92,10.659199739628846
1986-02-13,09M/01H,1.71,19.81220821170144
1986-02-14,09M/01H,3.16,36.612033888290384
1986-02-15,09M/01H,2.82,32.67276441929711
1986-02-16,09M/01H,3.37,39.0451120897274
1986-02-17,09M/01H,4.26,49.35672922915095
1986-02-18,09M/01H,3.37,39.0451120897274
1986-02-19,09M/01H,2.86,33.13620788623749
1986-02-20,09M/01H,2.82,32.67276441929711
1986-02-21,09M/01H,4.08,47.27123362791922
1986-02-22,09M/01H,3.42,39.62441642340288
1986-02-23,09M/01H,3.76,43.56368589239615
1986-02-24,09M/01H,4.72,54.68632909896537
1986-02-25,09M/01H,3.81,44.142990226071625
1986-02-26,09M/01H,3.29,38.11822515584663
1986-02-27,09M/01H,2.95,34.178955686853364
1986-02-28,09M/01H,2.74,31.745877485416344
1986-03-01,09M/01H,2.62,30.355547084595187
1986-03-02,09M/01H,2.45,28.385912350098558
1986-03-03,09M/01H,2.29,26.532138482337018
1986-03-04,09M/01H,2.17,25.14180808151586
1986-03-05,09M/01H,2.1,24.33078201437019
1986-03-06,09M/01H,1.98,22.940451613549037
1986-03-07,09M/01H,1.83,21.202538612522595
1986-03-08,09M/01H,1.71,19.81220821170144
1986-03-09,09M/01H,1.64,19.001182144555766
1986-03-10,09M/01H,1.56,18.074295210675
1986-03-11,09M/01H,1.49,17.263269143529325
1986-03-12,09M/01H,1.53,17.726712610469708
1986-03-13,09M/01H,1.68,19.464625611496153
1986-03-14,09M/01H,1.49,17.263269143529325
1986-03-15,09M/01H,1.42,16.452243076383652
1986-03-16,09M/01H,1.35,15.64121700923798
1986-03-17,09M/01H,1.31,15.177773542297594
1986-03-18,09M/01H,1.31,15.177773542297594
1986-03-19,09M/01H,1.28,14.830190942092305
1986-03-20,09M/01H,1.24,14.36674747515192
1986-03-21,09M/01H,1.21,14.019164874946632
1986-03-22,09M/01H,1.17,13.555721408006246
1986-03-23,09M/01H,1.17,13.555721408006246
1986-03-24,09M/01H,1.17,13.555721408006246
1986-03-25,09M/01H,1.17,13.555721408006246
1986-03-26,09M/01H,1.14,13.208138807800959
1986-03-27,09M/01H,1.09,12.62883447412548
1986-03-28,09M/01H,1.09,12.62883447412548
1986-03-29,09M/01H,1.0,11.586086673509614
1986-03-30,09M/01H,1.0,11.586086673509614
1986-03-31,09M/01H,1.0,11.586086673509614
1986-04-01,09M/01H,0.84,9.732312805748077
1986-04-02,09M/01H,0.77,8.921286738602404
1986-04-03,09M/01H,0.77,8.921286738602404
1986-04-04,09M/01H,0.7,8.11026067145673
1986-04-05,09M/01H,0.7,8.11026067145673
1986-04-06,09M/01H,0.7,8.11026067145673
1986-04-07,09M/01H,0.63,7.2992346043110565
1986-04-08,09M/01H,0.57,6.604069403900479
1986-04-09,09M/01H,0.57,6.604069403900479
1986-04-10,09M/01H,0.52,6.024765070224999
1986-04-11,09M/01H,0.46,5.329599869814423
1986-04-12,09M/01H,0.46,5.329599869814423
1986-04-13,09M/01H,0.46,5.329599869814423
1986-04-14,09M/01H,0.41,4.750295536138942
1986-04-15,09M/01H,0.46,5.329599869814423
1986-04-16,09M/01H,0.52,6.024765070224999
1986-04-17,09M/01H,0.52,6.024765070224999
1986-04-18,09M/01H,0.46,5.329599869814423
1986-04-19,09M/01H,0.37,4.286852069198558
1986-04-20,09M/01H,0.37,4.286852069198558
1986-04-21,09M/01H,0.46,5.329599869814423
1986-04-22,09M/01H,0.63,7.2992346043110565
1986-04-23,09M/01H,0.92,10.659199739628846
1986-04-24,09M/01H,0.84,9.732312805748077
1986-04-25,09M/01H,0.7,8.11026067145673
1986-04-26,09M/01H,0.63,7.2992346043110565
1986-04-27,09M/01H,0.52,6.024765070224999
1986-04-28,09M/01H,0.46,5.329599869814423
1986-04-29,09M/01H,0.41,4.750295536138942
1986-04-30,09M/01H,0.37,4.286852069198558
1986-05-01,09M/01H,0.37,4.286852069198558
1986-05-02,09M/01H,0.37,4.286852069198558
1986-05-03,09M/01H,0.33,3.823408602258173
1986-05-04,09M/01H,0.25,2.8965216683774035
1986-05-05,09M/01H,0.19,2.2013564679668267
1986-05-06,09M/01H,0.19,2.2013564679668267
1986-05-07,09M/01H,0.22,2.5489390681721154
1986-05-08,09M/01H,0.25,2.8965216683774035
1986-05-09,09M/01H,0.29,3.3599651353177875
1986-05-10,09M/01H,0.29,3.3599651353177875
1986-05-11,09M/01H,0.25,2.8965216683774035
1986-05-12,09M/01H,0.22,2.5489390681721154
1986-05-13,09M/01H,0.19,2.2013564679668267
1986-05-14,09M/01H,0.16,1.853773867761538
1986-05-15,09M/01H,0.16,1.853773867761538
1986-05-16,09M/01H,0.16,1.853773867761538
1986-05-17,09M/01H,0.16,1.853773867761538
1986-05-18,09M/01H,0.16,1.853773867761538
1986-05-19,09M/01H,0.16,1.853773867761538
1986-05-20,09M/01H,0.16,1.853773867761538
1986-05-21,09M/01H,0.16,1.853773867761538
1986-05-22,09M/01H,0.14,1.622052134291346
1986-05-23,09M/01H,0.14,1.622052134291346
1986-05-24,09M/01H,0.1,1.1586086673509615
1986-05-25,09M/01H,0.1,1.1586086673509615
1986-05-26,09M/01H,0.06,0.6951652004105768
1986-05-27,09M/01H,0.06,0.6951652004105768
1986-05-28,09M/01H,0.06,0.6951652004105768
1986-05-29,09M/01H,0.04,0.4634434669403845
1986-05-30,09M/01H,0.03,0.3475826002052884
1986-05-31,09M/01H,0.02,0.23172173347019226
1986-06-01,09M/01H,0.02,0.23172173347019226
1986-06-02,09M/01H,0.02,0.23172173347019226
1986-06-03,09M/01H,0.01,0.11586086673509613
1986-06-04,09M/01H,0.01,0.11586086673509613
1986-06-05,09M/01H,0.01,0.11586086673509613
1986-06-06,09M/01H,0.01,0.11586086673509613
1986-06-07,09M/01H,0.01,0.11586086673509613
1986-06-08,09M/01H,0.01,0.11586086673509613
1986-06-09,09M/01H,0.01,0.11586086673509613
1986-06-10,09M/01H,0.01,0.11586086673509613
1986-06-11,09M/01H,0.01,0.11586086673509613
1986-06-12,09M/01H,0.01,0.11586086673509613
1986-06-13,09M/01H,0.0,0.0
1986-06-14,09M/01H,0.0,0.0
1986-06-15,09M/01H,0.0,0.0
1986-06-16,09M/01H,0.0,0.0
1986-06-17,09M/01H,0.0,0.0
1986-06-18,09M/01H,0.0,0.0
1986-06-19,09M/01H,0.0,0.0
1986-06-20,09M/01H,0.0,0.0
1986-06-21,09M/01H,0.0,0.0
1986-06-22,09M/01H,0.0,0.0
1986-06-23,09M/01H,0.01,0.11586086673509613
1986-06-24,09M/01H,0.01,0.11586086673509613
1986-06-25,09M/01H,0.01,0.11586086673509613
1986-06-26,09M/01H,0.0,0.0
1986-06-27,09M/01H,0.0,0.0
1986-06-28,09M/01H,0.0,0.0
1986-06-29,09M/01H,0.0,0.0
1986-06-30,09M/01H,0.0,0.0
1986-07-01,09M/01H,0.0,0.0
1986-07-02,09M/01H,0.0,0.0
1986-07-03,09M/01H,0.0,0.0
1986-07-04,09M/01H,0.0,0.0
1986-07-05,09M/01H,0.0,0.0
1986-07-06,09M/01H,0.0,0.0
1986-07-07,09M/01H,0.0,0.0
1986-07-08,09M/01H,0.0,0.0
1986-07-09,09M/01H,0.0,0.0
1986-07-10,09M/01H,0.01,0.11586086673509613
1986-07-11,09M/01H,0.01,0.11586086673509613
1986-07-12,09M/01H,0.0,0.0
1986-07-13,09M/01H,0.0,0.0
1986-07-14,09M/01H,0.0,0.0
1986-07-15,09M/01H,0.0,0.0
1986-07-16,09M/01H,0.0,0.0
1986-07-17,09M/01H,0.0,0.0
1986-07-18,09M/01H,0.0,0.0
1986-07-19,09M/01H,0.0,0.0
1986-07-20,09M/01H,0.0,0.0
1986-07-21,09M/01H,0.0,0.0
1986-07-22,09M/01H,0.0,0.0
1986-07-23,09M/01H,0.0,0.0
1986-07-24,09M/01H,0.0,0.0
1986-07-25,09M/01H,0.0,0.0
1986-07-26,09M/01H,0.0,0.0
1986-07-27,09M/01H,0.0,0.0
1986-07-28,09M/01H,0.0,0.0
1986-07-29,09M/01H,0.0,0.0
1986-07-30,09M/01H,0.0,0.0
1986-07-31,09M/01H,0.0,0.0
1986-08-01,09M/01H,0.0,0.0
1986-08-02,09M/01H,0.0,0.0
1986-08-03,09M/01H,0.0,0.0
