Event date,Group,Q,Q/A
1983-02-04,02G/01H,1.95,11.46518962098519
1983-02-05,02G/01H,1.91,11.230006244144466
1983-02-06,02G/01H,1.87,10.994822867303746
1983-02-07,02G/01H,1.65,9.701314294679774
1983-02-08,02G/01H,1.61,9.466130917839054
1983-02-09,02G/01H,1.58,9.289743385208512
1983-02-10,02G/01H,1.37,8.055030656794722
1983-02-11,02G/01H,1.33,7.819847279954001
1983-02-12,02G/01H,1.33,7.819847279954001
1983-02-13,02G/01H,1.33,7.819847279954001
1983-02-14,02G/01H,1.41,8.290214033635444
1983-02-15,02G/01H,1.8,10.583251957832482
1983-02-16,02G/01H,1.62,9.524926762049233
1983-02-17,02G/01H,1.44,8.466601566265984
1983-02-18,02G/01H,1.84,10.818435334673204
1983-02-19,02G/01H,1.99,11.70037299782591
1983-02-20,02G/01H,4.16,24.459071191435072
1983-02-21,02G/01H,33.88,199.2003201840914
1983-02-22,02G/01H,134.86,792.9207550184937
1983-02-23,02G/01H,47.56,279.63303506361825
1983-02-24,02G/01H,36.18,212.7233643524329
1983-02-25,02G/01H,42.27,248.5300334764328
1983-02-26,02G/01H,23.56,138.52300895918515
1983-02-27,02G/01H,16.38,96.30759281627559
1983-02-28,02G/01H,14.3,84.07805722055805
1983-03-01,02G/01H,13.98,82.19659020583228
1983-03-02,02G/01H,13.35,78.4924520205909
1983-03-03,02G/01H,12.2,71.73092993642015
1983-03-04,02G/01H,11.02,64.79302031961885
1983-03-05,02G/01H,9.81,57.678723170187034
1983-03-06,02G/01H,8.26,48.56536731760905
1983-03-07,02G/01H,6.86,40.33394912818379
1983-03-08,02G/01H,6.31,37.10017769662387
1983-03-09,02G/01H,6.19,36.394627566101704
1983-03-10,02G/01H,5.84,34.33677301874539
1983-03-11,02G/01H,5.78,33.983997953484305
1983-03-12,02G/01H,5.78,33.983997953484305
1983-03-13,02G/01H,5.9,34.68954808400647
1983-03-14,02G/01H,6.61,38.86405302292928
1983-03-15,02G/01H,6.67,39.21682808819036
1983-03-16,02G/01H,6.2,36.45342341031188
1983-03-17,02G/01H,5.34,31.396980808236364
1983-03-18,02G/01H,4.57,26.86970080405247
1983-03-19,02G/01H,4.41,25.92896729668958
1983-03-20,02G/01H,4.11,24.165091970384168
1983-03-21,02G/01H,4.0,23.518337684072183
1983-03-22,02G/01H,3.71,21.813258201976947
1983-03-23,02G/01H,3.66,21.51927898092605
1983-03-24,02G/01H,3.66,21.51927898092605
1983-03-25,02G/01H,3.66,21.51927898092605
1983-03-26,02G/01H,3.61,21.225299759875146
1983-03-27,02G/01H,3.32,19.520220277779913
1983-03-28,02G/01H,3.32,19.520220277779913
1983-03-29,02G/01H,3.61,21.225299759875146
1983-03-30,02G/01H,3.71,21.813258201976947
1983-03-31,02G/01H,4.0,23.518337684072183
1983-04-01,02G/01H,5.19,30.51504314508366
1983-04-02,02G/01H,6.74,39.62839899766163
1983-04-03,02G/01H,8.26,48.56536731760905
1983-04-04,02G/01H,9.27,54.50374758283728
1983-04-05,02G/01H,7.12,41.86264107764848
1983-04-06,02G/01H,10.57,62.14720733016074
1983-04-07,02G/01H,81.53,479.36251784560125
1983-04-08,02G/01H,72.92,428.73929598063586
1983-04-09,02G/01H,25.02,147.1072022138715
1983-04-10,02G/01H,17.81,104.71539853833139
1983-04-11,02G/01H,16.88,99.2473850267846
1983-04-12,02G/01H,13.62,80.07993981426577
1983-04-13,02G/01H,11.17,65.67495798277156
1983-04-14,02G/01H,9.88,58.09029407965829
1983-04-15,02G/01H,8.78,51.62275121653843
1983-04-16,02G/01H,7.86,46.21353354920184
1983-04-17,02G/01H,7.73,45.4491875744695
1983-04-18,02G/01H,9.38,55.150501869149274
1983-04-19,02G/01H,19.28,113.35838763722793
1983-04-20,02G/01H,25.46,149.69421935911944
1983-04-21,02G/01H,58.82,345.83715564428144
1983-04-22,02G/01H,33.36,196.142936285162
1983-04-23,02G/01H,25.66,150.87013624332303
1983-04-24,02G/01H,32.17,189.14623082415054
1983-04-25,02G/01H,34.63,203.61000849985496
1983-04-26,02G/01H,35.74,210.13634720718497
1983-04-27,02G/01H,35.14,206.60859655457412
1983-04-28,02G/01H,24.18,142.16835130021636
1983-04-29,02G/01H,28.04,164.86354716534598
1983-04-30,02G/01H,22.11,129.997611548709
1983-05-01,02G/01H,32.9,193.4383274514937
1983-05-02,02G/01H,43.5,255.76192231428496
1983-05-03,02G/01H,33.32,195.90775290832127
1983-05-04,02G/01H,30.66,180.2680583484133
1983-05-05,02G/01H,48.05,282.51403142991705
1983-05-06,02G/01H,36.05,211.95901837770054
1983-05-07,02G/01H,21.14,124.29441466032148
1983-05-08,02G/01H,18.33,107.77278243726077
1983-05-09,02G/01H,17.37,102.12838139308346
1983-05-10,02G/01H,25.35,149.04746507280748
1983-05-11,02G/01H,65.18,383.23131256195626
1983-05-12,02G/01H,78.91,463.95800666253393
1983-05-13,02G/01H,38.39,225.71724592288277
1983-05-14,02G/01H,35.2,206.9613716198352
1983-05-15,02G/01H,31.94,187.79392640731638
1983-05-16,02G/01H,36.22,212.95854772927362
1983-05-17,02G/01H,34.64,203.66880434406508
1983-05-18,02G/01H,30.41,178.79816224315874
1983-05-19,02G/01H,22.22,130.64436583502095
1983-05-20,02G/01H,20.84,122.53053933401607
1983-05-21,02G/01H,20.2,118.76760530456451
1983-05-22,02G/01H,19.39,114.0051419235399
1983-05-23,02G/01H,18.07,106.24409048779609
1983-05-24,02G/01H,16.69,98.13026398679119
1983-05-25,02G/01H,15.36,90.31041670683717
1983-05-26,02G/01H,14.06,82.66695695951371
1983-05-27,02G/01H,12.81,75.31747643324115
1983-05-28,02G/01H,11.68,68.67354603749078
1983-05-29,02G/01H,11.01,64.73422447540868
1983-05-30,02G/01H,10.65,62.61757408384219
1983-05-31,02G/01H,11.45,67.32124162065661
1983-06-01,02G/01H,20.11,118.23844270667288
1983-06-02,02G/01H,15.16,89.13449982263356
1983-06-03,02G/01H,12.28,72.2012966901016
1983-06-04,02G/01H,11.02,64.79302031961885
1983-06-05,02G/01H,10.54,61.9708197975302
1983-06-06,02G/01H,13.15,77.3165351363873
1983-06-07,02G/01H,11.25,66.14532473645302
1983-06-08,02G/01H,9.94,58.44306914491937
1983-06-09,02G/01H,9.25,54.38615589441692
1983-06-10,02G/01H,8.31,48.85934653865996
1983-06-11,02G/01H,7.73,45.4491875744695
1983-06-12,02G/01H,7.22,42.45059951975029
1983-06-13,02G/01H,6.73,39.569603153451446
1983-06-14,02G/01H,6.25,36.74740263136279
1983-06-15,02G/01H,5.79,34.04279379769448
1983-06-16,02G/01H,5.39,31.690960029287265
1983-06-17,02G/01H,5.28,31.04420574297528
1983-06-18,02G/01H,4.89,28.751167818778242
1983-06-19,02G/01H,4.47,26.28174236195066
1983-06-20,02G/01H,4.06,23.87111274933326
1983-06-21,02G/01H,3.71,21.813258201976947
1983-06-22,02G/01H,3.61,21.225299759875146
1983-06-23,02G/01H,3.28,19.28503690093919
1983-06-24,02G/01H,2.96,17.403569886213415
1983-06-25,02G/01H,2.87,16.87440728832179
1983-06-26,02G/01H,2.56,15.051736117806197
1983-06-27,02G/01H,2.23,13.111473258870241
1983-06-28,02G/01H,1.91,11.230006244144466
1983-06-29,02G/01H,1.62,9.524926762049233
1983-06-30,02G/01H,1.37,8.055030656794722
1983-07-01,02G/01H,1.11,6.526338707330031
1983-07-02,02G/01H,0.84,4.938850913655158
1983-07-03,02G/01H,0.62,3.6453423410311885
1983-07-04,02G/01H,0.43,2.5282213010377594
1983-07-05,02G/01H,0.31,1.8226711705155942
1983-07-06,02G/01H,0.59,3.4689548084006465
1983-07-07,02G/01H,1.9,11.171210399934287
1983-07-08,02G/01H,3.11,18.285507549366123
1983-07-09,02G/01H,3.23,18.991057679888286
1983-07-10,02G/01H,2.87,16.87440728832179
1983-07-11,02G/01H,2.24,13.170269103080424
1983-07-12,02G/01H,1.62,9.524926762049233
1983-07-13,02G/01H,1.09,6.40874701890967
1983-07-14,02G/01H,0.65,3.8217298736617296
1983-07-15,02G/01H,0.42,2.469425456827579
1983-07-16,02G/01H,0.17,0.9995293515730679
1983-07-17,02G/01H,0.13,0.764345974732346
1983-07-18,02G/01H,0.12,0.7055501305221654
1983-07-19,02G/01H,0.06,0.3527750652610827
1983-07-20,02G/01H,0.11,0.6467542863119851
1983-07-21,02G/01H,0.05,0.2939792210509023
1983-07-22,02G/01H,0.03,0.17638753263054135
1983-07-23,02G/01H,0.0,0.0
1983-07-24,02G/01H,0.0,0.0
1983-07-25,02G/01H,0.0,0.0
1983-07-26,02G/01H,0.0,0.0
1983-07-27,02G/01H,0.0,0.0
1983-07-28,02G/01H,0.0,0.0
1983-07-29,02G/01H,0.0,0.0
1983-07-30,02G/01H,0.0,0.0
1983-07-31,02G/01H,0.0,0.0
1983-08-01,02G/01H,0.15,0.8819376631527067
1983-08-02,02G/01H,0.25,1.4698961052545114
1983-08-03,02G/01H,0.14,0.8231418189425265
1983-08-04,02G/01H,0.04,0.23518337684072183
1983-08-05,02G/01H,0.0,0.0
1983-08-06,02G/01H,0.03,0.17638753263054135
1983-08-07,02G/01H,0.9,5.291625978916241
1983-08-08,02G/01H,0.9,5.291625978916241
1983-08-09,02G/01H,0.29,1.705079482095233
1983-08-10,02G/01H,0.12,0.7055501305221654
1983-08-11,02G/01H,0.0,0.0
1983-08-12,02G/01H,0.0,0.0
1983-08-13,02G/01H,0.0,0.0
1983-08-14,02G/01H,0.0,0.0
1983-08-15,02G/01H,0.03,0.17638753263054135
1983-08-16,02G/01H,0.03,0.17638753263054135
1983-08-17,02G/01H,1.79,10.524456113622302
1983-08-18,02G/01H,14.75,86.72387021001616
1983-08-19,02G/01H,16.0,94.07335073628873
1983-08-20,02G/01H,5.43,31.926143406127984
1983-08-21,02G/01H,3.63,21.342891448295504
1983-08-22,02G/01H,2.33,13.699431700972045
1983-08-23,02G/01H,1.65,9.701314294679774
1983-08-24,02G/01H,1.34,7.878643124164181
1983-08-25,02G/01H,1.05,6.173563642068948
1983-08-26,02G/01H,0.62,3.6453423410311885
1983-08-27,02G/01H,0.16,0.9407335073628873
1983-08-28,02G/01H,0.0,0.0
1983-08-29,02G/01H,0.0,0.0
1983-08-30,02G/01H,0.0,0.0
1983-08-31,02G/01H,0.0,0.0
1983-09-01,02G/01H,0.0,0.0
1983-09-02,02G/01H,0.0,0.0
1983-09-03,02G/01H,0.0,0.0
1983-09-04,02G/01H,0.0,0.0
1983-09-05,02G/01H,0.0,0.0
1983-09-06,02G/01H,0.0,0.0
1983-09-07,02G/01H,0.0,0.0
1983-09-08,02G/01H,0.0,0.0
1983-09-09,02G/01H,0.0,0.0
1983-09-10,02G/01H,0.0,0.0
1983-09-11,02G/01H,0.0,0.0
1983-09-12,02G/01H,0.0,0.0
1983-09-13,02G/01H,0.0,0.0
1983-09-14,02G/01H,0.0,0.0
1983-09-15,02G/01H,0.0,0.0
1983-09-16,02G/01H,0.0,0.0
1983-09-17,02G/01H,0.0,0.0
1983-09-18,02G/01H,0.0,0.0
1983-09-19,02G/01H,0.0,0.0
1983-09-20,02G/01H,0.0,0.0
1983-09-21,02G/01H,0.0,0.0
1983-09-22,02G/01H,0.0,0.0
1983-09-23,02G/01H,0.0,0.0
1983-09-24,02G/01H,0.0,0.0
1983-09-25,02G/01H,0.0,0.0
1983-09-26,02G/01H,0.0,0.0
1983-09-27,02G/01H,0.0,0.0
1983-09-28,02G/01H,0.0,0.0
1983-09-29,02G/01H,0.0,0.0
1983-09-30,02G/01H,0.0,0.0
1983-10-01,02G/01H,0.93,5.468013511546782
1983-10-02,02G/01H,0.93,5.468013511546782
1983-10-03,02G/01H,0.93,5.468013511546782
1983-10-04,02G/01H,0.92,5.409217667336602
1983-10-05,02G/01H,0.9,5.291625978916241
1983-10-06,02G/01H,0.9,5.291625978916241
1983-10-07,02G/01H,0.89,5.23283013470606
1983-10-08,02G/01H,0.87,5.1152384462857
1983-10-09,02G/01H,0.87,5.1152384462857
1983-10-10,02G/01H,0.85,4.997646757865339
1983-10-11,02G/01H,0.85,4.997646757865339
1983-10-12,02G/01H,0.89,5.23283013470606
1983-10-13,02G/01H,1.05,6.173563642068948
1983-10-14,02G/01H,1.13,6.643930395750391
1983-10-15,02G/01H,1.38,8.113826501004901
1983-10-16,02G/01H,6.56,38.57007380187838
1983-10-17,02G/01H,4.14,24.341479503014707
1983-10-18,02G/01H,1.52,8.936968319947429
1983-10-19,02G/01H,1.28,7.525868058903098
1983-10-20,02G/01H,1.23,7.231888837852196
1983-10-21,02G/01H,1.2,7.055501305221654
1983-10-22,02G/01H,1.14,6.702726239960572
1983-10-23,02G/01H,1.09,6.40874701890967
1983-10-24,02G/01H,1.06,6.232359486279129
1983-10-25,02G/01H,1.01,5.938380265228226
1983-10-26,02G/01H,1.01,5.938380265228226
1983-10-27,02G/01H,1.06,6.232359486279129
1983-10-28,02G/01H,1.06,6.232359486279129
1983-10-29,02G/01H,1.01,5.938380265228226
1983-10-30,02G/01H,0.98,5.761992732597684
1983-10-31,02G/01H,0.98,5.761992732597684
1983-11-01,02G/01H,0.96,5.644401044177323
1983-11-02,02G/01H,0.96,5.644401044177323
1983-11-03,02G/01H,1.01,5.938380265228226
1983-11-04,02G/01H,1.1,6.46754286311985
1983-11-05,02G/01H,1.11,6.526338707330031
1983-11-06,02G/01H,1.07,6.2911553304893095
1983-11-07,02G/01H,1.04,6.114767797858768
1983-11-08,02G/01H,1.08,6.349951174699489
1983-11-09,02G/01H,2.1,12.347127284137896
1983-11-10,02G/01H,5.36,31.514572496656726
1983-11-11,02G/01H,3.97,23.34195015144164
1983-11-12,02G/01H,4.41,25.92896729668958
1983-11-13,02G/01H,3.19,18.755874303047566
1983-11-14,02G/01H,2.99,17.579957418843957
1983-11-15,02G/01H,3.1,18.22671170515594
1983-11-16,02G/01H,2.74,16.110061313589444
1983-11-17,02G/01H,2.24,13.170269103080424
1983-11-18,02G/01H,1.92,11.288802088354647
1983-11-19,02G/01H,19.52,114.76948789827225
1983-11-20,02G/01H,50.45,296.6250340403604
1983-11-21,02G/01H,9.85,57.91390654702774
1983-11-22,02G/01H,7.07,41.568661856597586
1983-11-23,02G/01H,6.28,36.923790163993324
1983-11-24,02G/01H,6.18,36.335831721891516
1983-11-25,02G/01H,6.46,37.98211535977657
1983-11-26,02G/01H,11.43,67.20364993223626
1983-11-27,02G/01H,28.0,164.62836378850525
1983-11-28,02G/01H,9.64,56.67919381861397
1983-11-29,02G/01H,5.16,30.338655612453117
1983-11-30,02G/01H,4.49,26.399334050371028
1983-12-01,02G/01H,3.95,23.224358463021282
1983-12-02,02G/01H,3.62,21.284095604085326
1983-12-03,02G/01H,3.21,18.873465991467928
1983-12-04,02G/01H,2.94,17.285978197793053
1983-12-05,02G/01H,2.59,15.228123650436737
1983-12-06,02G/01H,2.4,14.111002610443308
1983-12-07,02G/01H,2.38,13.993410922022948
1983-12-08,02G/01H,2.43,14.287390143073852
1983-12-09,02G/01H,2.71,15.933673780958904
1983-12-10,02G/01H,2.78,16.345244690430167
1983-12-11,02G/01H,2.88,16.93320313253197
1983-12-12,02G/01H,2.57,15.110531962016376
1983-12-13,02G/01H,2.32,13.640635856761865
1983-12-14,02G/01H,3.27,19.22624105672901
1983-12-15,02G/01H,7.68,45.15520835341859
1983-12-16,02G/01H,13.32,78.31606448796038
1983-12-19,02G/01H,102.37,601.8930571796174
1983-12-20,02G/01H,123.72,727.4221845683526
1983-12-23,02G/01H,31.76,186.73560121153312
1983-12-24,02G/01H,30.21,177.62224535895515
1983-12-25,02G/01H,20.64,121.35462244981247
1983-12-26,02G/01H,17.43,102.48115645834453
1983-12-27,02G/01H,15.58,91.60392527946115
1983-12-28,02G/01H,13.33,78.37486033217054
1983-12-29,02G/01H,11.2,65.8513455154021
1983-12-30,02G/01H,9.08,53.38662654284385
1983-12-31,02G/01H,7.93,46.6251044586731
1984-01-01,02G/01H,7.06,41.5098660123874
1984-01-02,02G/01H,6.63,38.981644711349645
1984-01-03,02G/01H,6.53,38.39368626924784
1984-01-04,02G/01H,6.23,36.62981094294243
1984-01-05,02G/01H,6.23,36.62981094294243
1984-01-06,02G/01H,15.31,90.01643748578628
1984-01-07,02G/01H,62.39,366.82727202731587
1984-01-08,02G/01H,35.84,210.72430564928678
1984-01-09,02G/01H,19.87,116.82734244562857
1984-01-10,02G/01H,11.96,70.31982967537583
1984-01-11,02G/01H,9.08,53.38662654284385
1984-01-12,02G/01H,7.97,46.860287835513816
1984-01-13,02G/01H,7.62,44.80243328815751
1984-01-14,02G/01H,8.28,48.682959006029414
1984-01-15,02G/01H,8.22,48.330183940768336
1984-01-16,02G/01H,7.12,41.86264107764848
1984-01-17,02G/01H,6.68,39.27562393240054
1984-01-18,02G/01H,26.75,157.2788832622327
1984-01-19,02G/01H,127.38,748.9414635492786
1984-01-20,02G/01H,37.47,220.30802825554616
1984-01-21,02G/01H,27.92,164.15799703482384
1984-01-22,02G/01H,82.34,484.1249812266259
1984-01-23,02G/01H,73.31,431.0323339048329
1984-01-24,02G/01H,35.84,210.72430564928678
1984-01-25,02G/01H,20.88,122.76572271085678
1984-01-26,02G/01H,20.88,122.76572271085678
1984-01-27,02G/01H,28.65,168.45009366216698
1984-01-28,02G/01H,24.74,145.46091857598645
1984-01-29,02G/01H,42.75,251.35223399852146
1984-01-30,02G/01H,25.02,147.1072022138715
1984-01-31,02G/01H,21.42,125.94069829820653
1984-02-01,02G/01H,24.14,141.93316792337563
1984-02-02,02G/01H,29.9,175.79957418843955
1984-02-03,02G/01H,25.07,147.4011814349224
1984-02-04,02G/01H,19.79,116.35697569194711
1984-02-05,02G/01H,17.23,101.30523957414093
1984-02-06,02G/01H,14.28,83.96046553213768
1984-02-07,02G/01H,12.59,74.0239678606172
1984-02-08,02G/01H,11.25,66.14532473645302
1984-02-09,02G/01H,10.03,58.97223174281099
1984-02-10,02G/01H,8.98,52.798668100742056
1984-02-11,02G/01H,8.34,49.0357340712905
1984-02-12,02G/01H,7.51,44.15567900184552
1984-02-13,02G/01H,7.0,41.15709094712631
1984-02-14,02G/01H,6.58,38.68766549029874
1984-02-15,02G/01H,6.23,36.62981094294243
1984-02-16,02G/01H,6.13,36.04185250084062
1984-02-17,02G/01H,5.85,34.395568862955564
1984-02-18,02G/01H,5.85,34.395568862955564
1984-02-19,02G/01H,6.76,39.74599068608198
1984-02-20,02G/01H,10.45,61.44165719963857
1984-02-21,02G/01H,10.03,58.97223174281099
1984-02-22,02G/01H,12.3,72.31888837852196
1984-02-23,02G/01H,28.7,168.7440728832179
1984-02-24,02G/01H,13.97,82.1377943616221
1984-02-25,02G/01H,9.54,56.09123537651215
1984-02-26,02G/01H,8.47,49.80008004602285
1984-02-27,02G/01H,7.8,45.86075848394076
1984-02-28,02G/01H,6.7,39.393215620820904
1984-02-29,02G/01H,6.23,36.62981094294243
1984-03-01,02G/01H,5.85,34.395568862955564
1984-03-02,02G/01H,5.49,32.27891847138907
1984-03-03,02G/01H,5.4,31.749755873497445
1984-03-04,02G/01H,5.1,29.985880547192032
1984-03-05,02G/01H,4.78,28.10441353246626
1984-03-06,02G/01H,4.51,26.516925738791382
1984-03-07,02G/01H,4.47,26.28174236195066
1984-03-08,02G/01H,4.44,26.105354829320124
1984-03-09,02G/01H,4.22,24.81184625669615
1984-03-10,02G/01H,4.15,24.40027534722489
1984-03-11,02G/01H,3.91,22.98917508618056
1984-03-12,02G/01H,3.68,21.636870669346408
1984-03-13,02G/01H,3.65,21.460483136715865
1984-03-14,02G/01H,3.65,21.460483136715865
1984-03-15,02G/01H,3.72,21.872054046187127
1984-03-16,02G/01H,4.12,24.22388781459435
1984-03-17,02G/01H,4.15,24.40027534722489
1984-03-18,02G/01H,3.91,22.98917508618056
1984-03-19,02G/01H,3.68,21.636870669346408
1984-03-20,02G/01H,3.62,21.284095604085326
1984-03-21,02G/01H,3.44,20.225770408302076
1984-03-22,02G/01H,3.58,21.048912227244603
1984-03-23,02G/01H,4.73,27.810434311415356
1984-03-24,02G/01H,7.01,41.215886791336494
1984-03-25,02G/01H,14.96,87.95858293842997
1984-03-26,02G/01H,14.85,87.31182865211798
1984-03-27,02G/01H,26.68,156.86731235276145
1984-03-28,02G/01H,63.19,371.5309395641303
1984-03-29,02G/01H,48.65,286.0417820825279
1984-03-30,02G/01H,145.48,855.3619415697052
1984-04-02,02G/01H,83.81,492.7679703255224
1984-04-03,02G/01H,254.51,1496.4130309933028
1984-04-04,02G/01H,69.37,407.86677128602184
1984-04-05,02G/01H,21.04,123.70645621821967
1984-04-06,02G/01H,17.33,101.89319801624272
1984-04-07,02G/01H,14.96,87.95858293842997
1984-04-08,02G/01H,13.31,78.25726864375018
1984-04-09,02G/01H,11.91,70.02585045432492
1984-04-10,02G/01H,10.7,62.911553304893076
1984-04-11,02G/01H,10.02,58.91343589860081
1984-04-12,02G/01H,9.52,55.97364368809179
1984-04-13,02G/01H,9.38,55.150501869149274
1984-04-14,02G/01H,8.91,52.38709719127078
1984-04-15,02G/01H,8.34,49.0357340712905
1984-04-16,02G/01H,7.51,44.15567900184552
1984-04-17,02G/01H,7.0,41.15709094712631
1984-04-18,02G/01H,6.58,38.68766549029874
1984-04-19,02G/01H,6.23,36.62981094294243
1984-04-20,02G/01H,6.13,36.04185250084062
1984-04-21,02G/01H,5.8,34.10158964190466
1984-04-22,02G/01H,5.44,31.984939250338172
1984-04-23,02G/01H,5.28,31.04420574297528
1984-04-24,02G/01H,5.95,34.98352730505737
1984-04-25,02G/01H,5.53,32.51410184822979
1984-04-26,02G/01H,5.44,31.984939250338172
1984-04-27,02G/01H,5.4,31.749755873497445
1984-04-28,02G/01H,5.14,30.22106392403275
1984-04-29,02G/01H,5.05,29.691901326141128
1984-04-30,02G/01H,4.68,27.516455090364452
1984-05-01,02G/01H,6.63,38.981644711349645
1984-05-02,02G/01H,10.36,60.91249460174695
1984-05-03,02G/01H,9.02,53.033851477582765
1984-05-04,02G/01H,8.36,49.15332575971085
1984-05-05,02G/01H,12.08,71.02537980589798
1984-05-06,02G/01H,9.68,56.914377195454676
1984-05-07,02G/01H,7.54,44.33206653447606
1984-05-08,02G/01H,6.34,37.2765652292544
1984-05-09,02G/01H,6.13,36.04185250084062
1984-05-10,02G/01H,5.76,33.86640626506394
1984-05-11,02G/01H,5.19,30.51504314508366
1984-05-12,02G/01H,5.1,29.985880547192032
1984-05-13,02G/01H,5.06,29.75069717035131
1984-05-14,02G/01H,4.82,28.339596909306984
1984-05-15,02G/01H,4.78,28.10441353246626
1984-05-16,02G/01H,4.82,28.339596909306984
1984-05-17,02G/01H,5.06,29.75069717035131
1984-05-18,02G/01H,5.14,30.22106392403275
1984-05-19,02G/01H,5.36,31.514572496656726
1984-05-20,02G/01H,5.14,30.22106392403275
1984-05-21,02G/01H,5.14,30.22106392403275
1984-05-22,02G/01H,6.29,36.982586008203505
1984-05-23,02G/01H,10.99,64.61663278698832
1984-05-24,02G/01H,7.7,45.27280004183895
1984-05-25,02G/01H,6.95,40.86311172607542
1984-05-26,02G/01H,6.58,38.68766549029874
1984-05-27,02G/01H,6.14,36.1006483450508
1984-05-28,02G/01H,5.49,32.27891847138907
1984-05-29,02G/01H,5.14,30.22106392403275
1984-05-30,02G/01H,5.05,29.691901326141128
1984-05-31,02G/01H,4.68,27.516455090364452
1984-06-01,02G/01H,8.09,47.565837966035986
1984-06-02,02G/01H,21.87,128.58651128766465
1984-06-03,02G/01H,19.01,111.77089984355305
1984-06-04,02G/01H,12.17,71.55454240378961
1984-06-05,02G/01H,10.48,61.61804473226912
1984-06-06,02G/01H,9.0,52.91625978916241
1984-06-07,02G/01H,7.92,46.56630861446292
1984-06-08,02G/01H,7.01,41.215886791336494
1984-06-09,02G/01H,6.23,36.62981094294243
1984-06-10,02G/01H,5.8,34.10158964190466
1984-06-11,02G/01H,5.44,31.984939250338172
1984-06-12,02G/01H,5.06,29.75069717035131
1984-06-13,02G/01H,4.51,26.516925738791382
1984-06-14,02G/01H,4.18,24.576662879855427
1984-06-15,02G/01H,3.91,22.98917508618056
1984-06-16,02G/01H,3.65,21.460483136715865
1984-06-17,02G/01H,3.41,20.049382875671537
1984-06-18,02G/01H,3.3,19.402628589359548
1984-06-19,02G/01H,3.82,22.460012488288932
1984-06-20,02G/01H,3.82,22.460012488288932
1984-06-21,02G/01H,3.27,19.22624105672901
1984-06-22,02G/01H,3.15,18.520690926206843
1984-06-23,02G/01H,2.99,17.579957418843957
1984-06-24,02G/01H,2.93,17.227182353582876
1984-06-25,02G/01H,2.78,16.345244690430167
1984-06-26,02G/01H,2.73,16.051265469379263
1984-06-27,02G/01H,2.58,15.169327806226558
1984-06-28,02G/01H,2.54,14.934144429385835
1984-06-29,02G/01H,2.39,14.05220676623313
1984-06-30,02G/01H,2.26,13.287860791500782
1984-07-01,02G/01H,2.23,13.111473258870241
1984-07-02,02G/01H,2.34,13.758227545182226
1984-07-03,02G/01H,2.21,12.993881570449881
1984-07-04,02G/01H,2.05,12.053148063086992
1984-07-05,02G/01H,1.9,11.171210399934287
1984-07-06,02G/01H,1.77,10.406864425201942
1984-07-07,02G/01H,1.74,10.2304768925714
1984-07-08,02G/01H,1.64,9.642518450469595
1984-07-09,02G/01H,1.64,9.642518450469595
1984-07-10,02G/01H,1.72,10.112885204151038
1984-07-11,02G/01H,1.64,9.642518450469595
1984-07-12,02G/01H,1.61,9.466130917839054
1984-07-13,02G/01H,1.5,8.819376631527069
1984-07-14,02G/01H,1.38,8.113826501004901
1984-07-15,02G/01H,1.26,7.408276370482738
1984-07-16,02G/01H,1.2,7.055501305221654
1984-07-17,02G/01H,1.18,6.937909616801293
1984-07-18,02G/01H,1.19,6.996705461011474
1984-07-19,02G/01H,1.17,6.879113772591113
1984-07-20,02G/01H,1.1,6.46754286311985
1984-07-21,02G/01H,1.09,6.40874701890967
1984-07-22,02G/01H,1.09,6.40874701890967
1984-07-23,02G/01H,1.06,6.232359486279129
1984-07-24,02G/01H,1.04,6.114767797858768
1984-07-25,02G/01H,1.03,6.055971953648587
1984-07-26,02G/01H,1.01,5.938380265228226
1984-07-27,02G/01H,1.0,5.879584421018046
1984-07-28,02G/01H,0.98,5.761992732597684
1984-07-29,02G/01H,0.98,5.761992732597684
1984-07-30,02G/01H,1.11,6.526338707330031
1984-07-31,02G/01H,1.05,6.173563642068948
1984-08-01,02G/01H,0.98,5.761992732597684
1984-08-02,02G/01H,0.95,5.585605199967143
1984-08-03,02G/01H,0.9,5.291625978916241
1984-08-04,02G/01H,0.85,4.997646757865339
1984-08-05,02G/01H,0.82,4.821259225234797
1984-08-06,02G/01H,0.79,4.644871692604256
1984-08-07,02G/01H,0.74,4.350892471553354
1984-08-08,02G/01H,0.73,4.292096627343174
1984-08-09,02G/01H,0.68,3.9981174062922715
1984-08-10,02G/01H,0.65,3.8217298736617296
1984-08-11,02G/01H,0.58,3.410158964190466
1984-08-12,02G/01H,0.52,3.057383898929384
1984-08-13,02G/01H,0.49,2.880996366298842
1984-08-14,02G/01H,0.47,2.7634046778784813
1984-08-15,02G/01H,0.46,2.704608833668301
1984-08-16,02G/01H,0.44,2.5870171452479402
1984-08-17,02G/01H,0.46,2.704608833668301
1984-08-18,02G/01H,0.47,2.7634046778784813
1984-08-19,02G/01H,0.49,2.880996366298842
1984-08-20,02G/01H,0.52,3.057383898929384
1984-08-21,02G/01H,0.74,4.350892471553354
1984-08-22,02G/01H,0.99,5.820788576807865
1984-08-23,02G/01H,1.09,6.40874701890967
1984-08-24,02G/01H,1.01,5.938380265228226
1984-08-25,02G/01H,0.93,5.468013511546782
1984-08-26,02G/01H,0.89,5.23283013470606
1984-08-27,02G/01H,0.85,4.997646757865339
1984-08-28,02G/01H,0.81,4.762463381024617
