Event date,Group,Q,Q/A
1995-11-12,28L/02H,0.0,0.0
1995-11-13,28L/02H,0.0,0.0
1995-11-14,28L/02H,0.0,0.0
1995-11-15,28L/02H,0.0,0.0
1995-11-16,28L/02H,0.0,0.0
1995-11-17,28L/02H,0.0,0.0
1995-11-18,28L/02H,0.0,0.0
1995-11-19,28L/02H,0.0,0.0
1995-11-20,28L/02H,0.0,0.0
1995-11-21,28L/02H,0.0,0.0
1995-11-22,28L/02H,0.0,0.0
1995-11-23,28L/02H,0.0,0.0
1995-11-24,28L/02H,0.0,0.0
1995-11-25,28L/02H,0.0,0.0
1995-11-26,28L/02H,0.0,0.0
1995-11-27,28L/02H,0.0,0.0
1995-11-28,28L/02H,0.0,0.0
1995-11-29,28L/02H,3.03,7.413305623038782
1995-11-30,28L/02H,3.07,7.5111710438049695
1995-12-01,28L/02H,2.07,5.064535524650257
1995-12-02,28L/02H,1.91,4.673073841585502
1995-12-03,28L/02H,0.96,2.348770098388525
1995-12-04,28L/02H,0.53,1.2967168251519983
1995-12-05,28L/02H,0.28,0.6850579453633199
1995-12-06,28L/02H,0.18,0.4403943934478484
1995-12-07,28L/02H,0.9,2.2019719672392424
1995-12-08,28L/02H,2.13,5.211333655799539
1995-12-09,28L/02H,2.94,7.193108426314857
1995-12-10,28L/02H,39.3,96.15277590278023
1995-12-12,28L/02H,191.47,468.45730285255297
1995-12-13,28L/02H,58.78,143.81323581591406
1995-12-14,28L/02H,15.0,36.6995327873207
1995-12-15,28L/02H,5.63,13.774557972841036
1995-12-16,28L/02H,2.78,6.801646743250103
1995-12-17,28L/02H,1.59,3.890150475455995
1995-12-18,28L/02H,2.51,6.14105515307833
1995-12-19,28L/02H,2.43,5.945324311545954
1995-12-20,28L/02H,2.46,6.018723377120595
1995-12-21,28L/02H,5.59,13.676692552074847
1995-12-22,28L/02H,3.02,7.388839267847234
1995-12-23,28L/02H,3.42,8.36749347550912
1995-12-24,28L/02H,7.39,18.08063648655333
1995-12-25,28L/02H,10.54,25.787538371890676
1995-12-26,28L/02H,38.53,94.26886655303112
1995-12-27,28L/02H,19.01,46.510541219131106
1995-12-28,28L/02H,25.43,62.21794125210436
1995-12-29,28L/02H,11.4,27.89164491836373
1995-12-30,28L/02H,54.03,132.19171709992915
1995-12-31,28L/02H,34.76,85.04505064581782
1996-01-01,28L/02H,17.26,42.228929060610355
1996-01-02,28L/02H,20.31,49.69116739403223
1996-01-03,28L/02H,48.6,118.90648623091907
1996-01-04,28L/02H,29.81,72.934204826002
1996-01-05,28L/02H,34.68,84.84931980428546
1996-01-06,28L/02H,45.39,111.05278621443244
1996-01-07,28L/02H,57.9,141.6601965590579
1996-01-08,28L/02H,16.86,41.250274852948465
1996-01-09,28L/02H,45.27,110.75918995213388
1996-01-10,28L/02H,19.46,47.61152720275073
1996-01-11,28L/02H,19.91,48.712513186370344
1996-01-12,28L/02H,25.69,62.854066487084594
1996-01-13,28L/02H,26.33,64.4199132193436
1996-01-14,28L/02H,38.03,93.04554879345375
1996-01-15,28L/02H,84.61,207.00983127568028
1996-01-16,28L/02H,24.14,59.06178143239478
1996-01-17,28L/02H,11.71,28.650101929301695
1996-01-18,28L/02H,12.3,30.093616885602977
1996-01-19,28L/02H,4.99,12.20871124058202
1996-01-20,28L/02H,3.94,9.63974394546957
1996-01-21,28L/02H,80.33,196.53823125369811
1996-01-22,28L/02H,47.47,116.14178809427423
1996-01-23,28L/02H,63.66,155.75281714938905
1996-01-24,28L/02H,44.65,109.24227593025796
1996-01-25,28L/02H,16.52,40.418418776435864
1996-01-26,28L/02H,9.35,22.87604210409657
1996-01-27,28L/02H,42.39,103.71287965696831
1996-01-28,28L/02H,107.64,263.35584728181334
1996-01-29,28L/02H,48.1,117.68316847134172
1996-01-30,28L/02H,24.89,60.896758071760814
1996-01-31,28L/02H,30.09,73.61926277136533
1996-02-01,28L/02H,76.09,186.16449665248214
1996-02-02,28L/02H,23.96,58.621387038946935
1996-02-03,28L/02H,10.5,25.689672951124493
1996-02-04,28L/02H,6.29,15.389337415483148
1996-02-05,28L/02H,4.25,10.398200956407532
1996-02-06,28L/02H,3.49,8.53875796184995
1996-02-07,28L/02H,6.01,14.704279470119827
1996-02-08,28L/02H,5.37,13.13843273786081
1996-02-09,28L/02H,3.89,9.517412169511834
1996-02-10,28L/02H,3.08,7.535637398996518
1996-02-11,28L/02H,2.43,5.945324311545954
1996-02-12,28L/02H,2.0,4.893271038309427
1996-02-13,28L/02H,1.75,4.2816121585207485
1996-02-14,28L/02H,1.58,3.865684120264447
1996-02-15,28L/02H,2.03,4.966670103884067
1996-02-16,28L/02H,2.22,5.431530852523465
1996-02-17,28L/02H,1.8,4.403943934478485
1996-02-18,28L/02H,1.58,3.865684120264447
1996-02-19,28L/02H,1.4,3.4252897268165983
1996-02-20,28L/02H,1.36,3.3274243060504105
1996-02-21,28L/02H,1.44,3.5231551475827874
1996-02-22,28L/02H,1.58,3.865684120264447
1996-02-23,28L/02H,1.58,3.865684120264447
1996-02-24,28L/02H,1.44,3.5231551475827874
1996-02-25,28L/02H,1.36,3.3274243060504105
1996-02-26,28L/02H,1.31,3.2050925300926747
1996-02-27,28L/02H,1.31,3.2050925300926747
1996-02-28,28L/02H,1.31,3.2050925300926747
1996-02-29,28L/02H,1.31,3.2050925300926747
1996-03-01,28L/02H,1.27,3.107227109326486
1996-03-02,28L/02H,1.23,3.0093616885602974
1996-03-03,28L/02H,1.23,3.0093616885602974
1996-03-04,28L/02H,1.19,2.9114962677941087
1996-03-05,28L/02H,1.11,2.7157654262617323
1996-03-06,28L/02H,1.07,2.6179000054955437
1996-04-11,28L/02H,1.31,3.2050925300926747
1996-04-12,28L/02H,1.31,3.2050925300926747
1996-04-13,28L/02H,1.31,3.2050925300926747
1996-04-14,28L/02H,1.31,3.2050925300926747
1996-04-15,28L/02H,1.36,3.3274243060504105
1996-04-16,28L/02H,1.4,3.4252897268165983
1996-04-17,28L/02H,1.4,3.4252897268165983
1996-04-18,28L/02H,1.44,3.5231551475827874
1996-04-19,28L/02H,1.49,3.645486923540523
1996-04-20,28L/02H,1.49,3.645486923540523
1996-04-21,28L/02H,1.49,3.645486923540523
1996-04-22,28L/02H,1.49,3.645486923540523
1996-04-23,28L/02H,1.49,3.645486923540523
1996-04-24,28L/02H,1.49,3.645486923540523
1996-04-25,28L/02H,1.53,3.7433523443067114
1996-04-26,28L/02H,1.58,3.865684120264447
1996-04-27,28L/02H,1.53,3.7433523443067114
1996-04-28,28L/02H,1.49,3.645486923540523
1996-04-29,28L/02H,1.49,3.645486923540523
1996-05-16,28L/02H,0.85,2.0796401912815066
1996-05-17,28L/02H,1.82,4.452876644861579
1996-05-18,28L/02H,1.77,4.330544868903843
1996-05-19,28L/02H,2.79,6.826113098441651
1996-05-20,28L/02H,5.37,13.13843273786081
1996-05-21,28L/02H,4.87,11.915114978283455
1996-05-22,28L/02H,3.48,8.514291606658402
1996-05-23,28L/02H,2.84,6.948444874399386
1996-05-24,28L/02H,2.49,6.092122442695237
1996-05-25,28L/02H,2.18,5.333665431757275
1996-05-26,28L/02H,2.02,4.942203748692521
1996-05-27,28L/02H,1.87,4.5752084208193144
1996-05-28,28L/02H,1.67,4.085881316988371
1996-05-29,28L/02H,1.58,3.865684120264447
1996-05-30,28L/02H,1.53,3.7433523443067114
1996-05-31,28L/02H,1.44,3.5231551475827874
1996-06-01,28L/02H,1.36,3.3274243060504105
1996-06-02,28L/02H,1.27,3.107227109326486
1996-06-03,28L/02H,1.23,3.0093616885602974
1996-06-04,28L/02H,1.19,2.9114962677941087
1996-06-05,28L/02H,1.15,2.81363084702792
1996-06-06,28L/02H,1.11,2.7157654262617323
1996-06-07,28L/02H,1.07,2.6179000054955437
1996-06-08,28L/02H,1.07,2.6179000054955437
1996-06-09,28L/02H,1.03,2.5200345847293546
1996-06-10,28L/02H,0.99,2.422169163963166
1996-06-11,28L/02H,0.95,2.3243037431969777
1996-06-12,28L/02H,0.92,2.2509046776223363
1996-06-13,28L/02H,0.92,2.2509046776223363
1996-06-14,28L/02H,0.88,2.1530392568561476
1996-06-15,28L/02H,0.85,2.0796401912815066
1996-06-16,28L/02H,0.81,1.9817747705153181
1996-06-17,28L/02H,0.78,1.9083757049406764
1996-06-18,28L/02H,0.78,1.9083757049406764
1996-06-19,28L/02H,0.78,1.9083757049406764
1996-06-20,28L/02H,0.78,1.9083757049406764
1996-06-21,28L/02H,0.74,1.810510284174488
1996-06-22,28L/02H,0.71,1.7371112185998465
1996-06-23,28L/02H,0.65,1.5903130874505638
1996-06-24,28L/02H,0.56,1.3701158907266398
1996-06-25,28L/02H,0.47,1.1499186940027153
1996-06-26,28L/02H,0.37,0.905255142087244
1996-06-27,28L/02H,0.28,0.6850579453633199
1996-06-28,28L/02H,0.2,0.4893271038309427
1996-06-29,28L/02H,0.13,0.3180626174901127
1996-06-30,28L/02H,0.08,0.19573084153237708
1996-07-01,28L/02H,0.03,0.0733990655746414
1996-07-02,28L/02H,0.01,0.024466355191547134
1996-07-03,28L/02H,0.0,0.0
1996-07-04,28L/02H,0.0,0.0
1996-07-05,28L/02H,0.0,0.0
1996-07-06,28L/02H,0.0,0.0
1996-07-07,28L/02H,0.0,0.0
1996-07-08,28L/02H,0.0,0.0
1996-07-09,28L/02H,0.0,0.0
1996-07-10,28L/02H,0.0,0.0
1996-07-11,28L/02H,0.0,0.0
1996-07-12,28L/02H,0.0,0.0
1996-07-13,28L/02H,0.0,0.0
1996-07-14,28L/02H,0.0,0.0
1996-07-15,28L/02H,0.0,0.0
1996-07-16,28L/02H,0.0,0.0
1996-07-17,28L/02H,0.0,0.0
1996-07-18,28L/02H,0.0,0.0
1996-07-19,28L/02H,0.0,0.0
1996-07-20,28L/02H,0.0,0.0
1996-07-21,28L/02H,0.0,0.0
1996-07-22,28L/02H,0.0,0.0
1996-07-23,28L/02H,0.0,0.0
1996-07-24,28L/02H,0.0,0.0
1996-07-25,28L/02H,0.0,0.0
1996-07-26,28L/02H,0.0,0.0
1996-07-27,28L/02H,0.0,0.0
1996-07-28,28L/02H,0.0,0.0
1996-07-29,28L/02H,0.0,0.0
1996-07-30,28L/02H,0.0,0.0
1996-07-31,28L/02H,0.0,0.0
1996-08-01,28L/02H,0.0,0.0
1996-08-02,28L/02H,0.0,0.0
1996-08-03,28L/02H,0.0,0.0
1996-08-04,28L/02H,0.0,0.0
1996-08-05,28L/02H,0.0,0.0
1996-08-06,28L/02H,0.0,0.0
1996-08-07,28L/02H,0.0,0.0
1996-08-08,28L/02H,0.0,0.0
1996-08-09,28L/02H,0.0,0.0
1996-08-10,28L/02H,0.0,0.0
1996-08-11,28L/02H,0.0,0.0
1996-08-12,28L/02H,0.0,0.0
1996-08-13,28L/02H,0.0,0.0
1996-08-14,28L/02H,0.0,0.0
1996-08-15,28L/02H,0.0,0.0
1996-08-16,28L/02H,0.0,0.0
1996-08-17,28L/02H,0.0,0.0
1996-08-18,28L/02H,0.0,0.0
1996-08-19,28L/02H,0.0,0.0
1996-08-20,28L/02H,0.0,0.0
1996-08-21,28L/02H,0.0,0.0
1996-08-22,28L/02H,0.0,0.0
1996-08-23,28L/02H,0.0,0.0
1996-08-24,28L/02H,0.0,0.0
1996-08-25,28L/02H,0.0,0.0
1996-08-26,28L/02H,0.0,0.0
1996-08-27,28L/02H,0.0,0.0
1996-08-28,28L/02H,0.0,0.0
1996-08-29,28L/02H,0.0,0.0
1996-08-30,28L/02H,0.0,0.0
1996-08-31,28L/02H,0.0,0.0
1996-09-01,28L/02H,0.0,0.0
1996-09-02,28L/02H,0.0,0.0
1996-09-03,28L/02H,0.0,0.0
1996-09-04,28L/02H,0.0,0.0
1996-09-05,28L/02H,0.0,0.0
1996-09-06,28L/02H,0.0,0.0
1996-09-07,28L/02H,0.0,0.0
1996-09-08,28L/02H,0.0,0.0
1996-09-09,28L/02H,0.0,0.0
1996-09-10,28L/02H,0.0,0.0
1996-09-11,28L/02H,0.0,0.0
1996-09-12,28L/02H,0.0,0.0
1996-09-13,28L/02H,0.0,0.0
1996-09-14,28L/02H,0.0,0.0
1996-09-15,28L/02H,0.0,0.0
1996-09-16,28L/02H,0.0,0.0
1996-09-17,28L/02H,0.0,0.0
1996-09-18,28L/02H,0.0,0.0
1996-09-19,28L/02H,0.0,0.0
1996-09-20,28L/02H,0.0,0.0
1996-09-21,28L/02H,0.0,0.0
1996-09-22,28L/02H,0.0,0.0
1996-09-23,28L/02H,0.0,0.0
1996-09-24,28L/02H,0.0,0.0
1996-09-25,28L/02H,0.0,0.0
1996-09-26,28L/02H,0.0,0.0
1996-09-27,28L/02H,0.0,0.0
1996-09-28,28L/02H,0.0,0.0
1996-09-29,28L/02H,0.0,0.0
1996-09-30,28L/02H,0.0,0.0
1996-10-01,28L/02H,0.0,0.0
1996-10-02,28L/02H,0.0,0.0
1996-10-03,28L/02H,0.0,0.0
1996-10-04,28L/02H,0.0,0.0
1996-10-05,28L/02H,0.0,0.0
1996-10-06,28L/02H,0.0,0.0
1996-10-07,28L/02H,0.0,0.0
1996-10-08,28L/02H,0.0,0.0
1996-10-09,28L/02H,0.0,0.0
1996-10-10,28L/02H,0.0,0.0
1996-10-11,28L/02H,0.0,0.0
1996-10-12,28L/02H,0.0,0.0
1996-10-13,28L/02H,0.0,0.0
1996-10-14,28L/02H,0.0,0.0
1996-10-15,28L/02H,0.0,0.0
1996-10-16,28L/02H,0.0,0.0
1996-10-17,28L/02H,0.0,0.0
1996-10-18,28L/02H,0.0,0.0
1996-10-19,28L/02H,0.0,0.0
1996-10-20,28L/02H,0.0,0.0
1996-10-21,28L/02H,0.0,0.0
1996-10-22,28L/02H,0.0,0.0
1996-10-23,28L/02H,0.0,0.0
1996-10-24,28L/02H,0.0,0.0
1996-10-25,28L/02H,0.0,0.0
1996-10-26,28L/02H,0.0,0.0
1996-10-27,28L/02H,0.0,0.0
1996-10-28,28L/02H,0.0,0.0
1996-10-29,28L/02H,0.0,0.0
1996-10-30,28L/02H,0.0,0.0
1996-10-31,28L/02H,0.0,0.0
1996-11-01,28L/02H,0.0,0.0
1996-11-02,28L/02H,0.0,0.0
1996-11-03,28L/02H,0.0,0.0
1996-11-04,28L/02H,0.0,0.0
1996-11-05,28L/02H,0.0,0.0
1996-11-06,28L/02H,0.0,0.0
1996-11-07,28L/02H,0.0,0.0
1996-11-08,28L/02H,0.0,0.0
1996-11-09,28L/02H,0.0,0.0
1996-11-10,28L/02H,0.0,0.0
1996-11-11,28L/02H,0.0,0.0
1996-11-12,28L/02H,0.0,0.0
1996-11-13,28L/02H,0.0,0.0
1996-11-14,28L/02H,0.0,0.0
1996-11-15,28L/02H,0.0,0.0
1996-11-16,28L/02H,0.0,0.0
1996-11-17,28L/02H,0.0,0.0
1996-11-18,28L/02H,0.0,0.0
1996-11-19,28L/02H,0.0,0.0
1996-11-20,28L/02H,0.0,0.0
1996-11-21,28L/02H,0.0,0.0
1996-11-22,28L/02H,0.0,0.0
1996-11-23,28L/02H,0.0,0.0
1996-11-24,28L/02H,0.0,0.0
1996-11-25,28L/02H,0.0,0.0
1996-11-26,28L/02H,0.0,0.0
1996-11-27,28L/02H,0.0,0.0
1996-11-28,28L/02H,0.0,0.0
1996-11-29,28L/02H,0.0,0.0
1996-11-30,28L/02H,0.0,0.0
1996-12-01,28L/02H,0.0,0.0
1996-12-02,28L/02H,0.0,0.0
1996-12-03,28L/02H,0.0,0.0
1996-12-04,28L/02H,0.0,0.0
1996-12-05,28L/02H,0.0,0.0
1996-12-06,28L/02H,0.0,0.0
1996-12-07,28L/02H,0.0,0.0
1996-12-08,28L/02H,0.0,0.0
1996-12-09,28L/02H,0.0,0.0
1996-12-10,28L/02H,0.0,0.0
1996-12-11,28L/02H,3.44,8.416426185892215
1996-12-12,28L/02H,12.53,30.656343055008556
1996-12-13,28L/02H,66.45,162.5789302478307
1996-12-14,28L/02H,25.53,62.46260480401983
1996-12-15,28L/02H,15.92,38.95043746494304
1996-12-16,28L/02H,20.31,49.69116739403223
1996-12-17,28L/02H,42.43,103.81074507773448
1996-12-19,28L/02H,78.85,192.91721068534915
1996-12-20,28L/02H,60.77,148.68204049903196
1996-12-21,28L/02H,54.83,134.14902551525293
1996-12-22,28L/02H,56.49,138.21044047704976
1996-12-23,28L/02H,58.69,143.5930386191901
1996-12-24,28L/02H,23.65,57.86293002800897
1996-12-25,28L/02H,30.39,74.35325342711174
1996-12-26,28L/02H,12.17,29.77555426811286
1996-12-27,28L/02H,7.1,17.371112185998463
1996-12-28,28L/02H,17.74,43.40331410980461
1996-12-29,28L/02H,54.34,132.95017411086712
1996-12-30,28L/02H,47.13,115.30993201776164
1996-12-31,28L/02H,25.21,61.67968143789033
1997-01-01,28L/02H,19.29,47.19559916449442
1997-01-02,28L/02H,13.41,32.8093823118647
1997-01-03,28L/02H,17.34,42.42465990214273
1997-01-04,28L/02H,16.54,40.467351486818956
1997-01-05,28L/02H,72.54,177.47894055948294
1997-01-06,28L/02H,26.46,64.73797583683371
1997-01-07,28L/02H,16.78,41.0545440114161
1997-01-08,28L/02H,56.95,139.33589281586092
1997-01-09,28L/02H,21.13,51.69740851973909
1997-01-10,28L/02H,6.67,16.319058912761935
1997-01-11,28L/02H,8.65,21.163397240688273
1997-01-12,28L/02H,6.19,15.144673863567677
1997-01-13,28L/02H,4.63,11.327922453686321
1997-01-14,28L/02H,3.68,9.003618710489345
1997-01-15,28L/02H,3.04,7.437771978230328
1997-01-16,28L/02H,5.86,14.337284142246622
1997-01-17,28L/02H,4.61,11.27898974330323
1997-01-18,28L/02H,18.56,45.409555235511476
1997-01-19,28L/02H,56.86,139.115695619137
1997-01-20,28L/02H,22.1,54.07064497331917
1997-01-21,28L/02H,13.65,33.39657483646184
1997-01-22,28L/02H,8.85,21.652724344519214
1997-01-23,28L/02H,5.86,14.337284142246622
1997-01-24,28L/02H,4.36,10.66733086351455
1997-01-25,28L/02H,3.52,8.61215702742459
1997-01-26,28L/02H,2.98,7.290973847081046
1997-01-27,28L/02H,2.6,6.361252349802255
1997-01-28,28L/02H,2.29,5.602795338864294
1997-01-29,28L/02H,2.07,5.064535524650257
1997-01-30,28L/02H,1.92,4.69754019677705
1997-01-31,28L/02H,1.82,4.452876644861579
1997-02-01,28L/02H,1.67,4.085881316988371
1997-02-02,28L/02H,1.58,3.865684120264447
1997-02-03,28L/02H,1.53,3.7433523443067114
1997-02-04,28L/02H,1.44,3.5231551475827874
1997-02-05,28L/02H,1.36,3.3274243060504105
1997-02-06,28L/02H,1.27,3.107227109326486
1997-02-07,28L/02H,1.23,3.0093616885602974
1997-02-08,28L/02H,1.31,3.2050925300926747
1997-02-09,28L/02H,1.36,3.3274243060504105
1997-02-10,28L/02H,1.27,3.107227109326486
1997-02-11,28L/02H,1.15,2.81363084702792
1997-02-12,28L/02H,1.07,2.6179000054955437
1997-02-13,28L/02H,1.07,2.6179000054955437
1997-02-14,28L/02H,1.03,2.5200345847293546
1997-02-15,28L/02H,0.99,2.422169163963166
1997-02-16,28L/02H,0.99,2.422169163963166
1997-02-17,28L/02H,0.95,2.3243037431969777
1997-02-18,28L/02H,0.92,2.2509046776223363
1997-02-19,28L/02H,0.92,2.2509046776223363
1997-02-20,28L/02H,0.88,2.1530392568561476
1997-02-21,28L/02H,0.85,2.0796401912815066
1997-02-22,28L/02H,0.81,1.9817747705153181
1997-02-23,28L/02H,0.78,1.9083757049406764
1997-02-24,28L/02H,0.78,1.9083757049406764
1997-02-25,28L/02H,0.78,1.9083757049406764
1997-02-26,28L/02H,0.78,1.9083757049406764
1997-02-27,28L/02H,0.74,1.810510284174488
1997-02-28,28L/02H,0.71,1.7371112185998465
1997-03-01,28L/02H,0.71,1.7371112185998465
1997-03-02,28L/02H,0.71,1.7371112185998465
1997-03-03,28L/02H,0.68,1.6637121530252053
1997-03-04,28L/02H,0.65,1.5903130874505638
1997-03-05,28L/02H,0.65,1.5903130874505638
1997-03-06,28L/02H,0.65,1.5903130874505638
1997-03-07,28L/02H,0.65,1.5903130874505638
1997-03-08,28L/02H,0.62,1.5169140218759223
1997-03-09,28L/02H,0.59,1.443514956301281
1997-03-10,28L/02H,0.59,1.443514956301281
1997-03-11,28L/02H,0.56,1.3701158907266398
1997-03-12,28L/02H,0.53,1.2967168251519983
1997-03-13,28L/02H,0.53,1.2967168251519983
1997-03-14,28L/02H,0.53,1.2967168251519983
1997-03-15,28L/02H,0.53,1.2967168251519983
1997-03-16,28L/02H,0.53,1.2967168251519983
1997-03-17,28L/02H,0.5,1.2233177595773568
1997-03-18,28L/02H,0.47,1.1499186940027153
1997-03-19,28L/02H,0.47,1.1499186940027153
1997-03-20,28L/02H,0.47,1.1499186940027153
1997-03-21,28L/02H,0.47,1.1499186940027153
1997-03-22,28L/02H,0.45,1.1009859836196212
1997-03-23,28L/02H,0.42,1.0275869180449795
1997-03-24,28L/02H,0.42,1.0275869180449795
1997-03-25,28L/02H,0.42,1.0275869180449795
1997-03-26,28L/02H,0.39,0.9541878524703382
1997-03-27,28L/02H,0.37,0.905255142087244
1997-03-28,28L/02H,0.37,0.905255142087244
1997-03-29,28L/02H,0.37,0.905255142087244
1997-03-30,28L/02H,0.37,0.905255142087244
1997-03-31,28L/02H,0.37,0.905255142087244
1997-04-01,28L/02H,0.35,0.8563224317041496
1997-04-02,28L/02H,0.32,0.7829233661295083
1997-04-03,28L/02H,0.32,0.7829233661295083
1997-04-04,28L/02H,0.3,0.733990655746414
1997-04-05,28L/02H,0.28,0.6850579453633199
1997-04-06,28L/02H,0.28,0.6850579453633199
1997-04-07,28L/02H,0.28,0.6850579453633199
1997-04-08,28L/02H,0.26,0.6361252349802254
1997-04-09,28L/02H,0.24,0.5871925245971312
1997-04-10,28L/02H,0.24,0.5871925245971312
1997-04-11,28L/02H,0.24,0.5871925245971312
1997-04-12,28L/02H,0.24,0.5871925245971312
1997-04-13,28L/02H,0.24,0.5871925245971312
1997-04-14,28L/02H,0.24,0.5871925245971312
1997-04-15,28L/02H,0.24,0.5871925245971312
1997-04-16,28L/02H,0.24,0.5871925245971312
1997-04-17,28L/02H,0.24,0.5871925245971312
1997-04-18,28L/02H,0.24,0.5871925245971312
1997-04-19,28L/02H,0.29,0.7095243005548668
1997-04-20,28L/02H,0.37,0.905255142087244
1997-04-21,28L/02H,0.37,0.905255142087244
1997-04-22,28L/02H,0.37,0.905255142087244
1997-04-23,28L/02H,0.37,0.905255142087244
1997-04-24,28L/02H,0.37,0.905255142087244
1997-04-25,28L/02H,0.42,1.0275869180449795
1997-04-26,28L/02H,0.53,1.2967168251519983
1997-04-27,28L/02H,0.53,1.2967168251519983
1997-04-28,28L/02H,0.53,1.2967168251519983
1997-04-29,28L/02H,0.53,1.2967168251519983
1997-04-30,28L/02H,0.53,1.2967168251519983
1997-05-01,28L/02H,0.5,1.2233177595773568
1997-05-02,28L/02H,0.45,1.1009859836196212
1997-05-03,28L/02H,0.42,1.0275869180449795
1997-05-04,28L/02H,0.39,0.9541878524703382
1997-05-05,28L/02H,0.37,0.905255142087244
1997-05-06,28L/02H,0.35,0.8563224317041496
1997-05-07,28L/02H,0.32,0.7829233661295083
1997-05-08,28L/02H,0.32,0.7829233661295083
1997-05-09,28L/02H,0.32,0.7829233661295083
1997-05-10,28L/02H,0.32,0.7829233661295083
1997-05-11,28L/02H,0.32,0.7829233661295083
1997-05-12,28L/02H,0.3,0.733990655746414
1997-05-13,28L/02H,0.28,0.6850579453633199
1997-05-14,28L/02H,0.26,0.6361252349802254
1997-05-15,28L/02H,0.24,0.5871925245971312
1997-05-16,28L/02H,0.24,0.5871925245971312
1997-05-17,28L/02H,0.24,0.5871925245971312
1997-05-18,28L/02H,0.18,0.4403943934478484
1997-05-19,28L/02H,0.16,0.39146168306475415
1997-05-20,28L/02H,0.2,0.4893271038309427
1997-05-21,28L/02H,0.2,0.4893271038309427
1997-05-22,28L/02H,0.2,0.4893271038309427
1997-05-23,28L/02H,0.18,0.4403943934478484
1997-05-24,28L/02H,0.16,0.39146168306475415
1997-05-25,28L/02H,0.18,0.4403943934478484
1997-05-26,28L/02H,0.2,0.4893271038309427
1997-05-27,28L/02H,0.22,0.5382598142140369
1997-05-28,28L/02H,0.24,0.5871925245971312
1997-05-29,28L/02H,0.24,0.5871925245971312
1997-05-30,28L/02H,0.24,0.5871925245971312
1997-05-31,28L/02H,0.27,0.6605915901717726
1997-06-01,28L/02H,1.49,3.645486923540523
1997-06-02,28L/02H,0.8,1.9573084153237708
1997-06-03,28L/02H,0.6,1.467981311492828
1997-06-04,28L/02H,0.47,1.1499186940027153
1997-06-05,28L/02H,0.39,0.9541878524703382
1997-06-06,28L/02H,0.35,0.8563224317041496
1997-06-07,28L/02H,0.32,0.7829233661295083
1997-06-08,28L/02H,0.3,0.733990655746414
1997-06-09,28L/02H,0.28,0.6850579453633199
1997-06-10,28L/02H,0.54,1.3211831803435452
1997-06-11,28L/02H,0.68,1.6637121530252053
1997-06-12,28L/02H,0.62,1.5169140218759223
1997-06-13,28L/02H,0.56,1.3701158907266398
1997-06-14,28L/02H,0.5,1.2233177595773568
1997-06-15,28L/02H,0.45,1.1009859836196212
1997-06-16,28L/02H,0.42,1.0275869180449795
1997-06-17,28L/02H,0.39,0.9541878524703382
1997-06-18,28L/02H,0.35,0.8563224317041496
1997-06-19,28L/02H,0.32,0.7829233661295083
1997-06-20,28L/02H,0.32,0.7829233661295083
1997-06-21,28L/02H,0.32,0.7829233661295083
1997-06-22,28L/02H,0.32,0.7829233661295083
1997-06-23,28L/02H,0.28,0.6850579453633199
1997-06-24,28L/02H,0.24,0.5871925245971312
1997-06-25,28L/02H,0.22,0.5382598142140369
1997-06-26,28L/02H,0.2,0.4893271038309427
1997-06-27,28L/02H,0.18,0.4403943934478484
1997-06-28,28L/02H,0.16,0.39146168306475415
1997-06-29,28L/02H,0.16,0.39146168306475415
1997-06-30,28L/02H,0.15,0.366995327873207
1997-07-01,28L/02H,0.13,0.3180626174901127
1997-07-02,28L/02H,0.13,0.3180626174901127
1997-07-03,28L/02H,0.12,0.2935962622985656
1997-07-04,28L/02H,0.09,0.2201971967239242
1997-07-05,28L/02H,0.06,0.1467981311492828
1997-07-06,28L/02H,0.04,0.09786542076618854
1997-07-07,28L/02H,0.03,0.0733990655746414
1997-07-08,28L/02H,0.01,0.024466355191547134
1997-07-09,28L/02H,0.0,0.0
1997-07-10,28L/02H,0.0,0.0
1997-07-11,28L/02H,0.0,0.0
1997-07-12,28L/02H,0.0,0.0
1997-07-13,28L/02H,0.0,0.0
1997-07-14,28L/02H,0.0,0.0
1997-07-15,28L/02H,0.0,0.0
1997-07-16,28L/02H,0.0,0.0
1997-07-17,28L/02H,0.0,0.0
1997-07-18,28L/02H,0.0,0.0
1997-07-19,28L/02H,0.0,0.0
1997-07-20,28L/02H,0.0,0.0
1997-07-21,28L/02H,0.0,0.0
1997-07-22,28L/02H,0.0,0.0
1997-07-23,28L/02H,0.0,0.0
1997-07-24,28L/02H,0.0,0.0
1997-07-25,28L/02H,0.0,0.0
1997-07-26,28L/02H,0.0,0.0
1997-07-27,28L/02H,0.0,0.0
1997-07-28,28L/02H,0.0,0.0
1997-07-29,28L/02H,0.0,0.0
1997-07-30,28L/02H,0.0,0.0
1997-07-31,28L/02H,0.0,0.0
1997-08-01,28L/02H,0.0,0.0
1997-08-02,28L/02H,0.0,0.0
1997-08-03,28L/02H,0.0,0.0
1997-08-04,28L/02H,0.0,0.0
1997-08-05,28L/02H,0.0,0.0
1997-08-06,28L/02H,0.0,0.0
1997-08-07,28L/02H,0.0,0.0
1997-08-08,28L/02H,0.0,0.0
1997-08-09,28L/02H,0.0,0.0
1997-08-10,28L/02H,0.0,0.0
