Event date,Group,Q,Q/A
1997-12-09,03K/01H,2.63,33.99069659191647
1997-12-10,03K/01H,2.54,32.827516860634155
1997-12-11,03K/01H,2.66,34.378423169010574
1997-12-12,03K/01H,3.43,44.33007198109258
1997-12-13,03K/01H,2.65,34.249180976645874
1997-12-14,03K/01H,2.41,31.14736835989304
1997-12-15,03K/01H,2.31,29.854946436246024
1997-12-16,03K/01H,2.33,30.113430820975427
1997-12-17,03K/01H,6.19,80.00091707375017
1997-12-18,03K/01H,14.8,191.27844469975807
1997-12-19,03K/01H,15.8,204.20266393622822
1997-12-20,03K/01H,8.67,112.05298078019611
1997-12-21,03K/01H,7.42,95.89770673460845
1997-12-22,03K/01H,18.6,240.39047779834462
1997-12-23,03K/01H,6.55,84.65363599887941
1997-12-24,03K/01H,5.39,69.66154168457406
1997-12-25,03K/01H,7.26,93.82983165677322
1997-12-26,03K/01H,5.82,75.21895595625622
1997-12-27,03K/01H,4.87,62.940947681609586
1997-12-28,03K/01H,6.82,88.14317519272636
1997-12-29,03K/01H,9.55,123.42629370828985
1997-12-30,03K/01H,5.63,72.76335430132688
1997-12-31,03K/01H,5.27,68.11063537619764
1998-01-01,03K/01H,4.49,58.02974437175093
1998-01-02,03K/01H,4.32,55.832627101551005
1998-01-03,03K/01H,4.35,56.220353678645104
1998-01-04,03K/01H,4.87,62.940947681609586
1998-01-05,03K/01H,4.15,53.63550983135109
1998-01-06,03K/01H,4.02,51.95536133060996
1998-01-07,03K/01H,4.42,57.125049025198024
1998-01-08,03K/01H,3.9,50.40445502223355
1998-01-09,03K/01H,3.52,45.49325171237489
1998-01-10,03K/01H,3.3,42.64992348035146
1998-01-11,03K/01H,4.14,53.50626763898637
1998-01-12,03K/01H,8.02,103.65223827649052
1998-01-13,03K/01H,13.3,171.89211584505287
1998-01-14,03K/01H,5.68,73.40956526315038
1998-01-15,03K/01H,4.84,62.55322110451547
1998-01-16,03K/01H,4.69,60.61458821904496
1998-01-17,03K/01H,4.12,53.24778325425698
1998-01-18,03K/01H,4.07,52.601572292433474
1998-01-19,03K/01H,3.75,48.46582213676302
1998-01-20,03K/01H,3.5,45.23476732764549
1998-01-21,03K/01H,3.22,41.615985941433856
1998-01-22,03K/01H,3.08,39.80659524832803
1998-01-23,03K/01H,3.03,39.160384286504524
1998-01-24,03K/01H,2.95,38.12644674758692
1998-01-25,03K/01H,2.77,35.80008728502229
1998-01-26,03K/01H,2.69,34.766149746104674
1998-01-27,03K/01H,2.7,34.89539193846938
1998-01-28,03K/01H,3.06,39.54811086359863
1998-01-29,03K/01H,3.16,40.84053278724564
1998-01-30,03K/01H,3.0,38.772657709410424
1998-01-31,03K/01H,2.95,38.12644674758692
1998-02-01,03K/01H,2.93,37.86796236285751
1998-02-02,03K/01H,4.52,58.41747094884503
1998-02-03,03K/01H,4.18,54.023236408445186
1998-02-04,03K/01H,3.43,44.33007198109258
1998-02-05,03K/01H,2.94,37.99720455522221
1998-02-06,03K/01H,2.73,35.28311851556348
1998-02-07,03K/01H,2.57,33.215243437728255
1998-02-08,03K/01H,2.43,31.405852744622447
1998-02-09,03K/01H,2.29,29.59646205151662
1998-02-10,03K/01H,2.2,28.433282320234312
1998-02-11,03K/01H,2.14,27.657829166046103
1998-02-12,03K/01H,2.07,26.753133819493186
1998-02-13,03K/01H,2.01,25.97768066530498
1998-02-14,03K/01H,1.94,25.07298531875207
1998-02-15,03K/01H,1.88,24.29753216456386
1998-02-16,03K/01H,1.81,23.392836818010956
1998-02-17,03K/01H,1.78,23.005110240916853
1998-02-18,03K/01H,1.73,22.358899279093343
1998-02-19,03K/01H,1.62,20.93723516308163
1998-02-20,03K/01H,1.62,20.93723516308163
1998-02-21,03K/01H,1.96,25.331469703481474
1998-02-22,03K/01H,1.95,25.202227511116774
1998-02-23,03K/01H,1.71,22.10041489436394
1998-02-24,03K/01H,1.62,20.93723516308163
1998-02-25,03K/01H,1.55,20.03253981652872
1998-02-26,03K/01H,1.52,19.644813239434615
1998-02-27,03K/01H,1.49,19.25708666234051
1998-02-28,03K/01H,1.46,18.869360085246406
1998-03-01,03K/01H,1.35,17.44769596923469
1998-03-02,03K/01H,1.32,17.059969392140584
1998-03-03,03K/01H,1.27,16.413758430317078
1998-03-04,03K/01H,1.22,15.76754746849357
1998-03-05,03K/01H,1.3,16.801485007411184
1998-03-06,03K/01H,1.24,16.026031853222975
1998-03-07,03K/01H,1.18,15.250578699034765
1998-03-08,03K/01H,1.17,15.121336506670062
1998-03-09,03K/01H,1.15,14.86285212194066
1998-03-10,03K/01H,1.12,14.47512554484656
1998-03-11,03K/01H,1.12,14.47512554484656
1998-03-12,03K/01H,1.12,14.47512554484656
1998-03-13,03K/01H,1.09,14.087398967752454
1998-03-14,03K/01H,1.02,13.182703621199543
1998-03-15,03K/01H,1.01,13.053461428834842
1998-03-16,03K/01H,1.0,12.92421923647014
1998-03-17,03K/01H,0.96,12.407250467011334
1998-03-18,03K/01H,0.96,12.407250467011334
1998-03-19,03K/01H,0.96,12.407250467011334
1998-03-20,03K/01H,0.95,12.278008274646632
1998-03-21,03K/01H,0.93,12.019523889917231
1998-03-22,03K/01H,0.92,11.89028169755253
1998-03-23,03K/01H,0.91,11.761039505187828
1998-03-24,03K/01H,0.89,11.502555120458426
1998-03-25,03K/01H,0.84,10.856344158634919
1998-03-26,03K/01H,0.81,10.468617581540816
1998-03-27,03K/01H,0.81,10.468617581540816
1998-03-28,03K/01H,0.86,11.11482854336432
1998-03-29,03K/01H,2.11,27.270102588951996
1998-03-30,03K/01H,1.39,17.964664738693493
1998-03-31,03K/01H,1.45,18.740117892881702
1998-04-01,03K/01H,1.59,20.549508585987525
1998-04-02,03K/01H,2.91,37.60947797812811
1998-04-03,03K/01H,3.97,51.309150368786455
1998-04-04,03K/01H,3.73,48.207337752033624
1998-04-05,03K/01H,4.05,52.34308790770407
1998-04-06,03K/01H,3.18,41.09901717197505
1998-04-07,03K/01H,3.86,49.88748625277474
1998-04-08,03K/01H,2.66,34.378423169010574
1998-04-09,03K/01H,2.57,33.215243437728255
1998-04-10,03K/01H,2.78,35.929329477386986
1998-04-11,03K/01H,2.73,35.28311851556348
1998-04-12,03K/01H,2.52,32.56903247590475
1998-04-13,03K/01H,2.24,28.95025108969312
1998-04-14,03K/01H,2.84,36.70478263157519
1998-04-15,03K/01H,2.92,37.73872017049281
1998-04-16,03K/01H,4.51,58.28822875648033
1998-04-17,03K/01H,3.6,46.527189251292505
1998-04-18,03K/01H,2.83,36.5755404392105
1998-04-19,03K/01H,2.75,35.54160290029289
1998-04-20,03K/01H,3.13,40.452806210151536
1998-04-21,03K/01H,2.56,33.08600124536356
1998-04-22,03K/01H,2.41,31.14736835989304
1998-04-23,03K/01H,2.25,29.079493282057815
1998-04-24,03K/01H,2.17,28.045555743140202
1998-04-25,03K/01H,2.04,26.365407242399087
1998-04-26,03K/01H,1.94,25.07298531875207
1998-04-27,03K/01H,1.89,24.426774356928565
1998-04-28,03K/01H,1.87,24.168289972199165
1998-04-29,03K/01H,2.3,29.72570424388132
1998-04-30,03K/01H,2.14,27.657829166046103
1998-05-01,03K/01H,1.96,25.331469703481474
1998-05-02,03K/01H,1.82,23.522079010375656
1998-05-03,03K/01H,1.72,22.22965708672864
1998-05-04,03K/01H,1.62,20.93723516308163
1998-05-05,03K/01H,1.58,20.42026639362282
1998-05-06,03K/01H,1.5,19.386328854705212
1998-05-07,03K/01H,1.38,17.83542254632879
1998-05-08,03K/01H,1.34,17.31845377686999
1998-05-09,03K/01H,1.34,17.31845377686999
1998-05-10,03K/01H,1.34,17.31845377686999
1998-05-11,03K/01H,1.79,23.13435243328155
1998-05-12,03K/01H,1.7,21.971172701999237
1998-05-13,03K/01H,2.2,28.433282320234312
1998-05-14,03K/01H,1.9,24.556016549293265
1998-05-15,03K/01H,1.59,20.549508585987525
1998-05-16,03K/01H,1.65,21.32496174017573
1998-05-17,03K/01H,1.64,21.195719547811027
1998-05-18,03K/01H,1.41,18.223149123422896
1998-05-19,03K/01H,1.39,17.964664738693493
1998-05-20,03K/01H,1.39,17.964664738693493
1998-05-21,03K/01H,1.38,17.83542254632879
1998-05-22,03K/01H,1.32,17.059969392140584
1998-05-23,03K/01H,1.31,16.930727199775884
1998-05-24,03K/01H,1.91,24.685258741657965
1998-05-25,03K/01H,1.51,19.515571047069912
1998-05-26,03K/01H,1.4,18.093906931058196
1998-05-27,03K/01H,1.3,16.801485007411184
1998-05-28,03K/01H,1.31,16.930727199775884
1998-05-29,03K/01H,1.41,18.223149123422896
1998-05-30,03K/01H,1.51,19.515571047069912
1998-05-31,03K/01H,1.94,25.07298531875207
1998-06-01,03K/01H,2.7,34.89539193846938
1998-06-02,03K/01H,2.33,30.113430820975427
1998-06-03,03K/01H,1.88,24.29753216456386
1998-06-04,03K/01H,1.62,20.93723516308163
1998-06-05,03K/01H,1.56,20.16178200889342
1998-06-06,03K/01H,1.48,19.127844469975805
1998-06-07,03K/01H,1.51,19.515571047069912
1998-06-08,03K/01H,1.39,17.964664738693493
1998-06-09,03K/01H,1.35,17.44769596923469
1998-06-10,03K/01H,1.28,16.54300062268178
1998-06-11,03K/01H,1.23,15.896789660858273
1998-06-12,03K/01H,1.18,15.250578699034765
1998-06-13,03K/01H,1.12,14.47512554484656
1998-06-14,03K/01H,1.04,13.441188005928947
1998-06-15,03K/01H,1.01,13.053461428834842
1998-06-16,03K/01H,0.95,12.278008274646632
1998-06-17,03K/01H,0.93,12.019523889917231
1998-06-18,03K/01H,0.89,11.502555120458426
1998-06-19,03K/01H,0.81,10.468617581540816
1998-06-20,03K/01H,0.81,10.468617581540816
1998-06-21,03K/01H,0.79,10.21013319681141
1998-06-22,03K/01H,0.77,9.951648812082007
1998-06-23,03K/01H,0.74,9.563922234987903
1998-06-24,03K/01H,0.72,9.305437850258501
1998-06-25,03K/01H,0.69,8.917711273164395
1998-06-26,03K/01H,0.65,8.400742503705592
1998-06-27,03K/01H,0.63,8.142258118976187
1998-06-28,03K/01H,0.63,8.142258118976187
1998-06-29,03K/01H,0.61,7.883773734246785
1998-06-30,03K/01H,0.58,7.496047157152681
1998-07-01,03K/01H,0.58,7.496047157152681
1998-07-02,03K/01H,0.58,7.496047157152681
1998-07-03,03K/01H,0.58,7.496047157152681
1998-07-04,03K/01H,0.58,7.496047157152681
1998-07-05,03K/01H,0.57,7.3668049647879785
1998-07-06,03K/01H,0.54,6.979078387693876
1998-07-07,03K/01H,0.53,6.849836195329175
1998-07-08,03K/01H,0.52,6.720594002964473
1998-07-09,03K/01H,0.51,6.591351810599772
1998-07-10,03K/01H,0.5,6.46210961823507
1998-07-11,03K/01H,0.47,6.074383041140965
1998-07-12,03K/01H,0.44,5.6866564640468615
1998-07-13,03K/01H,0.42,5.428172079317459
1998-07-14,03K/01H,0.41,5.298929886952757
1998-07-15,03K/01H,0.4,5.169687694588056
1998-07-16,03K/01H,0.38,4.911203309858654
1998-07-17,03K/01H,0.37,4.781961117493951
1998-07-18,03K/01H,0.35,4.523476732764549
1998-07-19,03K/01H,0.33,4.264992348035146
1998-07-20,03K/01H,0.32,4.135750155670445
1998-07-21,03K/01H,0.33,4.264992348035146
1998-07-22,03K/01H,0.33,4.264992348035146
1998-07-23,03K/01H,0.32,4.135750155670445
1998-07-24,03K/01H,0.3,3.877265770941042
1998-07-25,03K/01H,0.29,3.7480235785763405
1998-07-26,03K/01H,0.29,3.7480235785763405
1998-07-27,03K/01H,0.29,3.7480235785763405
1998-07-28,03K/01H,0.28,3.61878138621164
1998-07-29,03K/01H,0.28,3.61878138621164
1998-07-30,03K/01H,0.27,3.489539193846938
1998-07-31,03K/01H,0.27,3.489539193846938
1998-08-01,03K/01H,0.26,3.3602970014822366
1998-08-02,03K/01H,0.25,3.231054809117535
1998-08-03,03K/01H,0.25,3.231054809117535
1998-08-04,03K/01H,0.24,3.1018126167528335
1998-08-05,03K/01H,0.24,3.1018126167528335
1998-08-06,03K/01H,0.24,3.1018126167528335
1998-08-07,03K/01H,0.23,2.9725704243881323
1998-08-08,03K/01H,0.23,2.9725704243881323
1998-08-09,03K/01H,0.23,2.9725704243881323
1998-08-10,03K/01H,0.23,2.9725704243881323
1998-08-11,03K/01H,0.22,2.8433282320234308
1998-08-12,03K/01H,0.22,2.8433282320234308
1998-08-13,03K/01H,0.21,2.7140860396587296
1998-08-14,03K/01H,0.2,2.584843847294028
1998-08-15,03K/01H,0.19,2.455601654929327
1998-08-16,03K/01H,0.19,2.455601654929327
1998-08-17,03K/01H,0.18,2.3263594625646253
1998-08-18,03K/01H,0.18,2.3263594625646253
1998-08-19,03K/01H,0.17,2.1971172701999238
1998-08-20,03K/01H,0.17,2.1971172701999238
1998-08-21,03K/01H,0.16,2.0678750778352226
1998-08-22,03K/01H,0.16,2.0678750778352226
1998-08-23,03K/01H,0.15,1.938632885470521
1998-08-24,03K/01H,0.15,1.938632885470521
1998-08-25,03K/01H,0.15,1.938632885470521
1998-08-26,03K/01H,0.14,1.80939069310582
1998-08-27,03K/01H,0.14,1.80939069310582
1998-08-28,03K/01H,0.14,1.80939069310582
1998-08-29,03K/01H,0.14,1.80939069310582
1998-08-30,03K/01H,0.14,1.80939069310582
1998-08-31,03K/01H,0.14,1.80939069310582
1998-09-01,03K/01H,0.14,1.80939069310582
1998-09-02,03K/01H,0.14,1.80939069310582
1998-09-03,03K/01H,0.14,1.80939069310582
1998-09-04,03K/01H,0.15,1.938632885470521
1998-09-05,03K/01H,0.16,2.0678750778352226
1998-09-06,03K/01H,0.16,2.0678750778352226
1998-09-07,03K/01H,0.16,2.0678750778352226
1998-09-08,03K/01H,0.16,2.0678750778352226
1998-09-09,03K/01H,0.16,2.0678750778352226
1998-09-10,03K/01H,0.16,2.0678750778352226
1998-09-11,03K/01H,0.16,2.0678750778352226
1998-09-12,03K/01H,0.16,2.0678750778352226
1998-09-13,03K/01H,0.16,2.0678750778352226
1998-09-14,03K/01H,0.16,2.0678750778352226
1998-09-15,03K/01H,0.16,2.0678750778352226
1998-09-16,03K/01H,0.16,2.0678750778352226
1998-09-17,03K/01H,0.16,2.0678750778352226
1998-09-18,03K/01H,0.16,2.0678750778352226
1998-09-19,03K/01H,0.16,2.0678750778352226
1998-09-20,03K/01H,0.16,2.0678750778352226
1998-09-21,03K/01H,0.16,2.0678750778352226
1998-09-22,03K/01H,0.16,2.0678750778352226
1998-09-23,03K/01H,0.16,2.0678750778352226
1998-09-24,03K/01H,0.16,2.0678750778352226
1998-09-25,03K/01H,0.17,2.1971172701999238
1998-09-26,03K/01H,0.43,5.55741427168216
1998-09-27,03K/01H,0.41,5.298929886952757
1998-09-28,03K/01H,0.6,7.754531541882084
1998-09-29,03K/01H,0.46,5.945140848776265
1998-09-30,03K/01H,0.43,5.55741427168216
1998-10-01,03K/01H,0.37,4.781961117493951
1998-10-02,03K/01H,0.33,4.264992348035146
1998-10-03,03K/01H,0.31,4.006507963305744
1998-10-04,03K/01H,0.31,4.006507963305744
1998-10-05,03K/01H,0.31,4.006507963305744
1998-10-06,03K/01H,0.3,3.877265770941042
1998-10-07,03K/01H,0.29,3.7480235785763405
1998-10-08,03K/01H,0.28,3.61878138621164
1998-10-09,03K/01H,0.27,3.489539193846938
1998-10-10,03K/01H,0.26,3.3602970014822366
1998-10-11,03K/01H,0.24,3.1018126167528335
1998-10-12,03K/01H,0.24,3.1018126167528335
1998-10-13,03K/01H,0.25,3.231054809117535
1998-10-14,03K/01H,0.25,3.231054809117535
1998-10-15,03K/01H,0.25,3.231054809117535
1998-10-16,03K/01H,0.25,3.231054809117535
1998-10-17,03K/01H,0.24,3.1018126167528335
1998-10-18,03K/01H,0.24,3.1018126167528335
1998-10-19,03K/01H,0.23,2.9725704243881323
1998-10-20,03K/01H,0.21,2.7140860396587296
1998-10-21,03K/01H,0.21,2.7140860396587296
1998-10-22,03K/01H,0.21,2.7140860396587296
1998-10-23,03K/01H,0.21,2.7140860396587296
1998-10-24,03K/01H,0.21,2.7140860396587296
1998-10-25,03K/01H,0.21,2.7140860396587296
1998-10-26,03K/01H,0.2,2.584843847294028
1998-10-27,03K/01H,0.2,2.584843847294028
1998-10-28,03K/01H,0.2,2.584843847294028
1998-10-29,03K/01H,0.2,2.584843847294028
1998-10-30,03K/01H,0.21,2.7140860396587296
1998-10-31,03K/01H,0.21,2.7140860396587296
1998-11-01,03K/01H,0.21,2.7140860396587296
1998-11-02,03K/01H,0.22,2.8433282320234308
1998-11-03,03K/01H,0.25,3.231054809117535
1998-11-04,03K/01H,0.26,3.3602970014822366
1998-11-05,03K/01H,0.26,3.3602970014822366
1998-11-06,03K/01H,0.26,3.3602970014822366
1998-11-07,03K/01H,0.25,3.231054809117535
1998-11-08,03K/01H,0.25,3.231054809117535
1998-11-09,03K/01H,0.25,3.231054809117535
1998-11-10,03K/01H,0.26,3.3602970014822366
1998-11-11,03K/01H,0.26,3.3602970014822366
1998-11-12,03K/01H,0.25,3.231054809117535
1998-11-13,03K/01H,0.24,3.1018126167528335
1998-11-14,03K/01H,0.24,3.1018126167528335
1998-11-15,03K/01H,0.23,2.9725704243881323
1998-11-16,03K/01H,0.23,2.9725704243881323
1998-11-17,03K/01H,0.23,2.9725704243881323
1998-11-18,03K/01H,0.23,2.9725704243881323
1998-11-19,03K/01H,0.23,2.9725704243881323
1998-11-20,03K/01H,0.23,2.9725704243881323
1998-11-21,03K/01H,0.22,2.8433282320234308
1998-11-22,03K/01H,0.22,2.8433282320234308
1998-11-23,03K/01H,0.2,2.584843847294028
1998-11-24,03K/01H,0.2,2.584843847294028
1998-11-25,03K/01H,0.21,2.7140860396587296
1998-11-26,03K/01H,0.21,2.7140860396587296
1998-11-27,03K/01H,0.22,2.8433282320234308
1998-11-28,03K/01H,0.22,2.8433282320234308
1998-11-29,03K/01H,0.23,2.9725704243881323
1998-11-30,03K/01H,0.22,2.8433282320234308
1998-12-01,03K/01H,0.21,2.7140860396587296
1998-12-02,03K/01H,0.21,2.7140860396587296
1998-12-03,03K/01H,0.21,2.7140860396587296
1998-12-04,03K/01H,0.2,2.584843847294028
1998-12-05,03K/01H,0.2,2.584843847294028
1998-12-06,03K/01H,0.2,2.584843847294028
1998-12-07,03K/01H,0.2,2.584843847294028
1998-12-08,03K/01H,0.21,2.7140860396587296
1998-12-09,03K/01H,0.2,2.584843847294028
1998-12-10,03K/01H,0.23,2.9725704243881323
1998-12-11,03K/01H,0.32,4.135750155670445
1998-12-12,03K/01H,0.27,3.489539193846938
1998-12-13,03K/01H,0.26,3.3602970014822366
1998-12-14,03K/01H,0.25,3.231054809117535
1998-12-15,03K/01H,0.25,3.231054809117535
1998-12-16,03K/01H,0.24,3.1018126167528335
1998-12-17,03K/01H,0.24,3.1018126167528335
1998-12-18,03K/01H,0.24,3.1018126167528335
1998-12-19,03K/01H,0.24,3.1018126167528335
1998-12-20,03K/01H,0.23,2.9725704243881323
1998-12-21,03K/01H,0.23,2.9725704243881323
1998-12-22,03K/01H,0.23,2.9725704243881323
1998-12-23,03K/01H,0.24,3.1018126167528335
1998-12-24,03K/01H,0.24,3.1018126167528335
1998-12-25,03K/01H,0.24,3.1018126167528335
1998-12-26,03K/01H,0.24,3.1018126167528335
1998-12-27,03K/01H,0.25,3.231054809117535
1998-12-28,03K/01H,0.28,3.61878138621164
1998-12-29,03K/01H,0.33,4.264992348035146
1998-12-30,03K/01H,0.44,5.6866564640468615
1998-12-31,03K/01H,0.52,6.720594002964473
1999-01-01,03K/01H,0.52,6.720594002964473
1999-01-02,03K/01H,0.48,6.203625233505667
1999-01-03,03K/01H,0.54,6.979078387693876
1999-01-04,03K/01H,0.51,6.591351810599772
1999-01-05,03K/01H,0.45,5.815898656411563
1999-01-06,03K/01H,0.44,5.6866564640468615
1999-01-07,03K/01H,0.42,5.428172079317459
1999-01-08,03K/01H,0.38,4.911203309858654
1999-01-09,03K/01H,0.47,6.074383041140965
1999-01-10,03K/01H,0.57,7.3668049647879785
1999-01-11,03K/01H,0.46,5.945140848776265
1999-01-12,03K/01H,0.42,5.428172079317459
1999-01-13,03K/01H,0.39,5.040445502223355
1999-01-14,03K/01H,0.39,5.040445502223355
1999-01-15,03K/01H,0.38,4.911203309858654
1999-01-16,03K/01H,0.44,5.6866564640468615
1999-01-17,03K/01H,0.83,10.727101966270215
1999-01-18,03K/01H,0.65,8.400742503705592
1999-01-19,03K/01H,0.64,8.27150031134089
1999-01-20,03K/01H,0.87,11.244070735729021
1999-01-21,03K/01H,1.48,19.127844469975805
1999-01-22,03K/01H,1.17,15.121336506670062
1999-01-23,03K/01H,0.91,11.761039505187828
1999-01-24,03K/01H,0.78,10.08089100444671
1999-01-25,03K/01H,0.71,9.176195657893798
1999-01-26,03K/01H,0.65,8.400742503705592
1999-01-27,03K/01H,0.63,8.142258118976187
1999-01-28,03K/01H,0.6,7.754531541882084
1999-01-29,03K/01H,0.58,7.496047157152681
1999-01-30,03K/01H,0.54,6.979078387693876
1999-01-31,03K/01H,0.5,6.46210961823507
1999-02-01,03K/01H,0.47,6.074383041140965
1999-02-02,03K/01H,0.47,6.074383041140965
1999-02-03,03K/01H,0.46,5.945140848776265
1999-02-04,03K/01H,0.46,5.945140848776265
1999-02-05,03K/01H,0.45,5.815898656411563
1999-02-06,03K/01H,0.45,5.815898656411563
1999-02-07,03K/01H,0.43,5.55741427168216
1999-02-08,03K/01H,0.39,5.040445502223355
1999-02-09,03K/01H,0.44,5.6866564640468615
1999-02-10,03K/01H,0.49,6.3328674258703685
1999-02-11,03K/01H,0.45,5.815898656411563
1999-02-12,03K/01H,0.44,5.6866564640468615
1999-02-13,03K/01H,0.42,5.428172079317459
1999-02-14,03K/01H,0.39,5.040445502223355
1999-02-15,03K/01H,0.38,4.911203309858654
1999-02-16,03K/01H,0.37,4.781961117493951
1999-02-17,03K/01H,0.34,4.3942345403998475
1999-02-18,03K/01H,0.36,4.652718925129251
1999-02-19,03K/01H,0.35,4.523476732764549
1999-02-20,03K/01H,0.35,4.523476732764549
1999-02-21,03K/01H,0.34,4.3942345403998475
1999-02-22,03K/01H,0.35,4.523476732764549
1999-02-23,03K/01H,0.36,4.652718925129251
1999-02-24,03K/01H,0.36,4.652718925129251
1999-02-25,03K/01H,0.35,4.523476732764549
1999-02-26,03K/01H,0.34,4.3942345403998475
1999-02-27,03K/01H,0.35,4.523476732764549
1999-02-28,03K/01H,0.36,4.652718925129251
1999-03-01,03K/01H,0.34,4.3942345403998475
1999-03-02,03K/01H,0.36,4.652718925129251
1999-03-03,03K/01H,0.38,4.911203309858654
1999-03-04,03K/01H,0.42,5.428172079317459
1999-03-05,03K/01H,0.44,5.6866564640468615
1999-03-06,03K/01H,0.44,5.6866564640468615
1999-03-07,03K/01H,0.44,5.6866564640468615
1999-03-08,03K/01H,0.57,7.3668049647879785
1999-03-09,03K/01H,0.59,7.625289349517383
1999-03-10,03K/01H,2.08,26.882376011857893
1999-03-11,03K/01H,1.92,24.814500934022668
1999-03-12,03K/01H,1.14,14.733609929575957
1999-03-13,03K/01H,0.93,12.019523889917231
1999-03-14,03K/01H,0.86,11.11482854336432
1999-03-15,03K/01H,0.82,10.597859773905514
1999-03-16,03K/01H,0.77,9.951648812082007
1999-03-17,03K/01H,0.7,9.046953465529098
1999-03-18,03K/01H,0.67,8.659226888434995
1999-03-19,03K/01H,0.64,8.27150031134089
1999-03-20,03K/01H,0.6,7.754531541882084
1999-03-21,03K/01H,0.57,7.3668049647879785
1999-03-22,03K/01H,0.52,6.720594002964473
1999-03-23,03K/01H,0.52,6.720594002964473
1999-03-24,03K/01H,0.52,6.720594002964473
1999-03-25,03K/01H,0.55,7.108320580058578
1999-03-26,03K/01H,0.65,8.400742503705592
1999-03-27,03K/01H,0.71,9.176195657893798
1999-03-28,03K/01H,0.69,8.917711273164395
1999-03-29,03K/01H,0.65,8.400742503705592
1999-03-30,03K/01H,0.65,8.400742503705592
1999-03-31,03K/01H,0.63,8.142258118976187
1999-04-01,03K/01H,0.71,9.176195657893798
1999-04-02,03K/01H,0.88,11.373312928093723
1999-04-03,03K/01H,0.77,9.951648812082007
1999-04-04,03K/01H,0.65,8.400742503705592
1999-04-05,03K/01H,0.62,8.013015926611487
1999-04-06,03K/01H,0.62,8.013015926611487
1999-04-07,03K/01H,0.6,7.754531541882084
1999-04-08,03K/01H,0.59,7.625289349517383
1999-04-09,03K/01H,0.58,7.496047157152681
1999-04-10,03K/01H,0.56,7.23756277242328
1999-04-11,03K/01H,0.54,6.979078387693876
1999-04-12,03K/01H,0.54,6.979078387693876
1999-04-13,03K/01H,0.52,6.720594002964473
1999-04-14,03K/01H,0.52,6.720594002964473
1999-04-15,03K/01H,0.54,6.979078387693876
1999-04-16,03K/01H,0.56,7.23756277242328
1999-04-17,03K/01H,0.75,9.693164427352606
1999-04-18,03K/01H,0.76,9.822406619717308
1999-04-19,03K/01H,0.68,8.788469080799695
1999-04-20,03K/01H,0.73,9.434680042623203
1999-04-21,03K/01H,1.64,21.195719547811027
1999-04-22,03K/01H,1.67,21.583446124905134
1999-04-23,03K/01H,1.6,20.678750778352224
1999-04-24,03K/01H,1.24,16.026031853222975
1999-04-25,03K/01H,1.14,14.733609929575957
1999-04-26,03K/01H,1.23,15.896789660858273
1999-04-27,03K/01H,1.25,16.155274045587678
1999-04-28,03K/01H,1.36,17.57693816159939
1999-04-29,03K/01H,1.36,17.57693816159939
1999-04-30,03K/01H,1.56,20.16178200889342
1999-05-01,03K/01H,2.16,27.916313550775502
1999-05-02,03K/01H,1.67,21.583446124905134
1999-05-03,03K/01H,1.65,21.32496174017573
1999-05-04,03K/01H,1.87,24.168289972199165
1999-05-05,03K/01H,2.58,33.34448563009296
1999-05-06,03K/01H,2.99,38.64341551704572
1999-05-07,03K/01H,2.61,33.73221220718706
1999-05-08,03K/01H,2.16,27.916313550775502
1999-05-09,03K/01H,1.93,24.94374312638737
1999-05-10,03K/01H,1.76,22.746625856187446
1999-05-11,03K/01H,1.62,20.93723516308163
1999-05-12,03K/01H,1.6,20.678750778352224
1999-05-13,03K/01H,1.53,19.774055431799315
1999-05-14,03K/01H,1.96,25.331469703481474
1999-05-15,03K/01H,1.86,24.039047779834462
1999-05-16,03K/01H,3.46,44.717798558186686
1999-05-17,03K/01H,2.68,34.63690755373998
1999-05-18,03K/01H,2.23,28.82100889732841
1999-05-19,03K/01H,1.97,25.460711895846174
1999-05-20,03K/01H,1.74,22.488141471458043
1999-05-21,03K/01H,1.63,21.066477355446327
1999-05-22,03K/01H,1.53,19.774055431799315
1999-05-23,03K/01H,1.47,18.998602277611106
1999-05-24,03K/01H,1.4,18.093906931058196
1999-05-25,03K/01H,1.36,17.57693816159939
1999-05-26,03K/01H,1.32,17.059969392140584
1999-05-27,03K/01H,1.33,17.189211584505287
1999-05-28,03K/01H,1.47,18.998602277611106
1999-05-29,03K/01H,1.37,17.706180353964093
1999-05-30,03K/01H,1.3,16.801485007411184
1999-05-31,03K/01H,1.23,15.896789660858273
1999-06-01,03K/01H,1.24,16.026031853222975
1999-06-02,03K/01H,1.27,16.413758430317078
1999-06-03,03K/01H,1.3,16.801485007411184
1999-06-04,03K/01H,1.33,17.189211584505287
1999-06-05,03K/01H,1.23,15.896789660858273
1999-06-06,03K/01H,1.16,14.992094314305362
1999-06-07,03K/01H,1.12,14.47512554484656
1999-06-08,03K/01H,1.04,13.441188005928947
1999-06-09,03K/01H,0.94,12.14876608228193
1999-06-10,03K/01H,0.88,11.373312928093723
1999-06-11,03K/01H,0.81,10.468617581540816
1999-06-12,03K/01H,0.8,10.339375389176112
1999-06-13,03K/01H,0.73,9.434680042623203
1999-06-14,03K/01H,0.65,8.400742503705592
1999-06-15,03K/01H,0.66,8.529984696070292
