Event date,Group,Q,Q/A
1997-07-18,12G/02H,0.23,0.4576605854661739
1997-07-19,12G/02H,0.26,0.5173554444400227
1997-07-20,12G/02H,0.2,0.39796572649232514
1997-07-21,12G/02H,0.2,0.39796572649232514
1997-07-22,12G/02H,0.18,0.3581691538430926
1997-07-23,12G/02H,0.15,0.2984742948692438
1997-07-24,12G/02H,0.15,0.2984742948692438
1997-07-25,12G/02H,0.13,0.25867772222001134
1997-07-26,12G/02H,0.08,0.15918629059693004
1997-07-27,12G/02H,0.08,0.15918629059693004
1997-07-28,12G/02H,0.07,0.1392880042723138
1997-07-29,12G/02H,0.1,0.19898286324616257
1997-07-30,12G/02H,0.08,0.15918629059693004
1997-07-31,12G/02H,0.07,0.1392880042723138
1997-08-01,12G/02H,0.06,0.11938971794769752
1997-08-02,12G/02H,0.05,0.09949143162308129
1997-08-03,12G/02H,0.05,0.09949143162308129
1997-08-04,12G/02H,0.05,0.09949143162308129
1997-08-05,12G/02H,0.05,0.09949143162308129
1997-08-06,12G/02H,0.05,0.09949143162308129
1997-08-07,12G/02H,0.07,0.1392880042723138
1997-08-08,12G/02H,0.1,0.19898286324616257
1997-08-09,12G/02H,0.11,0.2188811495707788
1997-08-10,12G/02H,0.11,0.2188811495707788
1997-08-11,12G/02H,0.1,0.19898286324616257
1997-08-12,12G/02H,0.08,0.15918629059693004
1997-08-13,12G/02H,0.08,0.15918629059693004
1997-08-14,12G/02H,0.07,0.1392880042723138
1997-08-15,12G/02H,0.06,0.11938971794769752
1997-08-16,12G/02H,0.05,0.09949143162308129
1997-08-17,12G/02H,0.04,0.07959314529846502
1997-08-18,12G/02H,0.05,0.09949143162308129
1997-08-19,12G/02H,0.06,0.11938971794769752
1997-08-20,12G/02H,0.06,0.11938971794769752
1997-08-21,12G/02H,0.07,0.1392880042723138
1997-08-22,12G/02H,0.07,0.1392880042723138
1997-08-23,12G/02H,0.07,0.1392880042723138
1997-08-24,12G/02H,0.07,0.1392880042723138
1997-08-25,12G/02H,0.07,0.1392880042723138
1997-08-26,12G/02H,0.07,0.1392880042723138
1997-08-27,12G/02H,0.08,0.15918629059693004
1997-08-28,12G/02H,0.11,0.2188811495707788
1997-08-29,12G/02H,0.18,0.3581691538430926
1997-08-30,12G/02H,0.18,0.3581691538430926
1997-08-31,12G/02H,0.18,0.3581691538430926
1997-09-01,12G/02H,0.15,0.2984742948692438
1997-09-02,12G/02H,0.13,0.25867772222001134
1997-09-03,12G/02H,0.11,0.2188811495707788
1997-09-04,12G/02H,0.11,0.2188811495707788
1997-09-05,12G/02H,0.1,0.19898286324616257
1997-09-06,12G/02H,0.1,0.19898286324616257
1997-09-07,12G/02H,0.1,0.19898286324616257
1997-09-08,12G/02H,0.08,0.15918629059693004
1997-09-09,12G/02H,0.08,0.15918629059693004
1997-09-10,12G/02H,0.08,0.15918629059693004
1997-09-11,12G/02H,0.07,0.1392880042723138
1997-09-12,12G/02H,0.07,0.1392880042723138
1997-09-13,12G/02H,0.07,0.1392880042723138
1997-09-14,12G/02H,0.07,0.1392880042723138
1997-09-15,12G/02H,0.07,0.1392880042723138
1997-09-16,12G/02H,0.07,0.1392880042723138
1997-09-17,12G/02H,0.07,0.1392880042723138
1997-09-18,12G/02H,0.07,0.1392880042723138
1997-09-19,12G/02H,0.07,0.1392880042723138
1997-09-20,12G/02H,0.07,0.1392880042723138
1997-09-21,12G/02H,0.08,0.15918629059693004
1997-09-22,12G/02H,0.1,0.19898286324616257
1997-09-23,12G/02H,0.1,0.19898286324616257
1997-09-24,12G/02H,0.1,0.19898286324616257
1997-09-25,12G/02H,0.1,0.19898286324616257
1997-09-26,12G/02H,0.1,0.19898286324616257
1997-09-27,12G/02H,0.23,0.4576605854661739
1997-09-28,12G/02H,0.13,0.25867772222001134
1997-09-29,12G/02H,0.11,0.2188811495707788
1997-09-30,12G/02H,0.13,0.25867772222001134
1997-10-01,12G/02H,0.13,0.25867772222001134
1997-10-02,12G/02H,0.13,0.25867772222001134
1997-10-03,12G/02H,0.12,0.23877943589539505
1997-10-04,12G/02H,0.11,0.2188811495707788
1997-10-05,12G/02H,0.11,0.2188811495707788
1997-10-06,12G/02H,0.11,0.2188811495707788
1997-10-07,12G/02H,0.11,0.2188811495707788
1997-10-08,12G/02H,0.13,0.25867772222001134
1997-10-09,12G/02H,0.12,0.23877943589539505
1997-10-10,12G/02H,0.11,0.2188811495707788
1997-10-11,12G/02H,0.11,0.2188811495707788
1997-10-12,12G/02H,0.11,0.2188811495707788
1997-10-13,12G/02H,0.11,0.2188811495707788
1997-10-14,12G/02H,0.11,0.2188811495707788
1997-10-15,12G/02H,0.1,0.19898286324616257
1997-10-16,12G/02H,0.08,0.15918629059693004
1997-10-17,12G/02H,0.1,0.19898286324616257
1997-10-18,12G/02H,0.08,0.15918629059693004
1997-10-19,12G/02H,0.15,0.2984742948692438
1997-10-20,12G/02H,0.48,0.9551177435815802
1997-10-21,12G/02H,2.53,5.0342664401279125
1997-10-22,12G/02H,1.08,2.1490149230585556
1997-10-23,12G/02H,1.71,3.4026069615093797
1997-10-24,12G/02H,1.08,2.1490149230585556
1997-10-25,12G/02H,0.74,1.472473188021603
1997-10-26,12G/02H,0.63,1.2535920384508241
1997-10-27,12G/02H,0.74,1.472473188021603
1997-10-28,12G/02H,5.51,10.963955764863558
1997-10-29,12G/02H,2.8,5.571520170892551
1997-10-30,12G/02H,1.71,3.4026069615093797
1997-10-31,12G/02H,1.16,2.3082012136554853
1997-11-01,12G/02H,0.94,1.870438914513928
1997-11-02,12G/02H,0.87,1.7311509102416143
1997-11-03,12G/02H,1.51,3.0046412350170546
1997-11-04,12G/02H,10.36,20.61462463230244
1997-11-05,12G/02H,11.54,22.962622418607157
1997-11-06,12G/02H,28.51,56.73001431148095
1997-11-07,12G/02H,25.4,50.54164726452529
1997-11-08,12G/02H,22.77,45.308397961151215
1997-11-09,12G/02H,35.34,70.32054387119385
1997-11-10,12G/02H,27.62,54.9590668285901
1997-11-11,12G/02H,58.85,117.10141502036667
1997-11-12,12G/02H,62.84,125.04083126388856
1997-11-15,12G/02H,44.73,89.0050347300085
1997-11-16,12G/02H,31.67,63.017872790059684
1997-11-17,12G/02H,24.96,49.66612266624218
1997-11-18,12G/02H,57.86,115.13148467422965
1997-11-19,12G/02H,46.65,92.82550570433483
1997-11-20,12G/02H,46.65,92.82550570433483
1997-11-21,12G/02H,43.3,86.15957978558839
1997-11-22,12G/02H,37.19,74.00172684124786
1997-11-23,12G/02H,30.31,60.31170584991187
1997-11-24,12G/02H,43.3,86.15957978558839
1997-11-26,12G/02H,84.84,168.81706117804433
1997-11-27,12G/02H,50.02,99.53122819573052
1997-11-28,12G/02H,40.94,81.46358421297894
1997-11-29,12G/02H,33.5,66.65925918746446
1997-11-30,12G/02H,28.38,56.471336589260936
1997-12-01,12G/02H,23.21,46.183922559434336
1997-12-02,12G/02H,21.48,42.741519025275714
1997-12-03,12G/02H,18.07,35.95620338858158
1997-12-04,12G/02H,15.99,31.817359833061396
1997-12-05,12G/02H,13.94,27.73821113651506
1997-12-06,12G/02H,12.33,24.534587038251843
1997-12-07,12G/02H,10.75,21.390657798962476
1997-12-08,12G/02H,10.75,21.390657798962476
1997-12-09,12G/02H,9.98,19.858489751967024
1997-12-10,12G/02H,8.83,17.570186824636153
1997-12-11,12G/02H,8.07,16.05791706396532
1997-12-12,12G/02H,7.7,15.321680469954517
1997-12-13,12G/02H,6.96,13.849207281932914
1997-12-14,12G/02H,6.59,13.112970687922113
1997-12-15,12G/02H,5.87,11.680294072549742
1997-12-16,12G/02H,5.51,10.963955764863558
1997-12-17,12G/02H,6.23,12.396632380235928
1997-12-18,12G/02H,35.34,70.32054387119385
1997-12-19,12G/02H,29.86,59.41628296530414
1997-12-20,12G/02H,35.8,71.23586504212619
1997-12-21,12G/02H,35.34,70.32054387119385
1997-12-22,12G/02H,56.87,113.16155432809265
1997-12-24,12G/02H,55.89,111.21152226828025
1997-12-25,12G/02H,38.59,76.78748692669414
1997-12-26,12G/02H,31.67,63.017872790059684
1998-01-06,12G/02H,23.21,46.183922559434336
1998-01-07,12G/02H,20.66,41.109859546657184
1998-01-08,12G/02H,18.28,36.37406740139852
1998-01-09,12G/02H,15.99,31.817359833061396
1998-01-10,12G/02H,14.14,28.136176863007385
1998-01-11,12G/02H,14.46,28.772922025395108
1998-01-12,12G/02H,20.75,41.28894412357873
1998-01-13,12G/02H,72.69,144.64064329363558
1998-01-14,12G/02H,47.8,95.1138086316657
1998-01-15,12G/02H,34.64,68.92766382847071
1998-01-16,12G/02H,27.84,55.39682912773166
1998-01-17,12G/02H,23.43,46.62168485857589
1998-01-18,12G/02H,20.83,41.44813041417566
1998-01-19,12G/02H,18.7,37.2097954270324
1998-01-20,12G/02H,16.4,32.63318957237066
1998-01-21,12G/02H,14.75,29.349972328808978
1998-01-22,12G/02H,13.33,26.52441567071347
1998-01-23,12G/02H,12.8,25.46980649550881
1998-01-24,12G/02H,17.27,34.36434048261228
1998-01-25,12G/02H,14.75,29.349972328808978
1998-01-26,12G/02H,13.33,26.52441567071347
1998-01-27,12G/02H,11.94,23.758553871591808
1998-01-28,12G/02H,10.75,21.390657798962476
1998-01-29,12G/02H,9.98,19.858489751967024
1998-01-30,12G/02H,9.02,17.948254264803865
1998-01-31,12G/02H,8.07,16.05791706396532
1998-02-01,12G/02H,7.44,14.804325025514496
1998-02-02,12G/02H,9.25,18.405914850270037
1998-02-03,12G/02H,26.64,53.0090347687777
1998-02-04,12G/02H,21.69,43.15938303809266
1998-02-05,12G/02H,16.82,33.468917598004545
1998-02-06,12G/02H,14.55,28.952006602316654
1998-02-07,12G/02H,12.69,25.25092534593803
1998-02-08,12G/02H,11.09,22.06719953399943
1998-02-09,12G/02H,10.17,20.236557192134732
1998-02-10,12G/02H,9.02,17.948254264803865
1998-02-11,12G/02H,7.88,15.67984962379761
1998-02-12,12G/02H,6.92,13.76961413663445
1998-02-13,12G/02H,6.08,12.098158085366684
1998-02-14,12G/02H,5.54,11.023650623837407
1998-02-15,12G/02H,4.98,9.909346589658895
1998-02-16,12G/02H,4.27,8.49656826061114
1998-02-17,12G/02H,3.94,7.839924811898805
1998-02-18,12G/02H,3.69,7.342467653783398
1998-02-19,12G/02H,3.41,6.785315636694143
1998-02-20,12G/02H,3.21,6.387349910201818
1998-02-21,12G/02H,4.49,8.9343305597527
1998-02-22,12G/02H,3.71,7.382264226432631
1998-02-23,12G/02H,3.37,6.7057224913956786
1998-02-24,12G/02H,3.01,5.989384183709492
1998-02-25,12G/02H,2.84,5.651113316191016
1998-02-26,12G/02H,2.66,5.292944162347924
1998-02-27,12G/02H,2.61,5.193452730724843
1998-02-28,12G/02H,2.43,4.835283576881751
1998-03-01,12G/02H,2.27,4.516910995687891
1998-03-02,12G/02H,2.43,4.835283576881751
1998-03-03,12G/02H,2.07,4.118945269195565
1998-03-04,12G/02H,1.96,3.900064119624786
1998-03-05,12G/02H,1.89,3.7607761153524724
1998-03-06,12G/02H,1.75,3.4822001068078445
1998-03-07,12G/02H,1.66,3.303115529886298
1998-03-08,12G/02H,1.64,3.263318957237066
1998-03-09,12G/02H,1.6,3.183725811938601
1998-03-10,12G/02H,1.55,3.08423438031552
1998-03-11,12G/02H,1.49,2.9648446623678217
1998-03-12,12G/02H,1.39,2.7658617991216596
1998-03-13,12G/02H,1.38,2.745963512797043
1998-03-14,12G/02H,1.29,2.566878935875497
1998-03-15,12G/02H,1.17,2.3280994999801017
1998-03-16,12G/02H,1.31,2.60667550852473
1998-03-17,12G/02H,1.05,2.089320064084707
1998-03-18,12G/02H,1.03,2.0495234914354743
1998-03-19,12G/02H,0.97,1.9301337734877768
1998-03-20,12G/02H,0.86,1.711252623916998
1998-03-21,12G/02H,0.93,1.850540628189312
1998-03-22,12G/02H,0.84,1.6714560512677654
1998-03-23,12G/02H,0.84,1.6714560512677654
1998-03-24,12G/02H,0.81,1.6117611922939168
1998-03-25,12G/02H,0.77,1.5321680469954517
1998-03-26,12G/02H,0.71,1.412778329047754
1998-03-27,12G/02H,0.73,1.4525749016969867
1998-03-28,12G/02H,1.01,2.009726918786242
1998-03-29,12G/02H,1.94,3.8602675469755536
1998-03-30,12G/02H,2.27,4.516910995687891
1998-03-31,12G/02H,1.61,3.2036240982632176
1998-04-01,12G/02H,1.91,3.8005726880017043
1998-04-02,12G/02H,1.82,3.621488111080159
1998-04-03,12G/02H,1.94,3.8602675469755536
1998-04-04,12G/02H,2.87,5.710808175164866
1998-04-05,12G/02H,5.65,11.242531773408185
1998-04-06,12G/02H,6.88,13.690020991335984
1998-04-07,12G/02H,12.65,25.171332200639565
1998-04-08,12G/02H,10.71,21.311064653664012
1998-04-09,12G/02H,8.48,16.87374680327459
1998-04-10,12G/02H,21.43,42.642027593652635
1998-04-11,12G/02H,30.31,60.31170584991187
1998-04-12,12G/02H,25.09,49.92480038846218
1998-04-13,12G/02H,19.29,38.38379432018476
1998-04-14,12G/02H,18.45,36.71233826891699
1998-04-15,12G/02H,19.72,39.23942063214325
1998-04-16,12G/02H,18.91,37.62765943984934
1998-04-17,12G/02H,26.33,52.392187892714595
1998-04-18,12G/02H,22.12,44.015009350051166
1998-04-19,12G/02H,18.89,37.58786286720011
1998-04-20,12G/02H,16.4,32.63318957237066
1998-04-21,12G/02H,13.9,27.658617991216598
1998-04-22,12G/02H,11.58,23.042215563905625
1998-04-23,12G/02H,9.9,19.699303461370093
1998-04-24,12G/02H,8.81,17.530390251986923
1998-04-25,12G/02H,7.98,15.878832487043772
1998-04-26,12G/02H,7.51,14.943613029786809
1998-04-27,12G/02H,6.82,13.570631273388287
1998-04-28,12G/02H,9.4,18.70438914513928
1998-04-29,12G/02H,11.34,22.564656692114834
1998-04-30,12G/02H,10.75,21.390657798962476
1998-05-01,12G/02H,10.23,20.35594691008243
1998-05-02,12G/02H,9.21,18.326321704971573
1998-05-03,12G/02H,8.56,17.032933093871513
1998-05-04,12G/02H,7.7,15.321680469954517
1998-05-05,12G/02H,6.88,13.690020991335984
1998-05-06,12G/02H,5.83,11.600700927251278
1998-05-07,12G/02H,5.19,10.327210602475839
1998-05-08,12G/02H,4.39,8.735347696506535
1998-05-09,12G/02H,3.78,7.521552230704945
1998-05-10,12G/02H,3.85,7.660840234977258
1998-05-11,12G/02H,5.87,11.680294072549742
1998-05-12,12G/02H,4.46,8.87463570077885
1998-05-13,12G/02H,3.87,7.700636807626491
1998-05-14,12G/02H,4.46,8.87463570077885
1998-05-15,12G/02H,3.8,7.561348803354178
1998-05-16,12G/02H,3.53,7.024095072589538
1998-05-17,12G/02H,3.29,6.546536200798749
1998-05-18,12G/02H,3.2,6.367451623877202
1998-05-19,12G/02H,2.9,5.770503034138714
1998-05-20,12G/02H,3.4,6.7654173503695265
1998-05-21,12G/02H,2.94,5.8500961794371795
1998-05-22,12G/02H,2.96,5.889892752086412
1998-05-23,12G/02H,3.68,7.322569367458782
1998-05-24,12G/02H,4.18,8.317483683689595
1998-05-25,12G/02H,8.6,17.112526239169977
1998-05-26,12G/02H,5.37,10.685379756318929
1998-05-27,12G/02H,4.39,8.735347696506535
1998-05-28,12G/02H,4.8,9.551177435815802
1998-05-29,12G/02H,7.62,15.162494179357589
1998-05-30,12G/02H,8.83,17.570186824636153
1998-05-31,12G/02H,8.71,17.33140738874076
1998-06-01,12G/02H,54.61,108.66454161872937
1998-06-02,12G/02H,40.56,80.70744933264353
1998-06-03,12G/02H,25.4,50.54164726452529
1998-06-04,12G/02H,19.34,38.483285751807834
1998-06-05,12G/02H,15.66,31.160716384349058
1998-06-06,12G/02H,13.08,26.026958512598064
1998-06-07,12G/02H,11.31,22.50496183314099
1998-06-08,12G/02H,9.05,18.007949123777713
1998-06-09,12G/02H,7.18,14.286969581074471
1998-06-10,12G/02H,6.07,12.078259799042067
1998-06-11,12G/02H,4.98,9.909346589658895
1998-06-12,12G/02H,3.92,7.800128239249572
1998-06-13,12G/02H,3.5,6.964400213615689
1998-06-14,12G/02H,3.19,6.347553337552585
1998-06-15,12G/02H,2.93,5.8301978931125635
1998-06-16,12G/02H,2.63,5.233249303374075
1998-06-17,12G/02H,2.31,4.5965041409863545
1998-06-18,12G/02H,2.12,4.218436700818647
1998-06-19,12G/02H,1.81,3.6015898247555427
1998-06-20,12G/02H,1.59,3.1638275256139847
1998-06-21,12G/02H,1.51,3.0046412350170546
1998-06-22,12G/02H,1.51,3.0046412350170546
1998-06-23,12G/02H,1.33,2.646472081173962
1998-06-24,12G/02H,1.18,2.347997786304718
1998-06-25,12G/02H,1.17,2.3280994999801017
1998-06-26,12G/02H,1.17,2.3280994999801017
1998-06-27,12G/02H,0.98,1.950032059812393
1998-06-28,12G/02H,0.96,1.9102354871631604
1998-06-29,12G/02H,0.9,1.7908457692154631
1998-06-30,12G/02H,0.8,1.5918629059693006
1998-07-01,12G/02H,0.81,1.6117611922939168
1998-07-02,12G/02H,1.02,2.0296252051108583
1998-07-03,12G/02H,0.99,1.9699303461370092
1998-07-04,12G/02H,0.76,1.5122697606708355
1998-07-05,12G/02H,0.62,1.2336937521262077
1998-07-06,12G/02H,0.62,1.2336937521262077
1998-07-07,12G/02H,0.53,1.0546091752046618
1998-07-08,12G/02H,0.62,1.2336937521262077
1998-07-09,12G/02H,0.59,1.173998893152359
1998-07-10,12G/02H,0.52,1.0347108888800454
1998-07-11,12G/02H,0.45,0.8954228846077316
1998-07-12,12G/02H,0.42,0.8357280256338827
1998-07-13,12G/02H,0.35,0.6964400213615689
1998-07-14,12G/02H,0.38,0.7561348803354178
1998-07-15,12G/02H,0.36,0.7163383076861852
1998-07-16,12G/02H,0.36,0.7163383076861852
1998-07-17,12G/02H,0.33,0.6566434487123365
1998-07-18,12G/02H,0.31,0.6168468760631038
1998-07-19,12G/02H,0.24,0.4775588717907901
1998-07-20,12G/02H,0.26,0.5173554444400227
1998-07-21,12G/02H,0.27,0.5372537307646389
1998-07-22,12G/02H,0.29,0.5770503034138713
1998-07-23,12G/02H,1.51,3.0046412350170546
1998-07-24,12G/02H,0.26,0.5173554444400227
1998-07-25,12G/02H,0.24,0.4775588717907901
1998-07-26,12G/02H,0.23,0.4576605854661739
1998-07-27,12G/02H,0.23,0.4576605854661739
1998-07-28,12G/02H,0.21,0.41786401281694135
1998-07-29,12G/02H,0.19,0.3780674401677089
1998-07-30,12G/02H,0.16,0.3183725811938601
1998-07-31,12G/02H,0.15,0.2984742948692438
1998-08-01,12G/02H,0.15,0.2984742948692438
1998-08-02,12G/02H,0.15,0.2984742948692438
1998-08-03,12G/02H,0.18,0.3581691538430926
1998-08-04,12G/02H,0.18,0.3581691538430926
1998-08-05,12G/02H,0.16,0.3183725811938601
1998-08-06,12G/02H,0.14,0.2785760085446276
1998-08-07,12G/02H,0.12,0.23877943589539505
1998-08-08,12G/02H,0.11,0.2188811495707788
1998-08-09,12G/02H,0.1,0.19898286324616257
1998-08-10,12G/02H,0.11,0.2188811495707788
1998-08-11,12G/02H,0.12,0.23877943589539505
1998-08-12,12G/02H,0.11,0.2188811495707788
1998-08-13,12G/02H,0.1,0.19898286324616257
1998-08-14,12G/02H,0.11,0.2188811495707788
1998-08-15,12G/02H,0.11,0.2188811495707788
1998-08-16,12G/02H,0.12,0.23877943589539505
1998-08-17,12G/02H,0.12,0.23877943589539505
1998-08-18,12G/02H,0.12,0.23877943589539505
1998-08-19,12G/02H,0.11,0.2188811495707788
1998-08-20,12G/02H,0.11,0.2188811495707788
1998-08-21,12G/02H,0.12,0.23877943589539505
1998-08-22,12G/02H,0.1,0.19898286324616257
1998-08-23,12G/02H,0.08,0.15918629059693004
1998-08-24,12G/02H,0.1,0.19898286324616257
1998-08-25,12G/02H,0.1,0.19898286324616257
1998-08-26,12G/02H,0.1,0.19898286324616257
1998-08-27,12G/02H,0.08,0.15918629059693004
1998-08-28,12G/02H,0.06,0.11938971794769752
1998-08-29,12G/02H,0.07,0.1392880042723138
1998-08-30,12G/02H,0.06,0.11938971794769752
1998-08-31,12G/02H,0.07,0.1392880042723138
1998-09-01,12G/02H,0.06,0.11938971794769752
1998-09-02,12G/02H,0.05,0.09949143162308129
1998-09-03,12G/02H,0.05,0.09949143162308129
1998-09-04,12G/02H,0.05,0.09949143162308129
1998-09-05,12G/02H,0.05,0.09949143162308129
1998-09-06,12G/02H,0.06,0.11938971794769752
1998-09-07,12G/02H,0.07,0.1392880042723138
1998-09-08,12G/02H,0.07,0.1392880042723138
1998-09-09,12G/02H,0.07,0.1392880042723138
1998-09-10,12G/02H,0.08,0.15918629059693004
1998-09-11,12G/02H,0.06,0.11938971794769752
1998-09-12,12G/02H,0.06,0.11938971794769752
1998-09-13,12G/02H,0.07,0.1392880042723138
1998-09-14,12G/02H,0.08,0.15918629059693004
1998-09-15,12G/02H,0.08,0.15918629059693004
1998-09-16,12G/02H,0.08,0.15918629059693004
1998-09-17,12G/02H,0.09,0.1790845769215463
1998-09-18,12G/02H,0.08,0.15918629059693004
1998-09-19,12G/02H,0.06,0.11938971794769752
1998-09-20,12G/02H,0.06,0.11938971794769752
1998-09-21,12G/02H,0.06,0.11938971794769752
1998-09-22,12G/02H,0.12,0.23877943589539505
1998-09-23,12G/02H,0.13,0.25867772222001134
1998-09-24,12G/02H,0.12,0.23877943589539505
1998-09-25,12G/02H,0.26,0.5173554444400227
1998-09-26,12G/02H,1.49,2.9648446623678217
1998-09-27,12G/02H,0.92,1.8306423418646955
1998-09-28,12G/02H,0.99,1.9699303461370092
1998-09-29,12G/02H,1.98,3.9398606922740185
1998-09-30,12G/02H,2.14,4.258233273467878
1998-10-01,12G/02H,1.33,2.646472081173962
1998-10-02,12G/02H,1.01,2.009726918786242
1998-10-03,12G/02H,0.8,1.5918629059693006
1998-10-04,12G/02H,0.74,1.472473188021603
1998-10-05,12G/02H,0.69,1.3729817563985216
1998-10-06,12G/02H,0.69,1.3729817563985216
1998-10-07,12G/02H,0.58,1.1541006068277426
1998-10-08,12G/02H,0.53,1.0546091752046618
1998-10-09,12G/02H,0.48,0.9551177435815802
1998-10-10,12G/02H,0.44,0.8755245982831152
1998-10-11,12G/02H,0.4,0.7959314529846503
1998-10-12,12G/02H,0.4,0.7959314529846503
1998-10-13,12G/02H,0.36,0.7163383076861852
1998-10-14,12G/02H,0.4,0.7959314529846503
1998-10-15,12G/02H,0.26,0.5173554444400227
1998-10-16,12G/02H,0.26,0.5173554444400227
1998-10-17,12G/02H,0.29,0.5770503034138713
1998-10-18,12G/02H,0.26,0.5173554444400227
1998-10-19,12G/02H,0.26,0.5173554444400227
1998-10-20,12G/02H,0.26,0.5173554444400227
1998-10-21,12G/02H,0.26,0.5173554444400227
1998-10-22,12G/02H,0.23,0.4576605854661739
1998-10-23,12G/02H,0.26,0.5173554444400227
1998-10-24,12G/02H,0.23,0.4576605854661739
1998-10-25,12G/02H,0.26,0.5173554444400227
1998-10-26,12G/02H,0.32,0.6367451623877202
1998-10-27,12G/02H,0.32,0.6367451623877202
1998-10-28,12G/02H,0.32,0.6367451623877202
1998-10-29,12G/02H,0.29,0.5770503034138713
1998-10-30,12G/02H,0.23,0.4576605854661739
1998-10-31,12G/02H,0.23,0.4576605854661739
1998-11-01,12G/02H,0.23,0.4576605854661739
1998-11-02,12G/02H,0.26,0.5173554444400227
1998-11-03,12G/02H,0.36,0.7163383076861852
1998-11-04,12G/02H,2.27,4.516910995687891
1998-11-05,12G/02H,1.81,3.6015898247555427
1998-11-06,12G/02H,1.16,2.3082012136554853
1998-11-07,12G/02H,0.87,1.7311509102416143
1998-11-08,12G/02H,0.69,1.3729817563985216
1998-11-09,12G/02H,0.58,1.1541006068277426
1998-11-10,12G/02H,0.53,1.0546091752046618
1998-11-11,12G/02H,0.53,1.0546091752046618
1998-11-12,12G/02H,0.74,1.472473188021603
1998-11-13,12G/02H,0.58,1.1541006068277426
1998-12-21,12G/02H,0.04,0.07959314529846502
1998-12-22,12G/02H,0.23,0.4576605854661739
1998-12-23,12G/02H,0.23,0.4576605854661739
1998-12-24,12G/02H,0.2,0.39796572649232514
1998-12-25,12G/02H,0.2,0.39796572649232514
1998-12-26,12G/02H,0.23,0.4576605854661739
1998-12-27,12G/02H,0.26,0.5173554444400227
1998-12-28,12G/02H,0.26,0.5173554444400227
1998-12-29,12G/02H,0.29,0.5770503034138713
1998-12-30,12G/02H,1.16,2.3082012136554853
1998-12-31,12G/02H,4.8,9.551177435815802
1999-01-01,12G/02H,11.94,23.758553871591808
1999-01-02,12G/02H,3.73,7.422060799081864
1999-01-03,12G/02H,2.53,5.0342664401279125
1999-01-04,12G/02H,1.92,3.8204709743263208
1999-01-05,12G/02H,1.71,3.4026069615093797
1999-01-06,12G/02H,1.42,2.825556658095508
1999-01-07,12G/02H,1.24,2.4673875042524154
1999-01-08,12G/02H,1.08,2.1490149230585556
1999-01-09,12G/02H,1.42,2.825556658095508
1999-01-10,12G/02H,1.42,2.825556658095508
1999-01-11,12G/02H,1.33,2.646472081173962
1999-01-12,12G/02H,1.01,2.009726918786242
1999-01-13,12G/02H,1.08,2.1490149230585556
1999-01-14,12G/02H,0.94,1.870438914513928
1999-01-15,12G/02H,1.08,2.1490149230585556
1999-01-16,12G/02H,1.01,2.009726918786242
1999-01-17,12G/02H,1.92,3.8204709743263208
1999-01-18,12G/02H,3.56,7.083789931563388
1999-01-19,12G/02H,3.24,6.447044769175667
1999-01-20,12G/02H,2.94,5.8500961794371795
1999-01-21,12G/02H,9.59,19.08245658530699
1999-01-22,12G/02H,10.75,21.390657798962476
1999-01-23,12G/02H,8.45,16.814051944300736
1999-01-24,12G/02H,5.87,11.680294072549742
1999-01-25,12G/02H,4.46,8.87463570077885
1999-01-26,12G/02H,3.73,7.422060799081864
1999-01-27,12G/02H,3.09,6.148570474306423
1999-01-28,12G/02H,2.8,5.571520170892551
1999-01-29,12G/02H,2.4,4.775588717907901
1999-01-30,12G/02H,2.27,4.516910995687891
1999-01-31,12G/02H,2.03,4.0393521238971
1999-02-01,12G/02H,1.81,3.6015898247555427
1999-02-02,12G/02H,1.61,3.2036240982632176
1999-02-03,12G/02H,1.51,3.0046412350170546
1999-02-04,12G/02H,1.33,2.646472081173962
1999-02-05,12G/02H,1.33,2.646472081173962
1999-02-06,12G/02H,1.24,2.4673875042524154
1999-02-07,12G/02H,1.16,2.3082012136554853
1999-02-08,12G/02H,1.08,2.1490149230585556
1999-02-09,12G/02H,1.71,3.4026069615093797
1999-02-10,12G/02H,1.71,3.4026069615093797
1999-02-11,12G/02H,1.33,2.646472081173962
1999-02-12,12G/02H,1.24,2.4673875042524154
1999-02-13,12G/02H,1.16,2.3082012136554853
1999-02-14,12G/02H,1.01,2.009726918786242
1999-02-15,12G/02H,1.08,2.1490149230585556
1999-02-16,12G/02H,0.87,1.7311509102416143
1999-02-17,12G/02H,0.94,1.870438914513928
1999-02-18,12G/02H,0.87,1.7311509102416143
1999-02-19,12G/02H,0.8,1.5918629059693006
1999-02-20,12G/02H,0.8,1.5918629059693006
1999-02-21,12G/02H,0.8,1.5918629059693006
1999-02-22,12G/02H,0.74,1.472473188021603
1999-02-23,12G/02H,0.74,1.472473188021603
1999-02-24,12G/02H,0.69,1.3729817563985216
1999-02-25,12G/02H,0.74,1.472473188021603
1999-02-26,12G/02H,0.74,1.472473188021603
1999-02-27,12G/02H,0.69,1.3729817563985216
1999-02-28,12G/02H,0.8,1.5918629059693006
1999-03-01,12G/02H,0.8,1.5918629059693006
1999-03-02,12G/02H,0.69,1.3729817563985216
1999-03-03,12G/02H,0.74,1.472473188021603
1999-03-04,12G/02H,0.87,1.7311509102416143
1999-03-05,12G/02H,1.08,2.1490149230585556
1999-03-06,12G/02H,1.16,2.3082012136554853
1999-03-07,12G/02H,1.24,2.4673875042524154
