Event date,Group,Q,Q/A
1987-05-01,04O/02H,1.27,4.466321760441778
1987-05-02,04O/02H,1.17,4.114642881666834
1987-05-03,04O/02H,0.98,3.4464530119944423
1987-05-04,04O/02H,0.81,2.8485989180770392
1987-05-05,04O/02H,1.17,4.114642881666834
1987-05-06,04O/02H,1.49,5.2400152937466515
1987-05-07,04O/02H,1.72,6.048876714929022
1987-05-08,04O/02H,1.98,6.963241799743873
1987-05-09,04O/02H,1.98,6.963241799743873
1987-05-10,04O/02H,1.85,6.506059257336448
1987-05-11,04O/02H,1.85,6.506059257336448
1987-05-12,04O/02H,1.72,6.048876714929022
1987-05-13,04O/02H,1.49,5.2400152937466515
1987-05-14,04O/02H,1.17,4.114642881666834
1987-05-15,04O/02H,1.27,4.466321760441778
1987-05-16,04O/02H,1.07,3.7629640028918914
1987-05-17,04O/02H,0.89,3.1299420210969937
1987-05-18,04O/02H,0.81,2.8485989180770392
1987-05-19,04O/02H,0.66,2.3210805999146245
1987-05-20,04O/02H,0.73,2.5672558150570843
1987-05-21,04O/02H,0.81,2.8485989180770392
1987-05-22,04O/02H,0.81,2.8485989180770392
1987-05-23,04O/02H,0.73,2.5672558150570843
1987-05-24,04O/02H,0.81,2.8485989180770392
1987-05-25,04O/02H,0.81,2.8485989180770392
1987-05-26,04O/02H,0.98,3.4464530119944423
1987-05-27,04O/02H,0.98,3.4464530119944423
1987-05-28,04O/02H,0.73,2.5672558150570843
1987-05-29,04O/02H,0.66,2.3210805999146245
1987-05-30,04O/02H,0.59,2.074905384772164
1987-05-31,04O/02H,0.53,1.8638980575071986
1987-06-01,04O/02H,0.47,1.6528907302422324
1987-06-02,04O/02H,0.47,1.6528907302422324
1987-06-03,04O/02H,0.59,2.074905384772164
1987-06-04,04O/02H,0.66,2.3210805999146245
1987-06-05,04O/02H,0.66,2.3210805999146245
1987-06-06,04O/02H,0.66,2.3210805999146245
1987-06-07,04O/02H,0.73,2.5672558150570843
1987-06-08,04O/02H,0.73,2.5672558150570843
1987-06-09,04O/02H,0.59,2.074905384772164
1987-06-10,04O/02H,0.66,2.3210805999146245
1987-06-11,04O/02H,0.66,2.3210805999146245
1987-06-12,04O/02H,0.66,2.3210805999146245
1987-06-13,04O/02H,0.66,2.3210805999146245
1987-06-14,04O/02H,0.73,2.5672558150570843
1987-06-15,04O/02H,0.66,2.3210805999146245
1987-06-16,04O/02H,0.59,2.074905384772164
1987-06-17,04O/02H,0.47,1.6528907302422324
1987-06-18,04O/02H,0.41,1.4418834029772665
1987-06-19,04O/02H,0.47,1.6528907302422324
1987-06-20,04O/02H,0.41,1.4418834029772665
1987-06-21,04O/02H,0.47,1.6528907302422324
1987-06-22,04O/02H,0.47,1.6528907302422324
1987-06-23,04O/02H,0.41,1.4418834029772665
1987-06-24,04O/02H,0.41,1.4418834029772665
1987-06-25,04O/02H,0.47,1.6528907302422324
1987-06-26,04O/02H,0.36,1.266043963589795
1987-06-27,04O/02H,0.27,0.9495329726923464
1987-06-28,04O/02H,0.31,1.0902045242023237
1987-06-29,04O/02H,0.27,0.9495329726923464
1987-06-30,04O/02H,0.19,0.6681898696723918
1987-07-01,04O/02H,0.19,0.6681898696723918
1987-07-02,04O/02H,0.19,0.6681898696723918
1987-07-03,04O/02H,0.19,0.6681898696723918
1987-07-04,04O/02H,0.19,0.6681898696723918
1987-07-05,04O/02H,0.23,0.8088614211823691
1987-07-06,04O/02H,0.23,0.8088614211823691
1987-07-07,04O/02H,0.19,0.6681898696723918
1987-07-08,04O/02H,0.16,0.5626862060399089
1987-07-09,04O/02H,0.16,0.5626862060399089
1987-07-10,04O/02H,0.16,0.5626862060399089
1987-07-11,04O/02H,0.16,0.5626862060399089
1987-07-12,04O/02H,0.13,0.45718254240742606
1987-07-13,04O/02H,0.13,0.45718254240742606
1987-07-14,04O/02H,0.98,3.4464530119944423
1987-07-15,04O/02H,0.41,1.4418834029772665
1987-07-16,04O/02H,0.19,0.6681898696723918
1987-07-17,04O/02H,0.1,0.35167887877494314
1987-07-18,04O/02H,0.08,0.28134310301995447
1987-07-19,04O/02H,0.03,0.10550366363248292
1987-07-20,04O/02H,0.01,0.03516788787749431
1987-07-21,04O/02H,0.02,0.07033577575498862
1987-07-22,04O/02H,0.01,0.03516788787749431
1987-07-23,04O/02H,0.01,0.03516788787749431
1987-07-24,04O/02H,0.01,0.03516788787749431
1987-07-25,04O/02H,0.0,0.0
1987-07-26,04O/02H,0.0,0.0
1987-07-27,04O/02H,0.0,0.0
1987-07-28,04O/02H,0.0,0.0
1987-07-29,04O/02H,0.0,0.0
1987-07-30,04O/02H,0.0,0.0
1987-07-31,04O/02H,0.0,0.0
1987-08-01,04O/02H,0.0,0.0
1987-08-02,04O/02H,0.0,0.0
1987-08-03,04O/02H,0.0,0.0
1987-08-04,04O/02H,0.0,0.0
1987-08-05,04O/02H,0.0,0.0
1987-08-06,04O/02H,0.0,0.0
1987-08-07,04O/02H,0.0,0.0
1987-08-08,04O/02H,0.0,0.0
1987-08-09,04O/02H,0.0,0.0
1987-08-10,04O/02H,0.0,0.0
1987-08-11,04O/02H,0.0,0.0
1987-08-12,04O/02H,0.0,0.0
1987-08-13,04O/02H,0.0,0.0
1987-08-14,04O/02H,0.0,0.0
1987-08-15,04O/02H,0.0,0.0
1987-08-16,04O/02H,0.0,0.0
1987-08-17,04O/02H,0.0,0.0
1987-08-18,04O/02H,0.0,0.0
1987-08-19,04O/02H,0.0,0.0
1987-08-20,04O/02H,0.0,0.0
1987-08-21,04O/02H,0.0,0.0
1987-08-22,04O/02H,0.0,0.0
1987-08-23,04O/02H,0.0,0.0
1987-08-24,04O/02H,0.0,0.0
1987-08-25,04O/02H,0.0,0.0
1987-08-26,04O/02H,0.0,0.0
1987-08-27,04O/02H,0.0,0.0
1987-08-28,04O/02H,0.0,0.0
1987-08-29,04O/02H,0.0,0.0
1987-08-30,04O/02H,0.0,0.0
1987-08-31,04O/02H,0.0,0.0
1987-09-01,04O/02H,0.0,0.0
1987-09-02,04O/02H,0.0,0.0
1987-09-03,04O/02H,0.0,0.0
1987-09-04,04O/02H,0.0,0.0
1987-09-05,04O/02H,0.0,0.0
1987-09-06,04O/02H,0.0,0.0
1987-09-07,04O/02H,0.0,0.0
1987-09-08,04O/02H,0.0,0.0
1987-09-09,04O/02H,0.0,0.0
1987-09-10,04O/02H,0.0,0.0
1987-09-11,04O/02H,0.0,0.0
1987-09-12,04O/02H,0.0,0.0
1987-09-13,04O/02H,0.0,0.0
1987-09-14,04O/02H,0.0,0.0
1987-09-15,04O/02H,0.0,0.0
1987-09-16,04O/02H,0.0,0.0
1987-09-17,04O/02H,0.0,0.0
1987-09-18,04O/02H,0.0,0.0
1987-09-19,04O/02H,0.0,0.0
1987-09-20,04O/02H,0.0,0.0
1987-09-21,04O/02H,0.0,0.0
1987-09-22,04O/02H,0.0,0.0
1987-09-23,04O/02H,0.0,0.0
1987-09-24,04O/02H,0.0,0.0
1987-09-25,04O/02H,0.0,0.0
1987-09-26,04O/02H,0.0,0.0
1987-09-27,04O/02H,0.0,0.0
1987-09-28,04O/02H,0.08,0.28134310301995447
1987-09-29,04O/02H,0.16,0.5626862060399089
1987-09-30,04O/02H,0.16,0.5626862060399089
1987-10-01,04O/02H,0.15,0.5275183181624147
1987-10-02,04O/02H,0.15,0.5275183181624147
1987-10-03,04O/02H,0.17,0.5978540939174034
1987-10-04,04O/02H,0.28,0.9847008605698406
1987-10-05,04O/02H,0.26,0.9143650848148521
1987-10-06,04O/02H,0.26,0.9143650848148521
1987-10-07,04O/02H,0.26,0.9143650848148521
1987-10-08,04O/02H,0.26,0.9143650848148521
1987-10-09,04O/02H,0.26,0.9143650848148521
1987-10-10,04O/02H,0.26,0.9143650848148521
1987-10-11,04O/02H,0.26,0.9143650848148521
1987-10-12,04O/02H,0.26,0.9143650848148521
1987-10-13,04O/02H,0.26,0.9143650848148521
1987-10-14,04O/02H,0.26,0.9143650848148521
1987-10-15,04O/02H,1.71,6.013708827051526
1987-10-16,04O/02H,7.62,26.797930562650663
1987-10-17,04O/02H,2.98,10.480030587493303
1987-10-18,04O/02H,2.02,7.10391335125385
1987-10-19,04O/02H,1.72,6.048876714929022
1987-10-20,04O/02H,1.73,6.084044602806516
1987-10-21,04O/02H,1.81,6.36538770582647
1987-10-22,04O/02H,1.73,6.084044602806516
1987-10-23,04O/02H,1.72,6.048876714929022
1987-10-24,04O/02H,1.72,6.048876714929022
1987-10-25,04O/02H,1.69,5.943373051296538
1987-10-26,04O/02H,1.86,6.541227145213941
1987-10-27,04O/02H,3.09,10.86687735414574
1987-10-28,04O/02H,2.97,10.444862699615811
1987-10-29,04O/02H,2.44,8.580964642108611
1987-10-30,04O/02H,2.57,9.038147184516038
1987-10-31,04O/02H,8.95,31.475259650357405
1987-11-01,04O/02H,5.6,19.69401721139681
1987-11-02,04O/02H,4.08,14.348498254017677
1987-11-03,04O/02H,3.41,11.99224976622556
1987-11-04,04O/02H,2.9,10.19868748447335
1987-11-05,04O/02H,2.56,9.002979296638543
1987-11-06,04O/02H,2.27,7.983110548191208
1987-11-07,04O/02H,2.13,7.490760117906287
1987-11-08,04O/02H,2.1,7.385256454273805
1987-11-09,04O/02H,1.96,6.892906023988885
1987-11-10,04O/02H,1.75,6.1543803785615045
1987-11-11,04O/02H,1.7,5.9785409391740325
1987-11-12,04O/02H,1.61,5.662029948276584
1987-11-13,04O/02H,1.88,6.61156292096893
1987-11-14,04O/02H,2.39,8.40512520272114
1987-11-15,04O/02H,2.11,7.420424342151299
1987-11-16,04O/02H,1.98,6.963241799743873
1987-11-17,04O/02H,1.85,6.506059257336448
1987-11-18,04O/02H,1.73,6.084044602806516
1987-11-19,04O/02H,1.72,6.048876714929022
1987-11-20,04O/02H,1.7,5.9785409391740325
1987-11-21,04O/02H,1.61,5.662029948276584
1987-11-22,04O/02H,1.6,5.62686206039909
1987-11-23,04O/02H,1.58,5.556526284644101
1987-11-24,04O/02H,1.5,5.275183181624146
1987-11-25,04O/02H,1.47,5.169679517991663
1987-11-26,04O/02H,1.38,4.853168527094215
1987-11-27,04O/02H,1.36,4.782832751339227
1987-11-28,04O/02H,1.28,4.5014896483192715
1987-11-29,04O/02H,1.26,4.431153872564283
1987-11-30,04O/02H,1.26,4.431153872564283
1987-12-01,04O/02H,1.19,4.184978657421823
1987-12-02,04O/02H,1.16,4.079474993789339
1987-12-03,04O/02H,1.3,4.571825424074261
1987-12-04,04O/02H,2.14,7.525928005783783
1987-12-05,04O/02H,2.16,7.596263781538771
1987-12-06,04O/02H,2.1,7.385256454273805
1987-12-07,04O/02H,1.99,6.9984096876213675
1987-12-08,04O/02H,1.96,6.892906023988885
1987-12-09,04O/02H,1.86,6.541227145213941
1987-12-10,04O/02H,3.03,10.655870026880775
1987-12-11,04O/02H,6.91,24.301010523348566
1987-12-12,04O/02H,5.27,18.5334769114395
1987-12-13,04O/02H,6.37,22.401944577963874
1987-12-14,04O/02H,8.24,28.97833961105531
1987-12-15,04O/02H,7.82,27.50128832020055
1987-12-16,04O/02H,6.76,23.77349220518615
1987-12-17,04O/02H,6.21,21.839258371923968
1987-12-18,04O/02H,5.55,19.518177772009338
1987-12-19,04O/02H,4.87,17.12676139633973
1987-12-20,04O/02H,4.4,15.473870666097497
1987-12-21,04O/02H,4.01,14.102323038875218
1987-12-22,04O/02H,3.76,13.22312584193786
1987-12-23,04O/02H,3.43,12.062585541980548
1987-12-24,04O/02H,3.22,11.324059896553168
1987-12-25,04O/02H,3.05,10.726205802635764
1987-12-26,04O/02H,2.88,10.12835170871836
1987-12-27,04O/02H,2.71,9.530497614800957
1987-12-28,04O/02H,2.56,9.002979296638543
1987-12-29,04O/02H,2.42,8.510628866353624
1987-12-30,04O/02H,2.4,8.440293090598635
1987-12-31,04O/02H,2.67,9.38982606329098
1988-01-01,04O/02H,2.72,9.565665502678455
1988-01-02,04O/02H,2.56,9.002979296638543
1988-01-03,04O/02H,2.81,9.882176493575901
1988-01-04,04O/02H,2.72,9.565665502678455
1988-01-05,04O/02H,2.87,10.093183820840867
1988-01-06,04O/02H,7.63,26.833098450528155
1988-01-07,04O/02H,8.45,29.716865256482688
1988-01-08,04O/02H,7.39,25.989069141468292
1988-01-09,04O/02H,6.37,22.401944577963874
1988-01-10,04O/02H,5.78,20.327039193191712
1988-01-11,04O/02H,5.3,18.638980575071983
1988-01-12,04O/02H,4.89,17.197097172094715
1988-01-13,04O/02H,8.73,30.701566117052533
1988-01-14,04O/02H,8.29,29.15417905044278
1988-01-15,04O/02H,11.97,42.095961789360686
1988-01-16,04O/02H,12.88,45.29623958621267
1988-01-17,04O/02H,10.96,38.54400511373377
1988-01-18,04O/02H,9.03,31.75660275337736
1988-01-19,04O/02H,8.63,30.349887238277592
1988-01-20,04O/02H,7.35,25.848397589958317
1988-01-21,04O/02H,6.55,23.03496655975877
1988-01-22,04O/02H,5.82,20.46771074470169
1988-01-23,04O/02H,5.36,18.84998790233695
1988-01-24,04O/02H,5.43,19.096163117479406
1988-01-25,04O/02H,5.77,20.291871305314213
1988-01-26,04O/02H,5.52,19.41267410837686
1988-01-27,04O/02H,7.77,27.325448880813077
1988-01-28,04O/02H,7.82,27.50128832020055
1988-01-29,04O/02H,10.36,36.4339318410841
1988-01-30,04O/02H,11.0,38.68467666524374
1988-01-31,04O/02H,9.99,35.13271998961682
1988-02-01,04O/02H,10.64,37.41863270165395
1988-02-02,04O/02H,9.93,34.92171266235185
1988-02-03,04O/02H,9.05,31.826938529132356
1988-02-04,04O/02H,12.9,45.36657536196766
1988-02-05,04O/02H,12.02,42.27180122874816
1988-02-06,04O/02H,19.31,67.9091914914415
1988-02-07,04O/02H,17.5,61.54380378561504
1988-02-08,04O/02H,15.05,52.92767125562894
1988-02-09,04O/02H,12.88,45.29623958621267
1988-02-10,04O/02H,11.01,38.719844553121234
1988-02-11,04O/02H,9.62,33.83150813814952
1988-02-12,04O/02H,8.6,30.244383574645106
1988-02-13,04O/02H,7.69,27.044105777793124
1988-02-14,04O/02H,6.84,24.054835308206105
1988-02-15,04O/02H,6.07,21.346907941639046
1988-02-16,04O/02H,5.54,19.483009884131846
1988-02-17,04O/02H,5.09,17.900454929644603
1988-02-18,04O/02H,4.81,16.91575406907476
1988-02-19,04O/02H,4.42,15.544206441852484
1988-02-20,04O/02H,4.19,14.735345020670117
1988-02-21,04O/02H,4.01,14.102323038875218
1988-02-22,04O/02H,4.16,14.629841357037634
1988-02-23,04O/02H,3.99,14.03198726312023
1988-02-24,04O/02H,3.62,12.73077541165294
1988-02-25,04O/02H,3.4,11.957081878348065
1988-02-26,04O/02H,3.22,11.324059896553168
1988-02-27,04O/02H,3.05,10.726205802635764
1988-02-28,04O/02H,2.9,10.19868748447335
1988-02-29,04O/02H,2.88,10.12835170871836
1988-03-01,04O/02H,2.74,9.636001278433442
1988-03-02,04O/02H,2.56,9.002979296638543
1988-03-03,04O/02H,2.42,8.510628866353624
1988-03-04,04O/02H,2.38,8.369957314843646
1988-03-05,04O/02H,2.26,7.947942660313713
1988-03-06,04O/02H,2.13,7.490760117906287
1988-03-07,04O/02H,2.1,7.385256454273805
1988-03-08,04O/02H,1.99,6.9984096876213675
1988-03-09,04O/02H,1.98,6.963241799743873
1988-03-10,04O/02H,1.96,6.892906023988885
1988-03-11,04O/02H,1.85,6.506059257336448
1988-03-12,04O/02H,1.73,6.084044602806516
1988-03-13,04O/02H,1.72,6.048876714929022
1988-03-14,04O/02H,1.72,6.048876714929022
1988-03-15,04O/02H,1.72,6.048876714929022
1988-03-16,04O/02H,1.7,5.9785409391740325
1988-03-17,04O/02H,1.61,5.662029948276584
1988-03-18,04O/02H,1.6,5.62686206039909
1988-03-19,04O/02H,1.58,5.556526284644101
1988-03-20,04O/02H,1.5,5.275183181624146
1988-03-21,04O/02H,1.48,5.204847405869158
1988-03-22,04O/02H,1.48,5.204847405869158
1988-03-23,04O/02H,1.48,5.204847405869158
1988-03-24,04O/02H,1.47,5.169679517991663
1988-03-25,04O/02H,1.38,4.853168527094215
1988-03-26,04O/02H,1.36,4.782832751339227
1988-03-27,04O/02H,1.28,4.5014896483192715
1988-03-28,04O/02H,1.25,4.395985984686789
1988-03-29,04O/02H,1.17,4.114642881666834
1988-03-30,04O/02H,1.16,4.079474993789339
1988-03-31,04O/02H,1.16,4.079474993789339
1988-04-01,04O/02H,1.16,4.079474993789339
1988-04-02,04O/02H,1.19,4.184978657421823
1988-04-03,04O/02H,1.26,4.431153872564283
1988-04-04,04O/02H,1.26,4.431153872564283
1988-04-05,04O/02H,1.26,4.431153872564283
1988-04-06,04O/02H,1.26,4.431153872564283
1988-04-07,04O/02H,1.25,4.395985984686789
1988-04-08,04O/02H,1.17,4.114642881666834
1988-04-09,04O/02H,1.15,4.0443071059118445
1988-04-10,04O/02H,1.08,3.7981318907693855
1988-04-11,04O/02H,1.17,4.114642881666834
1988-04-12,04O/02H,1.59,5.591694172521596
1988-04-13,04O/02H,1.73,6.084044602806516
1988-04-14,04O/02H,2.03,7.139081239131344
1988-04-15,04O/02H,1.85,6.506059257336448
1988-04-16,04O/02H,1.63,5.732365724031572
1988-04-17,04O/02H,1.64,5.767533611909066
1988-04-18,04O/02H,2.2,7.7369353330487485
1988-04-19,04O/02H,2.64,9.284322399658498
1988-04-20,04O/02H,2.4,8.440293090598635
1988-04-21,04O/02H,2.15,7.561095893661276
1988-04-22,04O/02H,2.19,7.701767445171254
1988-04-23,04O/02H,2.38,8.369957314843646
1988-04-24,04O/02H,2.26,7.947942660313713
1988-04-25,04O/02H,2.11,7.420424342151299
1988-04-26,04O/02H,1.99,6.9984096876213675
1988-04-27,04O/02H,1.94,6.822570248233896
1988-04-28,04O/02H,1.75,6.1543803785615045
1988-04-29,04O/02H,1.72,6.048876714929022
1988-04-30,04O/02H,1.72,6.048876714929022
1988-05-01,04O/02H,2.35,8.264453651211163
1988-05-02,04O/02H,2.97,10.444862699615811
1988-05-03,04O/02H,4.0,14.067155150997724
1988-05-04,04O/02H,4.29,15.087023899445057
1988-05-05,04O/02H,6.43,22.61295190522884
1988-05-06,04O/02H,7.25,25.496718711183373
1988-05-07,04O/02H,8.21,28.872835947422832
1988-05-08,04O/02H,7.45,26.20007646873326
1988-05-09,04O/02H,6.56,23.070134447636264
1988-05-10,04O/02H,5.76,20.25670341743672
1988-05-11,04O/02H,5.53,19.447841996254354
1988-05-12,04O/02H,4.89,17.197097172094715
1988-05-13,04O/02H,4.4,15.473870666097497
1988-05-14,04O/02H,4.01,14.102323038875218
1988-05-15,04O/02H,3.74,13.152790066182872
1988-05-16,04O/02H,3.8,13.363797393447838
1988-05-17,04O/02H,3.48,12.23842498136802
1988-05-18,04O/02H,3.5,12.308760757123009
1988-05-19,04O/02H,3.73,13.117622178305378
1988-05-20,04O/02H,3.2,11.25372412079818
1988-05-21,04O/02H,2.88,10.12835170871836
1988-05-22,04O/02H,2.94,10.339359035983327
1988-05-23,04O/02H,3.09,10.86687735414574
1988-05-24,04O/02H,2.73,9.600833390555946
1988-05-25,04O/02H,2.56,9.002979296638543
1988-05-26,04O/02H,2.56,9.002979296638543
1988-05-27,04O/02H,2.54,8.932643520883556
1988-05-28,04O/02H,2.42,8.510628866353624
1988-05-29,04O/02H,2.4,8.440293090598635
1988-05-30,04O/02H,2.39,8.40512520272114
1988-05-31,04O/02H,2.3,8.088614211823689
1988-06-01,04O/02H,2.03,7.139081239131344
1988-06-02,04O/02H,1.85,6.506059257336448
1988-06-03,04O/02H,1.72,6.048876714929022
1988-06-04,04O/02H,1.6,5.62686206039909
1988-06-05,04O/02H,1.5,5.275183181624146
1988-06-06,04O/02H,1.45,5.099343742236675
1988-06-07,04O/02H,1.29,4.536657536196766
1988-06-08,04O/02H,1.65,5.8027014997865605
1988-06-09,04O/02H,2.12,7.4555922300287945
1988-06-10,04O/02H,2.08,7.314920678518817
1988-06-11,04O/02H,2.49,8.756804081496083
1988-06-12,04O/02H,2.27,7.983110548191208
1988-06-13,04O/02H,2.4,8.440293090598635
1988-06-14,04O/02H,3.46,12.168089205613033
1988-06-15,04O/02H,3.35,11.781242438960595
1988-06-16,04O/02H,3.46,12.168089205613033
1988-06-17,04O/02H,3.2,11.25372412079818
1988-06-18,04O/02H,3.01,10.585534251125786
1988-06-19,04O/02H,2.58,9.073315072393532
1988-06-20,04O/02H,2.29,8.053446323946197
1988-06-21,04O/02H,2.33,8.194117875456174
1988-06-22,04O/02H,2.51,8.82713985725107
1988-06-23,04O/02H,2.4,8.440293090598635
1988-06-24,04O/02H,2.62,9.213986623903509
1988-06-25,04O/02H,2.62,9.213986623903509
1988-06-26,04O/02H,2.4,8.440293090598635
1988-06-27,04O/02H,2.12,7.4555922300287945
1988-06-28,04O/02H,2.06,7.244584902763828
1988-06-29,04O/02H,2.43,8.545796754231118
1988-06-30,04O/02H,4.03,14.172658814630209
1988-07-01,04O/02H,4.01,14.102323038875218
1988-07-02,04O/02H,3.43,12.062585541980548
1988-07-03,04O/02H,3.04,10.691037914758269
1988-07-04,04O/02H,3.15,11.077884681410707
1988-07-05,04O/02H,4.19,14.735345020670117
1988-07-06,04O/02H,4.91,17.26743294784971
1988-07-07,04O/02H,5.21,18.322469584174534
1988-07-08,04O/02H,4.64,16.317899975157356
1988-07-09,04O/02H,4.16,14.629841357037634
1988-07-10,04O/02H,3.62,12.73077541165294
1988-07-11,04O/02H,3.21,11.288892008675672
1988-07-12,04O/02H,2.76,9.70633705418843
1988-07-13,04O/02H,2.54,8.932643520883556
1988-07-14,04O/02H,2.27,7.983110548191208
1988-07-15,04O/02H,2.11,7.420424342151299
1988-07-16,04O/02H,1.96,6.892906023988885
1988-07-17,04O/02H,1.72,6.048876714929022
1988-07-18,04O/02H,1.51,5.310351069501641
1988-07-19,04O/02H,1.48,5.204847405869158
1988-07-20,04O/02H,1.47,5.169679517991663
1988-07-21,04O/02H,1.37,4.818000639216721
1988-07-22,04O/02H,1.26,4.431153872564283
1988-07-23,04O/02H,1.19,4.184978657421823
1988-07-24,04O/02H,1.24,4.360818096809295
1988-07-25,04O/02H,1.16,4.079474993789339
1988-07-26,04O/02H,1.07,3.7629640028918914
1988-07-27,04O/02H,0.97,3.411285124116948
1988-07-28,04O/02H,0.89,3.1299420210969937
1988-07-29,04O/02H,0.81,2.8485989180770392
1988-07-30,04O/02H,0.8,2.813431030199545
1988-07-31,04O/02H,0.75,2.637591590812073
1988-08-01,04O/02H,0.66,2.3210805999146245
1988-08-02,04O/02H,0.59,2.074905384772164
1988-08-03,04O/02H,0.58,2.0397374968946695
1988-08-04,04O/02H,0.58,2.0397374968946695
1988-08-05,04O/02H,0.52,1.8287301696297042
1988-08-06,04O/02H,0.47,1.6528907302422324
1988-08-07,04O/02H,0.46,1.6177228423647383
1988-08-08,04O/02H,0.46,1.6177228423647383
1988-08-09,04O/02H,0.45,1.582554954487244
1988-08-10,04O/02H,0.41,1.4418834029772665
1988-08-11,04O/02H,0.4,1.4067155150997726
1988-08-12,04O/02H,0.4,1.4067155150997726
1988-08-13,04O/02H,0.36,1.266043963589795
1988-08-14,04O/02H,0.35,1.2308760757123007
1988-08-15,04O/02H,0.35,1.2308760757123007
1988-08-16,04O/02H,0.31,1.0902045242023237
1988-08-17,04O/02H,0.3,1.0550366363248294
1988-08-18,04O/02H,0.27,0.9495329726923464
1988-08-19,04O/02H,0.26,0.9143650848148521
1988-08-20,04O/02H,0.26,0.9143650848148521
1988-08-21,04O/02H,0.26,0.9143650848148521
1988-08-22,04O/02H,0.23,0.8088614211823691
1988-08-23,04O/02H,0.22,0.7736935333048749
1988-08-24,04O/02H,0.19,0.6681898696723918
1988-08-25,04O/02H,0.18,0.6330219817948975
1988-08-26,04O/02H,0.18,0.6330219817948975
1988-08-27,04O/02H,0.18,0.6330219817948975
1988-08-28,04O/02H,0.16,0.5626862060399089
1988-08-29,04O/02H,0.15,0.5275183181624147
1988-08-30,04O/02H,0.15,0.5275183181624147
1988-08-31,04O/02H,0.17,0.5978540939174034
1988-09-01,04O/02H,0.18,0.6330219817948975
1988-09-02,04O/02H,0.18,0.6330219817948975
1988-09-03,04O/02H,0.18,0.6330219817948975
1988-09-04,04O/02H,0.18,0.6330219817948975
1988-09-05,04O/02H,0.18,0.6330219817948975
1988-09-06,04O/02H,0.18,0.6330219817948975
1988-09-07,04O/02H,0.18,0.6330219817948975
1988-09-08,04O/02H,0.18,0.6330219817948975
1988-09-09,04O/02H,0.18,0.6330219817948975
1988-09-10,04O/02H,0.18,0.6330219817948975
1988-09-11,04O/02H,0.18,0.6330219817948975
1988-09-12,04O/02H,0.18,0.6330219817948975
1988-09-13,04O/02H,0.18,0.6330219817948975
1988-09-14,04O/02H,0.18,0.6330219817948975
1988-09-15,04O/02H,0.18,0.6330219817948975
1988-09-16,04O/02H,0.18,0.6330219817948975
1988-09-17,04O/02H,0.18,0.6330219817948975
1988-09-18,04O/02H,0.18,0.6330219817948975
1988-09-19,04O/02H,0.18,0.6330219817948975
1988-09-20,04O/02H,0.18,0.6330219817948975
1988-09-21,04O/02H,0.18,0.6330219817948975
1988-09-22,04O/02H,0.18,0.6330219817948975
1988-09-23,04O/02H,0.18,0.6330219817948975
1988-09-24,04O/02H,0.18,0.6330219817948975
1988-09-25,04O/02H,0.18,0.6330219817948975
1988-09-26,04O/02H,0.18,0.6330219817948975
1988-09-27,04O/02H,0.18,0.6330219817948975
1988-09-28,04O/02H,0.18,0.6330219817948975
1988-09-29,04O/02H,0.18,0.6330219817948975
1988-09-30,04O/02H,0.18,0.6330219817948975
1988-10-01,04O/02H,0.26,0.9143650848148521
1988-10-02,04O/02H,0.26,0.9143650848148521
1988-10-03,04O/02H,0.26,0.9143650848148521
1988-10-04,04O/02H,0.26,0.9143650848148521
1988-10-05,04O/02H,0.26,0.9143650848148521
1988-10-06,04O/02H,0.26,0.9143650848148521
1988-10-07,04O/02H,0.26,0.9143650848148521
1988-10-08,04O/02H,0.26,0.9143650848148521
1988-10-09,04O/02H,0.26,0.9143650848148521
1988-10-10,04O/02H,0.26,0.9143650848148521
1988-10-11,04O/02H,0.26,0.9143650848148521
1988-10-12,04O/02H,0.26,0.9143650848148521
1988-10-13,04O/02H,0.27,0.9495329726923464
1988-10-14,04O/02H,0.49,1.7232265059972212
1988-10-15,04O/02H,0.45,1.582554954487244
1988-10-16,04O/02H,0.4,1.4067155150997726
1988-10-17,04O/02H,0.4,1.4067155150997726
1988-10-18,04O/02H,0.39,1.3715476272222782
1988-10-19,04O/02H,0.76,2.672759478689567
1988-10-20,04O/02H,0.66,2.3210805999146245
1988-10-21,04O/02H,0.59,2.074905384772164
1988-10-22,04O/02H,0.53,1.8638980575071986
1988-10-23,04O/02H,0.52,1.8287301696297042
1988-10-24,04O/02H,0.52,1.8287301696297042
1988-10-25,04O/02H,0.51,1.7935622817522097
1988-10-26,04O/02H,0.47,1.6528907302422324
1988-10-27,04O/02H,0.46,1.6177228423647383
1988-10-28,04O/02H,0.46,1.6177228423647383
1988-10-29,04O/02H,0.46,1.6177228423647383
1988-10-30,04O/02H,0.46,1.6177228423647383
1988-10-31,04O/02H,0.46,1.6177228423647383
1988-11-01,04O/02H,0.46,1.6177228423647383
1988-11-02,04O/02H,0.46,1.6177228423647383
1988-11-03,04O/02H,0.46,1.6177228423647383
1988-11-04,04O/02H,0.46,1.6177228423647383
1988-11-05,04O/02H,0.46,1.6177228423647383
1988-11-06,04O/02H,0.46,1.6177228423647383
1988-11-07,04O/02H,0.46,1.6177228423647383
1988-11-08,04O/02H,0.5,1.7583943938747155
1988-11-09,04O/02H,0.52,1.8287301696297042
1988-11-10,04O/02H,0.52,1.8287301696297042
1988-11-11,04O/02H,0.52,1.8287301696297042
