Event date,Group,Q,Q/A
1987-01-14,05G/01H,1.6,24.553596128893105
1987-01-15,05G/01H,1.54,23.632836274059613
1987-01-16,05G/01H,1.36,20.87055670955914
1987-01-17,05G/01H,1.3,19.949796854725648
1987-01-18,05G/01H,0.84,12.890637967668878
1987-01-19,05G/01H,1.04,15.959837483780516
1987-01-20,05G/01H,0.63,9.66797847575166
1987-01-21,05G/01H,0.63,9.66797847575166
1987-01-22,05G/01H,0.63,9.66797847575166
1987-01-23,05G/01H,0.59,9.05413857252933
1987-01-24,05G/01H,0.63,9.66797847575166
1987-01-25,05G/01H,0.55,8.440298669307005
1987-01-26,05G/01H,1.04,15.959837483780516
1987-01-27,05G/01H,1.6,24.553596128893105
1987-01-28,05G/01H,1.92,29.464315354671722
1987-01-29,05G/01H,1.92,29.464315354671722
1987-01-30,05G/01H,1.66,25.474355983726593
1987-01-31,05G/01H,1.72,26.395115838560088
1987-02-01,05G/01H,1.54,23.632836274059613
1987-02-02,05G/01H,2.8,42.968793225562926
1987-02-03,05G/01H,1.99,30.538535185310796
1987-02-04,05G/01H,1.85,28.390095524032656
1987-02-05,05G/01H,1.79,27.46933566919916
1987-02-06,05G/01H,1.72,26.395115838560088
1987-02-07,05G/01H,1.85,28.390095524032656
1987-02-08,05G/01H,1.3,19.949796854725648
1987-02-09,05G/01H,1.6,24.553596128893105
1987-02-10,05G/01H,1.99,30.538535185310796
1987-02-11,05G/01H,2.97,45.577612814257826
1987-02-12,05G/01H,2.2,33.76119467722802
1987-02-13,05G/01H,2.65,40.666893588479205
1987-02-14,05G/01H,2.27,34.83541450786709
1987-02-15,05G/01H,1.99,30.538535185310796
1987-02-16,05G/01H,3.05,46.805292620702474
1987-02-17,05G/01H,3.85,59.08209068514903
1987-02-18,05G/01H,3.39,52.022931798092266
1987-02-19,05G/01H,2.65,40.666893588479205
1987-02-20,05G/01H,2.49,38.2115339755899
1987-02-21,05G/01H,2.49,38.2115339755899
1987-02-22,05G/01H,2.06,31.612755015949872
1987-02-23,05G/01H,2.27,34.83541450786709
1987-02-24,05G/01H,2.34,35.909634338506166
1987-02-25,05G/01H,5.15,79.03188753987469
1987-02-26,05G/01H,3.22,49.41411220939738
1987-02-27,05G/01H,5.93,91.00176565271006
1987-02-28,05G/01H,5.48,84.0960667414589
1987-03-01,05G/01H,3.76,57.70095090289879
1987-03-02,05G/01H,3.39,52.022931798092266
1987-03-03,05G/01H,3.05,46.805292620702474
1987-03-04,05G/01H,2.97,45.577612814257826
1987-03-05,05G/01H,2.8,42.968793225562926
1987-03-06,05G/01H,2.73,41.89457339492386
1987-03-07,05G/01H,4.13,63.37897000770533
1987-03-08,05G/01H,4.63,71.05196879798442
1987-03-09,05G/01H,2.97,45.577612814257826
1987-03-10,05G/01H,2.73,41.89457339492386
1987-03-11,05G/01H,2.57,39.43921378203455
1987-03-12,05G/01H,2.42,37.13731414495082
1987-03-13,05G/01H,2.27,34.83541450786709
1987-03-14,05G/01H,2.34,35.909634338506166
1987-03-15,05G/01H,1.79,27.46933566919916
1987-03-16,05G/01H,1.99,30.538535185310796
1987-03-17,05G/01H,1.85,28.390095524032656
1987-03-18,05G/01H,1.66,25.474355983726593
1987-03-19,05G/01H,1.6,24.553596128893105
1987-03-20,05G/01H,1.6,24.553596128893105
1987-03-21,05G/01H,2.06,31.612755015949872
1987-03-22,05G/01H,1.42,21.791316564392627
1987-03-23,05G/01H,1.72,26.395115838560088
1987-03-24,05G/01H,2.34,35.909634338506166
1987-03-25,05G/01H,5.05,77.49728778181886
1987-03-26,05G/01H,2.8,42.968793225562926
1987-03-27,05G/01H,2.57,39.43921378203455
1987-03-28,05G/01H,3.48,53.4040715803425
1987-03-29,05G/01H,2.06,31.612755015949872
1987-03-30,05G/01H,1.99,30.538535185310796
1987-03-31,05G/01H,1.92,29.464315354671722
1987-04-01,05G/01H,2.06,31.612755015949872
1987-04-02,05G/01H,3.05,46.805292620702474
1987-04-03,05G/01H,5.15,79.03188753987469
1987-04-04,05G/01H,5.93,91.00176565271006
1987-04-05,05G/01H,5.7,87.47218620918169
1987-04-06,05G/01H,5.81,89.16024594304308
1987-04-07,05G/01H,6.28,96.37286480590544
1987-04-08,05G/01H,4.53,69.51736903992861
1987-04-09,05G/01H,4.23,64.91356976576115
1987-04-10,05G/01H,3.94,60.46323046739926
1987-04-11,05G/01H,4.23,64.91356976576115
1987-04-12,05G/01H,3.14,48.18643240295272
1987-04-13,05G/01H,3.14,48.18643240295272
1987-04-14,05G/01H,3.14,48.18643240295272
1987-04-15,05G/01H,3.05,46.805292620702474
1987-04-16,05G/01H,2.97,45.577612814257826
1987-04-17,05G/01H,3.14,48.18643240295272
1987-04-18,05G/01H,3.14,48.18643240295272
1987-04-19,05G/01H,2.73,41.89457339492386
1987-04-20,05G/01H,2.34,35.909634338506166
1987-04-21,05G/01H,2.57,39.43921378203455
1987-04-22,05G/01H,2.65,40.666893588479205
1987-04-23,05G/01H,2.57,39.43921378203455
1987-04-24,05G/01H,3.76,57.70095090289879
1987-04-25,05G/01H,4.13,63.37897000770533
1987-04-26,05G/01H,2.8,42.968793225562926
1987-04-27,05G/01H,2.57,39.43921378203455
1987-04-28,05G/01H,2.73,41.89457339492386
1987-04-29,05G/01H,2.73,41.89457339492386
1987-04-30,05G/01H,2.73,41.89457339492386
1987-05-01,05G/01H,2.73,41.89457339492386
1987-05-02,05G/01H,2.8,42.968793225562926
1987-05-03,05G/01H,4.63,71.05196879798442
1987-05-04,05G/01H,1.92,29.464315354671722
1987-05-05,05G/01H,1.85,28.390095524032656
1987-05-06,05G/01H,1.6,24.553596128893105
1987-05-07,05G/01H,1.79,27.46933566919916
1987-05-08,05G/01H,1.48,22.712076419226122
1987-05-09,05G/01H,1.79,27.46933566919916
1987-05-10,05G/01H,1.48,22.712076419226122
1987-05-11,05G/01H,1.72,26.395115838560088
1987-05-12,05G/01H,1.6,24.553596128893105
1987-05-13,05G/01H,1.42,21.791316564392627
1987-05-14,05G/01H,1.36,20.87055670955914
1987-05-15,05G/01H,1.36,20.87055670955914
1987-05-16,05G/01H,1.6,24.553596128893105
1987-05-17,05G/01H,1.04,15.959837483780516
1987-05-18,05G/01H,1.19,18.261737120864247
1987-05-19,05G/01H,0.67,10.281818378973988
1987-05-20,05G/01H,0.67,10.281818378973988
1987-05-21,05G/01H,0.71,10.895658282196313
1987-05-22,05G/01H,0.8,12.276798064446552
1987-05-23,05G/01H,0.99,15.192537604752609
1987-05-24,05G/01H,0.89,13.65793784669679
1987-05-25,05G/01H,0.94,14.425237725724697
1987-05-26,05G/01H,0.76,11.662958161224225
1987-05-27,05G/01H,0.89,13.65793784669679
1987-05-28,05G/01H,0.89,13.65793784669679
1987-05-29,05G/01H,0.76,11.662958161224225
1987-05-30,05G/01H,0.99,15.192537604752609
1987-05-31,05G/01H,0.55,8.440298669307005
1987-06-01,05G/01H,1.04,15.959837483780516
1987-06-02,05G/01H,0.63,9.66797847575166
1987-06-03,05G/01H,0.67,10.281818378973988
1987-06-09,05G/01H,0.76,11.662958161224225
1987-06-10,05G/01H,0.59,9.05413857252933
1987-06-11,05G/01H,0.71,10.895658282196313
1987-06-12,05G/01H,0.94,14.425237725724697
1987-06-13,05G/01H,1.48,22.712076419226122
1987-06-14,05G/01H,0.76,11.662958161224225
1987-06-15,05G/01H,0.89,13.65793784669679
1987-06-16,05G/01H,0.55,8.440298669307005
1987-06-17,05G/01H,0.55,8.440298669307005
1987-06-18,05G/01H,0.32,4.910719225778621
1987-06-19,05G/01H,0.55,8.440298669307005
1987-06-20,05G/01H,0.55,8.440298669307005
1987-06-21,05G/01H,0.24,3.6830394193339653
1987-06-22,05G/01H,0.55,8.440298669307005
1987-06-23,05G/01H,0.63,9.66797847575166
1987-06-24,05G/01H,0.59,9.05413857252933
1987-06-25,05G/01H,0.35,5.371099153195366
1987-06-26,05G/01H,0.35,5.371099153195366
1987-06-27,05G/01H,0.38,5.831479080612112
1987-06-28,05G/01H,0.29,4.450339298361874
1987-06-29,05G/01H,0.32,4.910719225778621
1987-06-30,05G/01H,0.35,5.371099153195366
1987-07-01,05G/01H,0.19,2.915739540306056
1987-07-02,05G/01H,0.22,3.376119467722802
1987-07-03,05G/01H,0.22,3.376119467722802
1987-07-04,05G/01H,0.17,2.6088195886948924
1987-07-05,05G/01H,0.19,2.915739540306056
1987-07-06,05G/01H,0.13,1.9949796854725645
1987-07-07,05G/01H,0.08,1.2276798064446552
1987-07-08,05G/01H,0.11,1.688059733861401
1987-07-09,05G/01H,0.09,1.381139782250237
1987-07-10,05G/01H,0.11,1.688059733861401
1987-07-11,05G/01H,0.15,2.301899637083728
1987-07-12,05G/01H,0.13,1.9949796854725645
1987-07-13,05G/01H,0.13,1.9949796854725645
1987-07-14,05G/01H,0.08,1.2276798064446552
1987-07-15,05G/01H,0.13,1.9949796854725645
1987-07-16,05G/01H,0.13,1.9949796854725645
1987-07-17,05G/01H,0.24,3.6830394193339653
1987-07-18,05G/01H,0.35,5.371099153195366
1987-07-19,05G/01H,0.19,2.915739540306056
1987-07-20,05G/01H,0.17,2.6088195886948924
1987-07-21,05G/01H,0.22,3.376119467722802
1987-07-22,05G/01H,0.22,3.376119467722802
1987-07-23,05G/01H,0.13,1.9949796854725645
1987-07-24,05G/01H,0.06,0.9207598548334913
1987-07-25,05G/01H,0.08,1.2276798064446552
1987-07-26,05G/01H,0.06,0.9207598548334913
1987-07-27,05G/01H,0.03,0.46037992741674566
1987-07-28,05G/01H,0.0,0.0
1987-07-29,05G/01H,0.01,0.1534599758055819
1987-07-30,05G/01H,0.03,0.46037992741674566
1987-07-31,05G/01H,0.05,0.7672998790279095
1987-08-01,05G/01H,0.13,1.9949796854725645
1987-08-02,05G/01H,0.11,1.688059733861401
1987-08-03,05G/01H,0.09,1.381139782250237
1987-08-04,05G/01H,0.04,0.6138399032223276
1987-08-05,05G/01H,0.13,1.9949796854725645
1987-08-06,05G/01H,0.06,0.9207598548334913
1987-08-07,05G/01H,0.29,4.450339298361874
1987-08-08,05G/01H,0.22,3.376119467722802
1987-08-09,05G/01H,0.27,4.143419346750711
1987-08-10,05G/01H,0.19,2.915739540306056
1987-08-11,05G/01H,0.17,2.6088195886948924
1987-08-12,05G/01H,0.13,1.9949796854725645
1987-08-13,05G/01H,0.09,1.381139782250237
1987-08-14,05G/01H,0.05,0.7672998790279095
1987-08-15,05G/01H,0.11,1.688059733861401
1987-08-16,05G/01H,0.22,3.376119467722802
1987-08-17,05G/01H,0.13,1.9949796854725645
1987-08-18,05G/01H,0.17,2.6088195886948924
1987-08-19,05G/01H,0.09,1.381139782250237
1987-08-20,05G/01H,0.17,2.6088195886948924
1987-08-21,05G/01H,0.15,2.301899637083728
1987-08-22,05G/01H,0.08,1.2276798064446552
1987-08-23,05G/01H,0.04,0.6138399032223276
1987-08-24,05G/01H,0.11,1.688059733861401
1987-08-25,05G/01H,0.17,2.6088195886948924
1987-08-26,05G/01H,0.15,2.301899637083728
1987-08-27,05G/01H,0.09,1.381139782250237
1987-08-28,05G/01H,0.15,2.301899637083728
1987-08-29,05G/01H,0.06,0.9207598548334913
1987-08-30,05G/01H,0.32,4.910719225778621
1987-08-31,05G/01H,0.41,6.291859008028857
1987-09-01,05G/01H,0.35,5.371099153195366
1987-09-02,05G/01H,0.45,6.905698911251186
1987-09-03,05G/01H,0.32,4.910719225778621
1987-09-04,05G/01H,0.29,4.450339298361874
1987-09-05,05G/01H,0.35,5.371099153195366
1987-09-06,05G/01H,0.32,4.910719225778621
1987-09-07,05G/01H,0.24,3.6830394193339653
1987-09-08,05G/01H,0.15,2.301899637083728
1987-09-09,05G/01H,0.27,4.143419346750711
1987-09-10,05G/01H,0.29,4.450339298361874
1987-09-11,05G/01H,0.15,2.301899637083728
1987-09-12,05G/01H,0.17,2.6088195886948924
1987-09-13,05G/01H,0.17,2.6088195886948924
1987-09-14,05G/01H,0.19,2.915739540306056
1987-09-15,05G/01H,0.19,2.915739540306056
1987-09-16,05G/01H,0.17,2.6088195886948924
1987-09-17,05G/01H,0.19,2.915739540306056
1987-09-18,05G/01H,0.17,2.6088195886948924
1987-09-19,05G/01H,0.11,1.688059733861401
1987-09-20,05G/01H,0.15,2.301899637083728
1987-09-21,05G/01H,0.19,2.915739540306056
1987-09-22,05G/01H,0.24,3.6830394193339653
1987-09-23,05G/01H,0.19,2.915739540306056
1987-09-24,05G/01H,0.32,4.910719225778621
1987-09-25,05G/01H,0.41,6.291859008028857
1987-09-26,05G/01H,1.04,15.959837483780516
1987-09-27,05G/01H,0.59,9.05413857252933
1987-09-28,05G/01H,0.48,7.366078838667931
1987-09-29,05G/01H,0.41,6.291859008028857
1987-09-30,05G/01H,0.35,5.371099153195366
1987-10-01,05G/01H,0.46,7.059158887056768
1987-10-02,05G/01H,0.44,6.752238935445604
1987-10-03,05G/01H,0.53,8.133378717695841
1987-10-04,05G/01H,0.79,12.12333808864097
1987-10-05,05G/01H,0.47,7.212618862862349
1987-10-06,05G/01H,0.85,13.04409794347446
1987-10-07,05G/01H,1.28,19.642876903114484
1987-10-08,05G/01H,1.54,23.632836274059613
1987-10-09,05G/01H,1.29,19.796336878920066
1987-10-10,05G/01H,1.67,25.627815959532178
1987-10-11,05G/01H,1.63,25.01397605630985
1987-10-12,05G/01H,1.37,21.024016685364725
1987-10-13,05G/01H,1.27,19.489416927308902
1987-10-14,05G/01H,1.23,18.875577024086574
1987-10-15,05G/01H,10.39,159.4449148619996
1987-10-16,05G/01H,7.35,112.79308221710268
1987-10-17,05G/01H,4.04,61.99783022545509
1987-10-18,05G/01H,2.33,35.756174362700584
1987-10-19,05G/01H,2.97,45.577612814257826
1987-10-20,05G/01H,3.9,59.849390564176936
1987-10-21,05G/01H,3.03,46.49837266909131
1987-10-22,05G/01H,2.49,38.2115339755899
1987-10-23,05G/01H,2.42,37.13731414495082
1987-10-24,05G/01H,2.48,38.058073999784305
1987-10-25,05G/01H,1.52,23.32591632244845
1987-10-26,05G/01H,1.82,27.929715596615907
1987-10-27,05G/01H,3.97,60.923610394816016
1987-10-28,05G/01H,2.29,35.142334459478256
1987-10-29,05G/01H,2.07,31.76621499175545
1987-10-30,05G/01H,4.24,65.06702974156673
1987-10-31,05G/01H,3.74,57.39403095128764
1987-11-01,05G/01H,2.92,44.81031293522991
1987-11-02,05G/01H,2.42,37.13731414495082
1987-11-03,05G/01H,1.95,29.924695282088468
1987-11-04,05G/01H,1.83,28.083175572421492
1987-11-05,05G/01H,1.71,26.241655862754506
1987-11-06,05G/01H,1.57,24.09321620147636
1987-11-07,05G/01H,1.58,24.24667617728194
1987-11-08,05G/01H,1.14,17.494437241836334
1987-11-09,05G/01H,1.38,21.1774766611703
1987-11-10,05G/01H,1.3,19.949796854725648
1987-11-11,05G/01H,1.4,21.484396612781463
1987-11-12,05G/01H,1.37,21.024016685364725
1987-11-13,05G/01H,2.08,31.919674967561033
1987-11-14,05G/01H,1.81,27.776255620810325
1987-11-15,05G/01H,1.3,19.949796854725648
1987-11-16,05G/01H,1.45,22.251696491809376
1987-11-17,05G/01H,1.49,22.865536395031704
1987-11-18,05G/01H,1.51,23.172456346642868
1987-11-19,05G/01H,1.38,21.1774766611703
1987-11-20,05G/01H,1.36,20.87055670955914
1987-11-21,05G/01H,1.35,20.717096733753557
1987-11-22,05G/01H,0.94,14.425237725724697
1987-11-23,05G/01H,1.22,18.72211704828099
1987-11-24,05G/01H,1.29,19.796336878920066
1987-11-25,05G/01H,1.15,17.64789721764192
1987-11-26,05G/01H,1.1,16.88059733861401
1987-11-27,05G/01H,1.01,15.499457556363772
1987-11-28,05G/01H,1.12,17.187517290225173
1987-11-29,05G/01H,0.73,11.202578233807477
1987-11-30,05G/01H,0.8,12.276798064446552
1987-12-01,05G/01H,0.72,11.049118258001895
1987-12-02,05G/01H,1.01,15.499457556363772
1987-12-03,05G/01H,1.03,15.806377507974936
1987-12-04,05G/01H,1.27,19.489416927308902
1987-12-05,05G/01H,2.74,42.04803337072945
1987-12-06,05G/01H,2.79,42.81533324975735
1987-12-07,05G/01H,1.74,26.70203579017125
1987-12-08,05G/01H,1.34,20.563636757947975
1987-12-09,05G/01H,1.53,23.47937629825403
1987-12-10,05G/01H,6.46,99.13514437040591
1987-12-11,05G/01H,3.18,48.800272306175046
1987-12-12,05G/01H,2.96,45.424152838452244
1987-12-13,05G/01H,3.38,51.869471822286684
1987-12-14,05G/01H,3.79,58.16133083031554
1987-12-15,05G/01H,3.46,53.09715162873134
1987-12-16,05G/01H,3.25,49.87449213681411
1987-12-17,05G/01H,5.18,79.49226746729141
1987-12-18,05G/01H,3.87,59.3890106367602
1987-12-19,05G/01H,3.59,55.092131314203904
1987-12-20,05G/01H,2.88,44.19647303200758
1987-12-21,05G/01H,2.72,41.74111341911828
1987-12-22,05G/01H,2.64,40.51343361267362
1987-12-23,05G/01H,2.77,42.50841329814619
1987-12-24,05G/01H,2.52,38.67191390300664
1987-12-25,05G/01H,2.75,42.201493346535024
1987-12-26,05G/01H,2.45,37.597694072367574
1987-12-27,05G/01H,2.33,35.756174362700584
1987-12-28,05G/01H,2.23,34.221574604644765
1987-12-29,05G/01H,2.13,32.686974846588946
1987-12-30,05G/01H,2.3,35.29579443528384
1987-12-31,05G/01H,4.21,64.60664981414999
1988-01-01,05G/01H,2.68,41.12727351589595
1988-01-02,05G/01H,3.3,50.64179201584203
1988-01-03,05G/01H,3.18,48.800272306175046
1988-01-04,05G/01H,3.6,55.245591290009486
1988-01-05,05G/01H,5.38,82.56146698340307
1988-01-06,05G/01H,7.67,117.70380144288131
1988-01-07,05G/01H,5.04,77.34382780601328
1988-01-08,05G/01H,4.08,62.61167012867741
1988-01-09,05G/01H,4.24,65.06702974156673
1988-01-10,05G/01H,3.46,53.09715162873134
1988-01-11,05G/01H,3.42,52.48331172550901
1988-01-12,05G/01H,3.42,52.48331172550901
1988-01-13,05G/01H,5.98,91.76906553173798
1988-01-14,05G/01H,5.05,77.49728778181886
1988-01-15,05G/01H,4.45,68.28968923348395
1988-01-16,05G/01H,4.1,62.91859008028858
1988-01-17,05G/01H,3.1,47.57259249973039
1988-01-18,05G/01H,3.11,47.72605247553597
1988-01-19,05G/01H,3.64,55.85943119323181
1988-01-20,05G/01H,3.5,53.71099153195367
1988-01-21,05G/01H,3.33,51.102171943258774
1988-01-22,05G/01H,3.55,54.478291410981576
1988-01-23,05G/01H,4.27,65.52740966898347
1988-01-24,05G/01H,7.28,111.71886238646363
1988-01-25,05G/01H,6.89,105.73392333004593
1988-01-26,05G/01H,6.33,97.14016468493335
1988-01-27,05G/01H,7.56,116.01574170901992
1988-01-28,05G/01H,6.57,100.82320410426732
1988-01-29,05G/01H,15.64,240.0114021599301
1988-01-30,05G/01H,15.94,244.61520143409754
1988-01-31,05G/01H,22.87,350.96296466736584
1988-02-01,05G/01H,17.13,262.8769385549618
1988-02-02,05G/01H,8.77,134.5843987814953
1988-02-03,05G/01H,9.61,147.47503674916422
1988-02-04,05G/01H,13.12,201.33948825692343
1988-02-05,05G/01H,11.39,174.79091244255778
1988-02-06,05G/01H,11.56,177.39973203125268
1988-02-07,05G/01H,10.84,166.35061377325079
1988-02-08,05G/01H,10.41,159.75183481361077
1988-02-09,05G/01H,10.07,154.53419563622097
1988-02-10,05G/01H,8.6,131.9755791928004
1988-02-11,05G/01H,8.74,134.1240188540786
1988-02-12,05G/01H,7.94,121.84722078963203
1988-02-13,05G/01H,6.9,105.88738330585151
1988-02-14,05G/01H,5.72,87.77910616079285
1988-02-15,05G/01H,5.31,81.48724715276398
1988-02-16,05G/01H,4.78,73.35386843506815
1988-02-17,05G/01H,4.38,67.21546940284487
1988-02-18,05G/01H,4.26,65.37394969317789
1988-02-19,05G/01H,3.84,58.928630709343444
1988-02-20,05G/01H,4.13,63.37897000770533
1988-02-21,05G/01H,3.14,48.18643240295272
1988-02-22,05G/01H,3.31,50.79525199164761
1988-02-23,05G/01H,3.23,49.567572185202955
1988-02-24,05G/01H,3.22,49.41411220939738
1988-02-25,05G/01H,2.85,43.73609310459084
1988-02-26,05G/01H,2.74,42.04803337072945
1988-02-27,05G/01H,2.87,44.04301305620201
1988-02-28,05G/01H,2.31,35.44925441108942
1988-02-29,05G/01H,2.33,35.756174362700584
1988-03-01,05G/01H,2.23,34.221574604644765
1988-03-02,05G/01H,2.16,33.14735477400569
1988-03-03,05G/01H,2.04,31.305835064338705
1988-03-04,05G/01H,1.58,24.24667617728194
1988-03-05,05G/01H,2.58,39.59267375784013
1988-03-06,05G/01H,1.38,21.1774766611703
1988-03-07,05G/01H,1.48,22.712076419226122
1988-03-08,05G/01H,1.57,24.09321620147636
1988-03-09,05G/01H,1.31,20.10325683053123
1988-03-10,05G/01H,1.14,17.494437241836334
1988-03-11,05G/01H,1.11,17.03405731441959
1988-03-12,05G/01H,1.36,20.87055670955914
1988-03-13,05G/01H,0.96,14.732157677335861
1988-03-14,05G/01H,1.24,19.029036999892153
1988-03-15,05G/01H,1.03,15.806377507974936
1988-03-16,05G/01H,0.98,15.039077628947027
1988-03-17,05G/01H,0.95,14.57869770153028
1988-03-18,05G/01H,1.05,16.1132974595861
1988-03-19,05G/01H,1.02,15.652917532169353
1988-03-20,05G/01H,0.82,12.583718016057714
1988-03-21,05G/01H,0.89,13.65793784669679
1988-03-22,05G/01H,0.92,14.118317774113535
1988-03-23,05G/01H,0.95,14.57869770153028
1988-03-24,05G/01H,0.94,14.425237725724697
1988-03-25,05G/01H,0.83,12.737177991863296
1988-03-26,05G/01H,0.87,13.351017895085626
1988-03-27,05G/01H,0.7,10.742198306390732
1988-03-28,05G/01H,0.87,13.351017895085626
1988-03-29,05G/01H,1.15,17.64789721764192
1988-03-30,05G/01H,1.08,16.573677387002846
1988-03-31,05G/01H,1.04,15.959837483780516
1988-04-01,05G/01H,1.29,19.796336878920066
1988-04-02,05G/01H,0.97,14.885617653141445
1988-04-03,05G/01H,0.9,13.811397822502371
1988-04-04,05G/01H,0.75,11.509498185418643
1988-04-05,05G/01H,0.97,14.885617653141445
1988-04-06,05G/01H,1.04,15.959837483780516
1988-04-07,05G/01H,1.0,15.34599758055819
1988-04-08,05G/01H,0.92,14.118317774113535
1988-04-09,05G/01H,1.51,23.172456346642868
1988-04-10,05G/01H,0.62,9.514518499946076
1988-04-11,05G/01H,1.28,19.642876903114484
1988-04-12,05G/01H,1.69,25.934735911143342
1988-04-13,05G/01H,5.89,90.38792574948774
1988-04-14,05G/01H,2.85,43.73609310459084
1988-04-15,05G/01H,2.2,33.76119467722802
1988-04-16,05G/01H,2.41,36.983854169145246
1988-04-17,05G/01H,2.78,42.66187327395177
1988-04-18,05G/01H,8.92,136.88629841857906
1988-04-19,05G/01H,4.9,75.19538814473515
1988-04-20,05G/01H,3.15,48.3398923787583
1988-04-21,05G/01H,2.5,38.364993951395476
1988-04-22,05G/01H,2.99,45.88453276586899
1988-04-23,05G/01H,2.57,39.43921378203455
1988-04-24,05G/01H,1.78,27.31587569339358
1988-04-25,05G/01H,2.19,33.60773470142244
1988-04-26,05G/01H,2.44,37.44423409656198
1988-04-27,05G/01H,2.29,35.142334459478256
1988-04-28,05G/01H,2.05,31.45929504014429
1988-04-29,05G/01H,1.92,29.464315354671722
1988-04-30,05G/01H,2.28,34.98887448367267
1988-05-01,05G/01H,2.29,35.142334459478256
1988-05-02,05G/01H,4.26,65.37394969317789
1988-05-03,05G/01H,3.93,60.30977049159369
1988-05-04,05G/01H,3.82,58.62171075773229
1988-05-05,05G/01H,3.59,55.092131314203904
1988-05-06,05G/01H,3.89,59.69593058837136
1988-05-07,05G/01H,4.16,63.839349935122065
1988-05-08,05G/01H,3.37,51.7160118464811
1988-05-09,05G/01H,3.6,55.245591290009486
1988-05-10,05G/01H,3.4,52.17639177389784
1988-05-11,05G/01H,3.13,48.03297242714713
1988-05-12,05G/01H,3.14,48.18643240295272
1988-05-13,05G/01H,3.0,46.03799274167457
1988-05-14,05G/01H,3.54,54.324831435175994
1988-05-15,05G/01H,2.49,38.2115339755899
1988-05-16,05G/01H,2.61,40.05305368525688
1988-05-17,05G/01H,2.57,39.43921378203455
1988-05-18,05G/01H,2.55,39.13229383042338
1988-05-19,05G/01H,2.38,36.52347424172849
1988-05-20,05G/01H,2.24,34.37503458045035
1988-05-21,05G/01H,2.44,37.44423409656198
1988-05-22,05G/01H,1.88,28.850475451449395
1988-05-23,05G/01H,1.86,28.543555499838234
1988-05-24,05G/01H,1.74,26.70203579017125
1988-05-25,05G/01H,1.63,25.01397605630985
1988-05-26,05G/01H,0.73,11.202578233807477
1988-05-27,05G/01H,0.8,12.276798064446552
1988-05-28,05G/01H,0.95,14.57869770153028
1988-05-29,05G/01H,0.76,11.662958161224225
1988-05-30,05G/01H,0.88,13.504477870891208
1988-05-31,05G/01H,0.95,14.57869770153028
1988-06-01,05G/01H,1.54,23.632836274059613
1988-06-02,05G/01H,1.15,17.64789721764192
1988-06-03,05G/01H,0.93,14.271777749919117
1988-06-04,05G/01H,1.19,18.261737120864247
1988-06-05,05G/01H,0.64,9.821438451557242
1988-06-06,05G/01H,0.87,13.351017895085626
1988-06-07,05G/01H,0.84,12.890637967668878
1988-06-08,05G/01H,0.85,13.04409794347446
1988-06-09,05G/01H,1.16,17.801357193447497
1988-06-10,05G/01H,1.25,19.182496975697738
1988-06-11,05G/01H,1.38,21.1774766611703
1988-06-12,05G/01H,1.18,18.10827714505866
1988-06-13,05G/01H,1.34,20.563636757947975
1988-06-14,05G/01H,1.3,19.949796854725648
1988-06-15,05G/01H,1.18,18.10827714505866
1988-06-16,05G/01H,1.03,15.806377507974936
1988-06-17,05G/01H,1.46,22.405156467614955
1988-06-18,05G/01H,1.7,26.08819588694892
1988-06-19,05G/01H,1.02,15.652917532169353
1988-06-20,05G/01H,0.97,14.885617653141445
1988-06-21,05G/01H,1.04,15.959837483780516
1988-06-22,05G/01H,1.19,18.261737120864247
1988-06-23,05G/01H,2.72,41.74111341911828
1988-06-24,05G/01H,1.88,28.850475451449395
1988-06-25,05G/01H,1.54,23.632836274059613
1988-06-26,05G/01H,0.98,15.039077628947027
1988-06-27,05G/01H,0.78,11.969878112835389
1988-06-28,05G/01H,2.23,34.221574604644765
1988-06-29,05G/01H,1.26,19.33595695150332
1988-06-30,05G/01H,1.01,15.499457556363772
1988-07-01,05G/01H,1.03,15.806377507974936
1988-07-02,05G/01H,1.42,21.791316564392627
1988-07-03,05G/01H,0.86,13.197557919280044
1988-07-04,05G/01H,1.46,22.405156467614955
1988-07-05,05G/01H,2.21,33.9146546530336
1988-07-06,05G/01H,2.34,35.909634338506166
1988-07-07,05G/01H,1.93,29.617775330477304
1988-07-08,05G/01H,1.83,28.083175572421492
1988-07-09,05G/01H,2.04,31.305835064338705
1988-07-10,05G/01H,1.39,21.330936636975885
1988-07-11,05G/01H,1.3,19.949796854725648
1988-07-12,05G/01H,1.25,19.182496975697738
1988-07-13,05G/01H,1.18,18.10827714505866
1988-07-14,05G/01H,1.09,16.727137362808428
1988-07-15,05G/01H,0.86,13.197557919280044
1988-07-16,05G/01H,0.86,13.197557919280044
1988-07-17,05G/01H,0.53,8.133378717695841
1988-07-18,05G/01H,0.63,9.66797847575166
1988-07-19,05G/01H,0.78,11.969878112835389
1988-07-20,05G/01H,0.95,14.57869770153028
1988-07-21,05G/01H,0.72,11.049118258001895
1988-07-22,05G/01H,0.69,10.58873833058515
1988-07-23,05G/01H,0.89,13.65793784669679
1988-07-24,05G/01H,0.46,7.059158887056768
1988-07-25,05G/01H,0.68,10.43527835477957
1988-07-26,05G/01H,0.66,10.128358403168406
1988-07-27,05G/01H,0.57,8.747218620918167
1988-07-28,05G/01H,0.56,8.593758645112587
1988-07-29,05G/01H,0.49,7.519538814473513
