Event date,Group,Q,Q/A
1990-02-07,19M/01H,0.95,6.777017464625162
1990-02-08,19M/01H,0.79,5.635625049530398
1990-02-09,19M/01H,0.75,5.350276945756707
1990-02-10,19M/01H,0.75,5.350276945756707
1990-02-11,19M/01H,0.82,5.849636127360665
1990-02-12,19M/01H,0.59,4.208884530661943
1990-02-13,19M/01H,0.53,3.7808623750014063
1990-02-14,19M/01H,0.5,3.5668512971711377
1990-02-15,19M/01H,0.48,3.4241772452842927
1990-02-16,19M/01H,0.46,3.2815031933974472
1990-02-17,19M/01H,0.46,3.2815031933974472
1990-02-18,19M/01H,0.46,3.2815031933974472
1990-02-19,19M/01H,0.45,3.210166167454024
1990-02-20,19M/01H,0.44,3.1388291415106013
1990-02-21,19M/01H,0.44,3.1388291415106013
1990-02-22,19M/01H,0.42,2.996155089623756
1990-02-23,19M/01H,0.39,2.7821440117934877
1990-02-24,19M/01H,0.35,2.4967959080197963
1990-02-25,19M/01H,0.34,2.425458882076374
1990-02-26,19M/01H,0.32,2.282784830189528
1990-02-27,19M/01H,0.31,2.2114478042461054
1990-02-28,19M/01H,0.31,2.2114478042461054
1990-03-01,19M/01H,0.31,2.2114478042461054
1990-03-02,19M/01H,0.3,2.1401107783026827
1990-03-03,19M/01H,0.28,1.9974367264158377
1990-03-04,19M/01H,0.5,3.5668512971711377
1990-03-05,19M/01H,1.17,8.346432035380461
1990-03-06,19M/01H,0.68,4.850917764152748
1990-03-07,19M/01H,0.42,2.996155089623756
1990-03-08,19M/01H,0.53,3.7808623750014063
1990-03-09,19M/01H,0.35,2.4967959080197963
1990-03-10,19M/01H,0.32,2.282784830189528
1990-03-11,19M/01H,0.31,2.2114478042461054
1990-03-12,19M/01H,0.3,2.1401107783026827
1990-03-13,19M/01H,0.29,2.06877375235926
1990-03-14,19M/01H,0.28,1.9974367264158377
1990-03-15,19M/01H,0.27,1.9260997004724145
1990-03-16,19M/01H,0.26,1.8547626745289918
1990-03-17,19M/01H,0.23,1.6407515966987236
1990-03-18,19M/01H,0.22,1.5694145707553007
1990-03-19,19M/01H,0.22,1.5694145707553007
1990-03-20,19M/01H,0.22,1.5694145707553007
1990-03-21,19M/01H,0.22,1.5694145707553007
1990-03-22,19M/01H,0.21,1.498077544811878
1990-03-23,19M/01H,0.2,1.4267405188684552
1990-03-24,19M/01H,0.2,1.4267405188684552
1990-03-25,19M/01H,0.19,1.3554034929250325
1990-03-26,19M/01H,0.18,1.2840664669816095
1990-03-27,19M/01H,0.18,1.2840664669816095
1990-03-28,19M/01H,0.18,1.2840664669816095
1990-03-29,19M/01H,0.18,1.2840664669816095
1990-03-30,19M/01H,0.18,1.2840664669816095
1990-03-31,19M/01H,0.18,1.2840664669816095
1990-04-01,19M/01H,0.19,1.3554034929250325
1990-04-02,19M/01H,0.21,1.498077544811878
1990-04-03,19M/01H,0.19,1.3554034929250325
1990-04-04,19M/01H,0.18,1.2840664669816095
1990-04-05,19M/01H,0.22,1.5694145707553007
1990-04-06,19M/01H,0.34,2.425458882076374
1990-04-07,19M/01H,0.31,2.2114478042461054
1990-04-08,19M/01H,0.27,1.9260997004724145
1990-04-09,19M/01H,0.26,1.8547626745289918
1990-04-10,19M/01H,0.22,1.5694145707553007
1990-04-11,19M/01H,0.19,1.3554034929250325
1990-04-12,19M/01H,0.18,1.2840664669816095
1990-04-13,19M/01H,0.18,1.2840664669816095
1990-04-14,19M/01H,0.17,1.212729441038187
1990-04-15,19M/01H,0.16,1.141392415094764
1990-04-16,19M/01H,0.16,1.141392415094764
1990-04-17,19M/01H,0.16,1.141392415094764
1990-04-18,19M/01H,0.16,1.141392415094764
1990-04-19,19M/01H,0.16,1.141392415094764
1990-04-20,19M/01H,0.16,1.141392415094764
1990-04-21,19M/01H,0.16,1.141392415094764
1990-04-22,19M/01H,0.16,1.141392415094764
1990-04-23,19M/01H,0.14,0.9987183632079188
1990-04-24,19M/01H,0.08,0.570696207547382
1990-04-25,19M/01H,0.06,0.4280221556605366
1990-04-26,19M/01H,0.07,0.4993591816039594
1990-04-27,19M/01H,0.08,0.570696207547382
1990-04-28,19M/01H,0.09,0.6420332334908048
1990-04-29,19M/01H,0.14,0.9987183632079188
1990-04-30,19M/01H,0.15,1.0700553891513414
1990-05-01,19M/01H,0.13,0.9273813372644959
1990-05-02,19M/01H,0.12,0.8560443113210732
1990-05-03,19M/01H,0.11,0.7847072853776503
1990-05-04,19M/01H,0.1,0.7133702594342276
1990-05-05,19M/01H,0.09,0.6420332334908048
1990-05-06,19M/01H,0.09,0.6420332334908048
1990-05-07,19M/01H,0.08,0.570696207547382
1990-05-08,19M/01H,0.08,0.570696207547382
1990-05-09,19M/01H,0.08,0.570696207547382
1990-05-10,19M/01H,0.11,0.7847072853776503
1990-05-11,19M/01H,0.08,0.570696207547382
1990-05-12,19M/01H,0.08,0.570696207547382
1990-05-13,19M/01H,0.07,0.4993591816039594
1990-05-14,19M/01H,0.06,0.4280221556605366
1990-05-15,19M/01H,0.06,0.4280221556605366
1990-05-16,19M/01H,0.05,0.3566851297171138
1990-05-17,19M/01H,0.05,0.3566851297171138
1990-05-18,19M/01H,0.05,0.3566851297171138
1990-05-19,19M/01H,0.05,0.3566851297171138
1990-05-20,19M/01H,0.05,0.3566851297171138
1990-05-21,19M/01H,0.05,0.3566851297171138
1990-05-22,19M/01H,0.05,0.3566851297171138
1990-05-23,19M/01H,0.05,0.3566851297171138
1990-05-24,19M/01H,0.04,0.285348103773691
1990-05-25,19M/01H,0.04,0.285348103773691
1990-05-26,19M/01H,0.04,0.285348103773691
1990-05-27,19M/01H,0.04,0.285348103773691
1990-05-28,19M/01H,0.04,0.285348103773691
1990-05-29,19M/01H,0.04,0.285348103773691
1990-05-30,19M/01H,0.04,0.285348103773691
1990-05-31,19M/01H,0.04,0.285348103773691
1990-06-01,19M/01H,0.04,0.285348103773691
1990-06-02,19M/01H,0.04,0.285348103773691
1990-06-03,19M/01H,0.04,0.285348103773691
1990-06-04,19M/01H,0.04,0.285348103773691
1990-06-05,19M/01H,0.04,0.285348103773691
1990-06-06,19M/01H,0.04,0.285348103773691
1990-06-07,19M/01H,0.04,0.285348103773691
1990-06-08,19M/01H,0.04,0.285348103773691
1990-06-09,19M/01H,0.04,0.285348103773691
1990-06-10,19M/01H,0.04,0.285348103773691
1990-06-11,19M/01H,0.04,0.285348103773691
1990-06-12,19M/01H,0.04,0.285348103773691
1990-06-13,19M/01H,0.04,0.285348103773691
1990-06-14,19M/01H,0.03,0.2140110778302683
1990-06-15,19M/01H,0.02,0.1426740518868455
1990-06-16,19M/01H,0.02,0.1426740518868455
1990-06-17,19M/01H,0.02,0.1426740518868455
1990-06-18,19M/01H,0.02,0.1426740518868455
1990-06-19,19M/01H,0.01,0.07133702594342275
1990-06-20,19M/01H,0.01,0.07133702594342275
1990-06-21,19M/01H,0.0,0.0
1990-06-22,19M/01H,0.0,0.0
1990-06-23,19M/01H,0.0,0.0
1990-06-24,19M/01H,0.0,0.0
1990-06-25,19M/01H,0.0,0.0
1990-06-26,19M/01H,0.0,0.0
1990-06-27,19M/01H,0.0,0.0
1990-06-28,19M/01H,0.0,0.0
1990-06-29,19M/01H,0.0,0.0
1990-06-30,19M/01H,0.0,0.0
1990-07-01,19M/01H,0.0,0.0
1990-07-02,19M/01H,0.0,0.0
1990-07-03,19M/01H,0.0,0.0
1990-07-04,19M/01H,0.0,0.0
1990-07-05,19M/01H,0.0,0.0
1990-07-06,19M/01H,0.0,0.0
1990-07-07,19M/01H,0.0,0.0
1990-07-08,19M/01H,0.0,0.0
1990-07-09,19M/01H,0.0,0.0
1990-07-10,19M/01H,0.0,0.0
1990-07-11,19M/01H,0.0,0.0
1990-07-12,19M/01H,0.0,0.0
1990-07-13,19M/01H,0.0,0.0
1990-07-14,19M/01H,0.0,0.0
1990-07-15,19M/01H,0.0,0.0
1990-07-16,19M/01H,0.0,0.0
1990-07-17,19M/01H,0.0,0.0
1990-07-18,19M/01H,0.0,0.0
1990-07-19,19M/01H,0.0,0.0
1990-07-20,19M/01H,0.0,0.0
1990-07-21,19M/01H,0.0,0.0
1990-07-22,19M/01H,0.0,0.0
1990-07-23,19M/01H,0.0,0.0
1990-07-24,19M/01H,0.0,0.0
1990-07-25,19M/01H,0.0,0.0
1990-07-26,19M/01H,0.0,0.0
1990-07-27,19M/01H,0.0,0.0
1990-07-28,19M/01H,0.0,0.0
1990-07-29,19M/01H,0.0,0.0
1990-07-30,19M/01H,0.0,0.0
1990-07-31,19M/01H,0.0,0.0
1990-08-01,19M/01H,0.0,0.0
1990-08-02,19M/01H,0.0,0.0
1990-08-03,19M/01H,0.0,0.0
1990-08-04,19M/01H,0.0,0.0
1990-08-05,19M/01H,0.0,0.0
1990-08-06,19M/01H,0.0,0.0
1990-08-07,19M/01H,0.0,0.0
1990-08-08,19M/01H,0.0,0.0
1990-08-09,19M/01H,0.0,0.0
1990-08-10,19M/01H,0.0,0.0
1990-08-11,19M/01H,0.0,0.0
1990-08-12,19M/01H,0.0,0.0
1990-08-13,19M/01H,0.0,0.0
1990-08-14,19M/01H,0.0,0.0
1990-08-15,19M/01H,0.0,0.0
1990-08-16,19M/01H,0.0,0.0
1990-08-17,19M/01H,0.0,0.0
1990-08-18,19M/01H,0.0,0.0
1990-08-19,19M/01H,0.0,0.0
1990-08-20,19M/01H,0.0,0.0
1990-08-21,19M/01H,0.0,0.0
1990-08-22,19M/01H,0.0,0.0
1990-08-23,19M/01H,0.0,0.0
1990-08-24,19M/01H,0.0,0.0
1990-08-25,19M/01H,0.0,0.0
1990-08-26,19M/01H,0.0,0.0
1990-08-27,19M/01H,0.0,0.0
1990-08-28,19M/01H,0.0,0.0
1990-08-29,19M/01H,0.0,0.0
1990-08-30,19M/01H,0.0,0.0
1990-08-31,19M/01H,0.0,0.0
1990-09-01,19M/01H,0.0,0.0
1990-09-02,19M/01H,0.0,0.0
1990-09-03,19M/01H,0.0,0.0
1990-09-04,19M/01H,0.0,0.0
1990-09-05,19M/01H,0.0,0.0
1990-09-06,19M/01H,0.0,0.0
1990-09-07,19M/01H,0.0,0.0
1990-09-08,19M/01H,0.0,0.0
1990-09-09,19M/01H,0.0,0.0
1990-09-10,19M/01H,0.0,0.0
1990-09-11,19M/01H,0.0,0.0
1990-09-12,19M/01H,0.0,0.0
1990-09-13,19M/01H,0.0,0.0
1990-09-14,19M/01H,0.0,0.0
1990-09-15,19M/01H,0.0,0.0
1990-09-16,19M/01H,0.0,0.0
1990-09-17,19M/01H,0.0,0.0
1990-09-18,19M/01H,0.0,0.0
1990-09-19,19M/01H,0.0,0.0
1990-09-20,19M/01H,0.0,0.0
1990-09-21,19M/01H,0.0,0.0
1990-09-22,19M/01H,0.0,0.0
1990-09-23,19M/01H,0.0,0.0
1990-09-24,19M/01H,0.0,0.0
1990-09-25,19M/01H,0.0,0.0
1990-09-26,19M/01H,0.0,0.0
1990-09-27,19M/01H,0.0,0.0
1990-09-28,19M/01H,0.0,0.0
1990-09-29,19M/01H,0.0,0.0
1990-09-30,19M/01H,0.0,0.0
2001-04-27,19M/01H,0.08,0.570696207547382
2001-04-28,19M/01H,0.09,0.6420332334908048
2001-04-29,19M/01H,0.09,0.6420332334908048
2001-04-30,19M/01H,0.1,0.7133702594342276
2001-05-01,19M/01H,0.12,0.8560443113210732
2001-05-02,19M/01H,0.09,0.6420332334908048
2001-05-03,19M/01H,0.09,0.6420332334908048
2001-05-04,19M/01H,0.1,0.7133702594342276
2001-05-05,19M/01H,0.11,0.7847072853776503
2001-05-06,19M/01H,0.12,0.8560443113210732
2001-05-07,19M/01H,0.11,0.7847072853776503
2001-05-08,19M/01H,0.15,1.0700553891513414
2001-05-09,19M/01H,0.16,1.141392415094764
2001-05-10,19M/01H,0.15,1.0700553891513414
2001-05-11,19M/01H,0.08,0.570696207547382
2001-05-12,19M/01H,0.07,0.4993591816039594
2001-05-13,19M/01H,0.07,0.4993591816039594
2001-05-14,19M/01H,0.06,0.4280221556605366
2001-05-15,19M/01H,0.09,0.6420332334908048
2001-05-16,19M/01H,0.07,0.4993591816039594
2001-05-17,19M/01H,0.05,0.3566851297171138
2001-05-18,19M/01H,0.07,0.4993591816039594
2001-05-19,19M/01H,0.29,2.06877375235926
2001-05-20,19M/01H,0.17,1.212729441038187
2001-05-21,19M/01H,0.21,1.498077544811878
2001-05-22,19M/01H,0.07,0.4993591816039594
2001-05-23,19M/01H,0.05,0.3566851297171138
2001-05-24,19M/01H,0.03,0.2140110778302683
2001-05-25,19M/01H,0.02,0.1426740518868455
2001-05-26,19M/01H,0.01,0.07133702594342275
2001-05-27,19M/01H,0.01,0.07133702594342275
2001-05-28,19M/01H,0.01,0.07133702594342275
2001-05-29,19M/01H,0.0,0.0
2001-05-30,19M/01H,0.0,0.0
2001-05-31,19M/01H,0.0,0.0
2001-06-01,19M/01H,0.0,0.0
2001-06-02,19M/01H,0.0,0.0
2001-06-03,19M/01H,0.0,0.0
2001-06-04,19M/01H,0.0,0.0
2001-06-05,19M/01H,0.0,0.0
2001-06-06,19M/01H,0.0,0.0
2001-06-07,19M/01H,0.0,0.0
2001-06-08,19M/01H,0.0,0.0
2001-06-09,19M/01H,0.0,0.0
2001-06-10,19M/01H,0.01,0.07133702594342275
2001-06-11,19M/01H,0.01,0.07133702594342275
2001-06-12,19M/01H,0.0,0.0
2001-06-13,19M/01H,0.0,0.0
2001-06-14,19M/01H,0.0,0.0
2001-06-15,19M/01H,0.0,0.0
2001-06-16,19M/01H,0.0,0.0
2001-06-17,19M/01H,0.0,0.0
2001-06-18,19M/01H,0.0,0.0
2001-06-19,19M/01H,0.0,0.0
2001-06-20,19M/01H,0.0,0.0
2001-06-21,19M/01H,0.0,0.0
2001-06-22,19M/01H,0.0,0.0
2001-06-23,19M/01H,0.0,0.0
2001-06-24,19M/01H,0.0,0.0
2001-06-25,19M/01H,0.0,0.0
2001-06-26,19M/01H,0.0,0.0
2001-06-27,19M/01H,0.0,0.0
2001-06-28,19M/01H,0.0,0.0
2001-06-29,19M/01H,0.0,0.0
2001-06-30,19M/01H,0.0,0.0
2001-07-01,19M/01H,0.0,0.0
2001-07-02,19M/01H,0.0,0.0
2001-07-03,19M/01H,0.0,0.0
2001-07-04,19M/01H,0.0,0.0
2001-07-05,19M/01H,0.0,0.0
2001-07-06,19M/01H,0.0,0.0
2001-07-07,19M/01H,0.0,0.0
2001-07-08,19M/01H,0.0,0.0
2001-07-09,19M/01H,0.0,0.0
2001-07-10,19M/01H,0.01,0.07133702594342275
2001-07-11,19M/01H,0.02,0.1426740518868455
2001-07-12,19M/01H,0.02,0.1426740518868455
2001-07-13,19M/01H,0.03,0.2140110778302683
2001-07-14,19M/01H,0.03,0.2140110778302683
2001-07-15,19M/01H,0.03,0.2140110778302683
2001-07-16,19M/01H,0.03,0.2140110778302683
2001-07-17,19M/01H,0.03,0.2140110778302683
2001-07-18,19M/01H,0.03,0.2140110778302683
2001-07-19,19M/01H,0.03,0.2140110778302683
2001-07-20,19M/01H,0.03,0.2140110778302683
2001-07-21,19M/01H,0.03,0.2140110778302683
2001-07-22,19M/01H,0.03,0.2140110778302683
2001-07-23,19M/01H,0.03,0.2140110778302683
2001-07-24,19M/01H,0.03,0.2140110778302683
2001-07-25,19M/01H,0.03,0.2140110778302683
2001-07-26,19M/01H,0.03,0.2140110778302683
2001-07-27,19M/01H,0.03,0.2140110778302683
2001-07-28,19M/01H,0.03,0.2140110778302683
2001-07-29,19M/01H,0.03,0.2140110778302683
2001-07-30,19M/01H,0.03,0.2140110778302683
2001-07-31,19M/01H,0.04,0.285348103773691
2001-08-01,19M/01H,0.04,0.285348103773691
2001-08-02,19M/01H,0.04,0.285348103773691
2001-08-03,19M/01H,0.04,0.285348103773691
2001-08-04,19M/01H,0.04,0.285348103773691
2001-08-05,19M/01H,0.04,0.285348103773691
2001-08-06,19M/01H,0.04,0.285348103773691
2001-08-07,19M/01H,0.04,0.285348103773691
2001-08-08,19M/01H,0.04,0.285348103773691
2001-08-09,19M/01H,0.03,0.2140110778302683
2001-08-10,19M/01H,0.04,0.285348103773691
2001-08-11,19M/01H,0.04,0.285348103773691
2001-08-12,19M/01H,0.04,0.285348103773691
2001-08-13,19M/01H,0.04,0.285348103773691
2001-08-14,19M/01H,0.04,0.285348103773691
2001-08-15,19M/01H,0.04,0.285348103773691
2001-08-16,19M/01H,0.04,0.285348103773691
2001-08-17,19M/01H,0.04,0.285348103773691
2001-08-18,19M/01H,0.04,0.285348103773691
2001-08-19,19M/01H,0.04,0.285348103773691
2001-08-20,19M/01H,0.04,0.285348103773691
2001-08-21,19M/01H,0.04,0.285348103773691
2001-08-22,19M/01H,0.04,0.285348103773691
2001-08-23,19M/01H,0.04,0.285348103773691
2001-08-24,19M/01H,0.04,0.285348103773691
2001-08-25,19M/01H,0.04,0.285348103773691
2001-08-26,19M/01H,0.06,0.4280221556605366
2001-08-27,19M/01H,0.05,0.3566851297171138
2001-08-28,19M/01H,0.04,0.285348103773691
2001-08-29,19M/01H,0.05,0.3566851297171138
2001-08-30,19M/01H,0.05,0.3566851297171138
2001-08-31,19M/01H,0.05,0.3566851297171138
2001-09-01,19M/01H,0.07,0.4993591816039594
2001-09-02,19M/01H,0.07,0.4993591816039594
2001-09-03,19M/01H,0.06,0.4280221556605366
2001-09-04,19M/01H,0.06,0.4280221556605366
2001-09-05,19M/01H,0.06,0.4280221556605366
2001-09-06,19M/01H,0.05,0.3566851297171138
2001-09-07,19M/01H,0.05,0.3566851297171138
2001-09-08,19M/01H,0.05,0.3566851297171138
2001-09-09,19M/01H,0.05,0.3566851297171138
2001-09-10,19M/01H,0.04,0.285348103773691
2001-09-11,19M/01H,0.05,0.3566851297171138
2001-09-12,19M/01H,0.05,0.3566851297171138
2001-09-13,19M/01H,0.05,0.3566851297171138
2001-09-14,19M/01H,0.05,0.3566851297171138
2001-09-15,19M/01H,0.05,0.3566851297171138
2001-09-16,19M/01H,0.05,0.3566851297171138
2001-09-17,19M/01H,0.05,0.3566851297171138
2001-09-18,19M/01H,0.05,0.3566851297171138
2001-09-19,19M/01H,0.05,0.3566851297171138
2001-09-20,19M/01H,0.05,0.3566851297171138
2001-09-21,19M/01H,0.06,0.4280221556605366
2001-09-22,19M/01H,0.09,0.6420332334908048
2001-09-23,19M/01H,0.08,0.570696207547382
2001-09-24,19M/01H,0.06,0.4280221556605366
2001-09-25,19M/01H,0.06,0.4280221556605366
2001-09-26,19M/01H,0.06,0.4280221556605366
2001-09-27,19M/01H,0.06,0.4280221556605366
2001-09-28,19M/01H,0.06,0.4280221556605366
2001-09-29,19M/01H,0.07,0.4993591816039594
2001-09-30,19M/01H,0.06,0.4280221556605366
2001-10-01,19M/01H,0.06,0.4280221556605366
2001-10-02,19M/01H,0.06,0.4280221556605366
2001-10-03,19M/01H,0.05,0.3566851297171138
2001-10-04,19M/01H,0.05,0.3566851297171138
2001-10-05,19M/01H,0.05,0.3566851297171138
2001-10-06,19M/01H,0.08,0.570696207547382
2001-10-07,19M/01H,0.05,0.3566851297171138
2001-10-08,19M/01H,0.05,0.3566851297171138
2001-10-09,19M/01H,0.06,0.4280221556605366
2001-10-10,19M/01H,0.06,0.4280221556605366
2001-10-11,19M/01H,0.07,0.4993591816039594
2001-10-12,19M/01H,0.07,0.4993591816039594
2001-10-13,19M/01H,0.07,0.4993591816039594
2001-10-14,19M/01H,0.07,0.4993591816039594
2001-10-15,19M/01H,0.06,0.4280221556605366
2001-10-16,19M/01H,0.06,0.4280221556605366
2001-10-17,19M/01H,0.06,0.4280221556605366
2001-10-18,19M/01H,0.06,0.4280221556605366
2001-10-19,19M/01H,0.07,0.4993591816039594
2001-10-20,19M/01H,0.06,0.4280221556605366
2001-10-21,19M/01H,0.06,0.4280221556605366
2001-10-22,19M/01H,0.06,0.4280221556605366
2001-10-23,19M/01H,0.07,0.4993591816039594
2001-10-24,19M/01H,0.07,0.4993591816039594
2001-10-25,19M/01H,0.08,0.570696207547382
2001-10-26,19M/01H,0.08,0.570696207547382
2001-10-27,19M/01H,0.09,0.6420332334908048
2001-10-28,19M/01H,0.08,0.570696207547382
2001-10-29,19M/01H,0.08,0.570696207547382
2001-10-30,19M/01H,0.08,0.570696207547382
2001-10-31,19M/01H,0.09,0.6420332334908048
2001-11-01,19M/01H,0.09,0.6420332334908048
2001-11-02,19M/01H,0.09,0.6420332334908048
2001-11-03,19M/01H,0.09,0.6420332334908048
2001-11-04,19M/01H,0.1,0.7133702594342276
2001-11-05,19M/01H,0.09,0.6420332334908048
2001-11-06,19M/01H,0.1,0.7133702594342276
2001-11-07,19M/01H,0.11,0.7847072853776503
2001-11-08,19M/01H,0.11,0.7847072853776503
2001-11-09,19M/01H,0.11,0.7847072853776503
2001-11-10,19M/01H,0.1,0.7133702594342276
2001-11-11,19M/01H,0.1,0.7133702594342276
2001-11-12,19M/01H,0.09,0.6420332334908048
2001-11-13,19M/01H,0.1,0.7133702594342276
2001-11-14,19M/01H,0.1,0.7133702594342276
2001-11-15,19M/01H,0.1,0.7133702594342276
2001-11-16,19M/01H,0.1,0.7133702594342276
2001-11-17,19M/01H,0.1,0.7133702594342276
2001-11-18,19M/01H,0.11,0.7847072853776503
2001-11-19,19M/01H,0.11,0.7847072853776503
2001-11-20,19M/01H,0.11,0.7847072853776503
2001-11-21,19M/01H,0.11,0.7847072853776503
2001-11-22,19M/01H,0.11,0.7847072853776503
2001-11-23,19M/01H,0.11,0.7847072853776503
2001-11-24,19M/01H,0.11,0.7847072853776503
2001-11-25,19M/01H,0.11,0.7847072853776503
2001-11-26,19M/01H,0.11,0.7847072853776503
2001-11-27,19M/01H,0.12,0.8560443113210732
2001-11-28,19M/01H,0.11,0.7847072853776503
2001-11-29,19M/01H,0.1,0.7133702594342276
2001-11-30,19M/01H,0.09,0.6420332334908048
2001-12-01,19M/01H,0.09,0.6420332334908048
2001-12-02,19M/01H,0.09,0.6420332334908048
2001-12-03,19M/01H,0.1,0.7133702594342276
2001-12-04,19M/01H,0.1,0.7133702594342276
2001-12-05,19M/01H,0.1,0.7133702594342276
2001-12-06,19M/01H,0.1,0.7133702594342276
2001-12-07,19M/01H,0.11,0.7847072853776503
2001-12-08,19M/01H,0.12,0.8560443113210732
2001-12-09,19M/01H,0.11,0.7847072853776503
2001-12-10,19M/01H,0.12,0.8560443113210732
2001-12-11,19M/01H,0.13,0.9273813372644959
2001-12-12,19M/01H,0.12,0.8560443113210732
2001-12-13,19M/01H,0.12,0.8560443113210732
2001-12-14,19M/01H,0.12,0.8560443113210732
2001-12-15,19M/01H,0.12,0.8560443113210732
2001-12-16,19M/01H,0.11,0.7847072853776503
2001-12-17,19M/01H,0.11,0.7847072853776503
2001-12-18,19M/01H,0.1,0.7133702594342276
2001-12-19,19M/01H,0.05,0.3566851297171138
2001-12-20,19M/01H,0.05,0.3566851297171138
2001-12-21,19M/01H,0.06,0.4280221556605366
2001-12-22,19M/01H,0.06,0.4280221556605366
2001-12-23,19M/01H,0.08,0.570696207547382
2001-12-24,19M/01H,0.08,0.570696207547382
2001-12-25,19M/01H,0.08,0.570696207547382
2001-12-26,19M/01H,0.06,0.4280221556605366
2001-12-27,19M/01H,0.06,0.4280221556605366
2001-12-28,19M/01H,0.06,0.4280221556605366
2001-12-29,19M/01H,0.06,0.4280221556605366
2001-12-30,19M/01H,0.06,0.4280221556605366
2001-12-31,19M/01H,0.07,0.4993591816039594
2002-01-01,19M/01H,0.09,0.6420332334908048
2002-01-02,19M/01H,0.09,0.6420332334908048
2002-01-03,19M/01H,0.11,0.7847072853776503
2002-01-04,19M/01H,0.07,0.4993591816039594
2002-01-05,19M/01H,0.05,0.3566851297171138
2002-01-06,19M/01H,0.05,0.3566851297171138
2002-01-07,19M/01H,0.04,0.285348103773691
2002-01-08,19M/01H,0.04,0.285348103773691
2002-01-09,19M/01H,0.04,0.285348103773691
2002-01-10,19M/01H,0.04,0.285348103773691
2002-01-11,19M/01H,0.04,0.285348103773691
2002-01-12,19M/01H,0.03,0.2140110778302683
2002-01-13,19M/01H,0.04,0.285348103773691
2002-01-14,19M/01H,0.04,0.285348103773691
2002-01-15,19M/01H,0.04,0.285348103773691
2002-01-16,19M/01H,0.04,0.285348103773691
2002-01-17,19M/01H,0.04,0.285348103773691
2002-01-18,19M/01H,0.04,0.285348103773691
2002-01-19,19M/01H,0.04,0.285348103773691
2002-01-20,19M/01H,0.04,0.285348103773691
2002-01-21,19M/01H,0.03,0.2140110778302683
2002-01-22,19M/01H,0.05,0.3566851297171138
2002-01-23,19M/01H,0.26,1.8547626745289918
2002-01-24,19M/01H,0.33,2.3541218561329513
2002-01-25,19M/01H,0.15,1.0700553891513414
2002-01-26,19M/01H,0.1,0.7133702594342276
2002-01-27,19M/01H,0.08,0.570696207547382
2002-01-28,19M/01H,0.15,1.0700553891513414
2002-01-29,19M/01H,0.07,0.4993591816039594
2002-01-30,19M/01H,0.06,0.4280221556605366
2002-01-31,19M/01H,0.06,0.4280221556605366
2002-02-01,19M/01H,0.06,0.4280221556605366
2002-02-02,19M/01H,0.06,0.4280221556605366
2002-02-03,19M/01H,0.1,0.7133702594342276
2002-02-04,19M/01H,0.15,1.0700553891513414
2002-02-05,19M/01H,0.08,0.570696207547382
2002-02-06,19M/01H,0.06,0.4280221556605366
2002-02-07,19M/01H,0.18,1.2840664669816095
2002-02-08,19M/01H,0.09,0.6420332334908048
2002-02-09,19M/01H,0.08,0.570696207547382
2002-02-10,19M/01H,0.08,0.570696207547382
2002-02-11,19M/01H,0.08,0.570696207547382
2002-02-12,19M/01H,0.06,0.4280221556605366
2002-02-13,19M/01H,0.06,0.4280221556605366
2002-02-14,19M/01H,0.06,0.4280221556605366
2002-02-15,19M/01H,0.06,0.4280221556605366
2002-02-16,19M/01H,0.06,0.4280221556605366
2002-02-17,19M/01H,0.05,0.3566851297171138
2002-02-18,19M/01H,0.05,0.3566851297171138
2002-02-19,19M/01H,0.05,0.3566851297171138
2002-02-20,19M/01H,0.04,0.285348103773691
2002-02-21,19M/01H,0.01,0.07133702594342275
2002-02-22,19M/01H,0.02,0.1426740518868455
2002-02-23,19M/01H,0.02,0.1426740518868455
2002-02-24,19M/01H,0.04,0.285348103773691
2002-02-25,19M/01H,0.04,0.285348103773691
2002-02-26,19M/01H,0.12,0.8560443113210732
2002-02-27,19M/01H,0.05,0.3566851297171138
2002-02-28,19M/01H,0.05,0.3566851297171138
2002-03-01,19M/01H,0.05,0.3566851297171138
2002-03-02,19M/01H,0.05,0.3566851297171138
2002-03-03,19M/01H,0.06,0.4280221556605366
2002-03-04,19M/01H,0.11,0.7847072853776503
2002-03-05,19M/01H,0.11,0.7847072853776503
2002-03-06,19M/01H,0.08,0.570696207547382
2002-03-07,19M/01H,0.06,0.4280221556605366
2002-03-08,19M/01H,0.06,0.4280221556605366
2002-03-09,19M/01H,0.05,0.3566851297171138
2002-03-10,19M/01H,0.05,0.3566851297171138
2002-03-11,19M/01H,0.05,0.3566851297171138
2002-03-12,19M/01H,0.06,0.4280221556605366
2002-03-13,19M/01H,0.23,1.6407515966987236
2002-03-14,19M/01H,0.35,2.4967959080197963
2002-03-15,19M/01H,0.5,3.5668512971711377
2002-03-16,19M/01H,0.58,4.13754750471852
2002-03-17,19M/01H,1.87,13.340023851420057
2002-03-18,19M/01H,1.73,12.341305488212138
2002-03-19,19M/01H,0.5,3.5668512971711377
2002-03-20,19M/01H,0.36,2.568132933963219
2002-03-21,19M/01H,0.25,1.7834256485855688
2002-03-22,19M/01H,0.2,1.4267405188684552
2002-03-23,19M/01H,0.18,1.2840664669816095
2002-03-24,19M/01H,0.16,1.141392415094764
2002-03-25,19M/01H,0.15,1.0700553891513414
2002-03-26,19M/01H,0.14,0.9987183632079188
